ID,Zone,Total_Import_MWh,Peak_Import_MW
225,1,1491.7829673918723,0.353436623702097
226,1,821.6376325826126,0.19464035872621024
227,1,508.89865275116586,0.12053495816512967
228,1,1501.7088266153357,0.3557904240939941
229,1,1434.6964163584037,0.33990969654268294
230,1,1808.2362566155232,0.4284251340026606
231,1,1249.786328436812,0.29609415735632244
232,1,1288.2547289067716,0.3052099132104281
233,1,881.2090258736106,0.20875384160441102
234,1,2709.2038402578655,0.6419192175788199
235,1,970.5594301204923,0.22992875927002096
236,1,815.43333386692,0.19316934987574777
237,1,394.7219685660523,0.09348190406864854
238,1,1664.2805904941915,0.3943129053907328
239,1,125.03671633079777,0.08576572634839089
240,1,804.2640066464376,0.19052367501564857
241,1,418.3013341959051,0.09906864746314498
242,1,899.8223466711434,0.21316636702522812
243,1,678.9201977540042,0.160822541681906
244,1,1037.1122256600872,0.6249427651789491
245,1,666.9282044961675,0.42072675507117396
246,1,1117.9748249523902,0.658745762321427
247,1,1385.11223867998,0.800988647519131
248,1,642.6496882970905,0.4048027508604366
249,1,931.8856853172421,0.573259767976818
250,1,1008.6261000996217,0.6129297659563239
251,1,958.8384848217958,0.5872287673430295
252,1,2168.8542441403683,1.1724575375300825
253,1,105.22474463378452,0.07347343389278925
254,1,16.64993149759582,0.09547526246378484
255,1,465.4617742668119,0.11024202794217293
256,1,541.1653664312327,0.12818077924893106
257,1,320.25752346786794,0.07583694066390637
258,1,0.0,0.0
259,1,0.0,0.0
260,1,11.201014358886784,0.05989381801196786
261,1,0.0,0.0
262,1,572.1912974728891,0.13553269571242024
263,1,88.47470123583572,0.062019098889703875
264,1,1453.0740411079619,0.8367274683058178
265,1,501.0268568477051,0.3165227221074229
266,1,1830.3339237507446,0.9887843738232496
267,1,1385.624264087104,0.8012721959419833
268,1,2168.984543582623,1.1694494997211722
269,1,489.102849778222,0.3089807194390792
270,1,777.7037551424476,0.4877747655522413
271,1,0.0,0.0
272,1,17.139393885218926,0.09842350263888833
273,1,21.72986648953624,0.1287966347180762
274,1,12.325935699156421,0.06661680494954399
275,1,0.0,0.0
276,1,13.795226454704798,0.076464159451533
277,1,14.713649876251642,0.08303069280804284
278,1,13.39606862398242,0.07388442080512635
279,1,94.16725842986713,0.14159999946174906
280,1,0.0,0.0
281,1,0.0,0.0
282,1,0.0,0.0
283,1,24.664227696998825,0.1496375163573513
