ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
877,pltd_kup293,1,293,diesel,0.030230995490210612,0.2726,-0.2423690045097894,0.05621332949670506
878,plts_kup293,1,293,solar,0.8329435121206067,0.0,0.8329435121206067,1.134817523980984
879,batt_kup293,1,293,battery,0.2681136559738157,0.0,0.2681136559738157,0.5110687996257802
880,pltd_kup294,1,294,diesel,0.02059791993474941,0.1858,-0.16520208006525058,0.03830066587810638
881,plts_kup294,1,294,solar,0.5675326645344061,0.0,0.5675326645344061,0.7732158616267719
882,batt_kup294,1,294,battery,0.18268106013418492,0.0,0.18268106013418492,0.3482206559188834
883,pltd_kup295,1,295,diesel,0.014346811553208709,0.1294,-0.11505318844679127,0.02667712006104202
884,plts_kup295,1,295,solar,0.3952958364313713,0.0,0.3952958364313713,0.5385579503530985
885,batt_kup295,1,295,battery,0.12724057290055948,0.0,0.12724057290055948,0.2425416290400815
886,pltd_kup296,1,296,diesel,0.02315993716328596,0.2089,-0.18574006283671404,0.04306508841274022
887,plts_kup296,1,296,solar,0.6381194786209965,0.0,0.6381194786209965,0.86938553002121
888,batt_kup296,1,296,battery,0.20540245635502263,0.0,0.20540245635502263,0.3915307899251763
889,pltd_kup297,1,297,diesel,0.005192180679362309,0.0468,-0.041607819320637694,0.009655155540096478
890,plts_kup297,1,297,solar,0.1430590151187979,0.0,0.1430590151187979,0.19490616748986422
