ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
195,1,65,batt_bel65,0.3035265338432408,0.0,0.3035265338432408
198,1,66,batt_bel66,2.6744750195483045,0.0,2.6744750195483045
201,1,67,batt_bel67,2.117428542714326,0.0,2.117428542714326
204,1,68,batt_bel68,1.088579756293696,0.0,1.088579756293696
207,1,69,batt_bel69,2.0592691721567395,0.0,2.0592691721567395
210,1,70,batt_bel70,0.3644848728832051,0.0,0.3644848728832051
213,1,71,batt_bel71,0.8708178724293036,0.0,0.8708178724293036
216,1,72,batt_bel72,0.8405332213329287,0.0,0.8405332213329287
219,1,73,batt_bel73,0.5689506956482795,0.0,0.5689506956482795
222,1,74,batt_bel74,4.171618763476464,0.0,4.171618763476464
225,1,75,batt_bel75,0.9973784512672182,0.0,0.9973784512672182
228,1,76,batt_bel76,0.3964874639568096,0.0,0.3964874639568096
231,1,77,batt_bel77,1.817089299915625,0.0,1.817089299915625
234,1,78,batt_bel78,0.5853661112331806,0.0,0.5853661112331806
237,1,79,batt_bel79,0.3884366449964711,0.0,0.3884366449964711
240,1,80,batt_bel80,0.6222901157556324,0.0,0.6222901157556324
243,1,81,batt_bel81,0.9654413705892915,0.0,0.9654413705892915
246,1,82,batt_kup82,4.357501250611573,0.0,4.357501250611573
249,1,83,batt_kup83,2.392906358461308,0.0,2.392906358461308
252,1,84,batt_kup84,3.153006310628189,0.0,3.153006310628189
255,1,85,batt_kup85,0.48260571835352,0.0,0.48260571835352
258,1,86,batt_kup86,3.054471285959001,0.0,3.054471285959001
261,1,87,batt_kup87,2.793063457347135,0.0,2.793063457347135
264,1,88,batt_kup88,1.290964021761568,0.0,1.290964021761568
267,1,89,batt_kup89,6.153183742971187,0.0,6.153183742971187
270,1,90,batt_kup90,1.9726381438125333,0.0,1.9726381438125333
273,1,91,batt_kup91,1.86807576409525,0.0,1.86807576409525
276,1,92,batt_kup92,1.5744921466620807,0.0,1.5744921466620807
279,1,93,batt_kup93,7.037958174458093,0.0,7.037958174458093
282,1,94,batt_kup94,1.0335744807430867,0.0,1.0335744807430867
285,1,95,batt_kup95,0.3068261913456837,0.0,0.3068261913456837
288,1,96,batt_kup96,0.3132261245887436,0.0,0.3132261245887436
291,1,97,batt_kup97,0.5851104771136526,0.0,0.5851104771136526
294,1,98,batt_kup98,0.3025494216983985,0.0,0.3025494216983985
297,1,99,batt_kup99,0.32212557124169394,0.0,0.32212557124169394
300,1,100,batt_kup100,1.3906743349610307,0.0,1.3906743349610307
303,1,101,batt_kup101,0.7313247180391236,0.0,0.7313247180391236
306,1,102,batt_kup102,0.9067961842854004,0.0,0.9067961842854004
309,1,103,batt_kup103,1.1030146334181308,0.0,1.1030146334181308
312,1,104,batt_kup104,1.2954203730201503,0.0,1.2954203730201503
315,1,105,batt_kup105,0.7313247180388405,0.0,0.7313247180388405
318,1,106,batt_kup106,0.47817216451548467,0.0,0.47817216451548467
321,1,107,batt_kup107,0.4627217408021646,0.0,0.4627217408021646
324,1,108,batt_kup108,0.7440129934001839,0.0,0.7440129934001839
327,1,109,batt_kup109,0.765268220275674,0.0,0.765268220275674
330,1,110,batt_kup110,0.567701253799681,0.0,0.567701253799681
333,1,111,batt_kup111,0.9201009426984145,0.0,0.9201009426984145
336,1,112,batt_kup112,1.022162981328914,0.0,1.022162981328914
339,1,113,batt_kup113,1.4681358214872422,0.0,1.4681358214872422
342,1,114,batt_kup114,0.7332347328917759,0.0,0.7332347328917759
345,1,115,batt_kup115,0.7385726083846115,0.0,0.7385726083846115
348,1,116,batt_kup116,0.7581452173205585,0.0,0.7581452173205585
351,1,117,batt_kup117,1.1131367471059657,0.0,1.1131367471059657
354,1,118,batt_kup118,0.7901854573092784,0.0,0.7901854573092784
357,1,119,batt_kup119,0.6656038371286659,0.0,0.6656038371286659
360,1,120,batt_kup120,0.80274407609908,0.0,0.80274407609908
363,1,121,batt_kup121,1.1077915734649848,0.0,1.1077915734649848
366,1,122,batt_kup122,0.8295053263301492,0.0,0.8295053263301492
369,1,123,batt_kup123,0.7759878794157633,0.0,0.7759878794157633
372,1,124,batt_kup124,0.8116643777960197,0.0,0.8116643777960197
375,1,125,batt_kup125,1.130976931129386,0.0,1.130976931129386
378,1,126,batt_kup126,0.8669627496808434,0.0,0.8669627496808434
381,1,127,batt_kup127,1.4966767786310586,0.0,1.4966767786310586
384,1,128,batt_kup128,1.2902785294342998,0.0,1.2902785294342998
387,1,129,batt_kup129,1.1229855904766783,0.0,1.1229855904766783
390,1,130,batt_kup130,0.9026439112847435,0.0,0.9026439112847435
393,1,131,batt_kup131,1.0453539170929482,0.0,1.0453539170929482
396,1,132,batt_kup132,0.8526925530312421,0.0,0.8526925530312421
399,1,133,batt_kup133,0.6932148666997715,0.0,0.6932148666997715
402,1,134,batt_kup134,1.106964629977942,0.0,1.106964629977942
405,1,135,batt_kup135,1.6426561841400837,0.0,1.6426561841400837
408,1,136,batt_kup136,0.8008620704053506,0.0,0.8008620704053506
411,1,137,batt_kup137,0.4001571232836138,0.0,0.4001571232836138
414,1,138,batt_kup138,0.3943919029831157,0.0,0.3943919029831157
