ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
612,batt_kup204,1,204,battery,0.003328339645465378,0.0,0.003328339645465378,0.0029811665620756464
613,pltd_kup205,1,205,diesel,2.4358863379469706e-9,0.4224,-0.42239999756411367,1.1920574789582238e-9
614,plts_kup205,1,205,solar,1.240505808517486e-9,0.0,1.240505808517486e-9,1.9349352110231892e-9
615,batt_kup205,1,205,battery,0.0033292722237412697,0.0,0.0033292722237412697,0.002981914211477494
616,pltd_kup206,1,206,diesel,2.4358860947639884e-9,0.3004,-0.3003999975641139,1.1920571352530894e-9
617,plts_kup206,1,206,solar,1.2405395786981423e-9,0.0,1.2405395786981423e-9,1.934988558314491e-9
618,batt_kup206,1,206,battery,0.0033278339719315666,0.0,0.0033278339719315666,0.002980992660212996
619,pltd_kup207,1,207,diesel,2.4358862426073367e-9,0.3675,-0.3674999975641138,1.1920573156094702e-9
620,plts_kup207,1,207,solar,1.2405177707335317e-9,0.0,1.2405177707335317e-9,1.9349541204332875e-9
621,batt_kup207,1,207,battery,0.0033284993813700735,0.0,0.0033284993813700735,0.002981277484404222
622,pltd_kup208,1,208,diesel,2.4358864609874405e-9,0.5108,-0.5107999975641135,1.1920577112970023e-9
623,plts_kup208,1,208,solar,1.2404905398303465e-9,0.0,1.2404905398303465e-9,1.9349110832260567e-9
624,batt_kup208,1,208,battery,0.0033303394868296242,0.0,0.0033303394868296242,0.0029829523061149906
625,pltd_kup209,1,209,diesel,2.435885486374974e-9,0.1454,-0.1453999975641145,1.192056896690325e-9
626,plts_kup209,1,209,solar,1.2405914482127193e-9,0.0,1.2405914482127193e-9,1.9350710730022835e-9
627,batt_kup209,1,209,battery,0.003331725978818963,0.0,0.003331725978818963,0.0029873142847854947
628,pltd_kup210,1,210,diesel,2.435886129499736e-9,0.3145,-0.3144999975641139,1.1920571685450258e-9
629,plts_kup210,1,210,solar,1.2405340023277252e-9,0.0,1.2405340023277252e-9,1.934979757082077e-9
630,batt_kup210,1,210,battery,0.0033279200534347088,0.0,0.0033279200534347088,0.002980973185132418
631,pltd_kup211,1,211,diesel,2.4358850886973587e-9,0.1097,-0.10969999756411491,1.1920681647191705e-9
632,plts_kup211,1,211,solar,3.6834944737516528e-9,0.0,3.6834944737516528e-9,5.682007573659723e-9
633,batt_kup211,1,211,battery,0.003331997391220274,0.0,0.003331997391220274,0.002986793369115204
634,pltd_kup212,1,212,diesel,2.435885694451812e-9,0.2218,-0.2217999975641143,1.1920691186559591e-9
635,plts_kup212,1,212,solar,3.683488328953645e-9,0.0,3.683488328953645e-9,5.681998035127775e-9
636,batt_kup212,1,212,battery,0.0033270491165162154,0.0,0.0033270491165162154,0.002979276474609312
637,pltd_kup213,1,213,diesel,2.435885420350271e-9,0.1266,-0.12659999756411458,1.1920568049783122e-9
638,plts_kup213,1,213,solar,1.220980829970766e-9,0.0,1.220980829970766e-9,1.8292008597344253e-9
639,batt_kup213,1,213,battery,0.0033315604360314175,0.0,0.0033315604360314175,0.002985523919945709
640,pltd_kup214,1,214,diesel,2.435884966001176e-9,0.0964,-0.09639999756411503,1.1920678360999723e-9
641,plts_kup214,1,214,solar,3.6833871961564126e-9,0.0,3.6833871961564126e-9,5.681841111983669e-9
642,batt_kup214,1,214,battery,0.003333443064274049,0.0,0.003333443064274049,0.0029898961627459596
643,pltd_kup215,1,215,diesel,2.4358851578313036e-9,0.1183,-0.11829999756411484,1.1920683346678102e-9
644,plts_kup215,1,215,solar,3.683494446235819e-9,0.0,3.683494446235819e-9,5.682007530397811e-9
645,batt_kup215,1,215,battery,0.003331531560974031,0.0,0.003331531560974031,0.0029859956945913722
646,pltd_kup216,1,216,diesel,2.4358850560806618e-9,0.106,-0.10599999756411495,1.192068078302278e-9
647,plts_kup216,1,216,solar,3.6834851282431537e-9,0.0,3.6834851282431537e-9,5.6819930714218564e-9
648,batt_kup216,1,216,battery,0.003332208307537687,0.0,0.003332208307537687,0.0029872006521612354
649,pltd_kup217,1,217,diesel,2.435885550281101e-9,0.1562,-0.15619999756411446,1.1920569250876189e-9
650,plts_kup217,1,217,solar,1.2405956290988767e-9,0.0,1.2405956290988767e-9,1.935077489016427e-9
651,batt_kup217,1,217,battery,0.003331103149060222,0.0,0.003331103149060222,0.0029864300154584435
652,pltd_kup218,1,218,diesel,2.4358845631328156e-9,0.0644,-0.06439999756411544,1.1920666043303051e-9
653,plts_kup218,1,218,solar,3.6834713664948594e-9,0.0,3.6834713664948594e-9,5.681971720886709e-9
654,batt_kup218,1,218,battery,0.0033322454929625212,0.0,0.0033322454929625212,0.002990180131120212
655,pltd_kup219,1,219,diesel,2.435884832188033e-9,0.0838,-0.08379999756411517,1.1920674152953783e-9
656,plts_kup219,1,219,solar,3.6834874822070676e-9,0.0,3.6834874822070676e-9,5.681996726455897e-9
657,batt_kup219,1,219,battery,0.003332812169920069,0.0,0.003332812169920069,0.002989042092465432
658,pltd_kup220,1,220,diesel,2.435885414516741e-9,0.1583,-0.1582999975641146,1.1920688190507266e-9
659,plts_kup220,1,220,solar,3.6835018253398162e-9,0.0,3.6835018253398162e-9,5.682018979724881e-9
660,batt_kup220,1,220,battery,0.0033292123432665716,0.0,0.0033292123432665716,0.0029825923090633227
661,pltd_kup221,1,221,diesel,2.4358830363007047e-9,0.1045,-0.10449999756411696,1.1934958286399748e-9
662,plts_kup221,1,221,solar,0.06394960626762643,0.0,0.06394960626762643,0.1003683361296823
663,batt_kup221,1,221,battery,0.09017399829745777,0.0,0.09017399829745777,0.08981458234666016
664,pltd_kup222,1,222,diesel,2.435882962910186e-9,0.0968,-0.09679999756411703,1.1934956335259765e-9
665,plts_kup222,1,222,solar,0.059262943017389554,0.0,0.059262943017389554,0.09301319824173446
666,batt_kup222,1,222,battery,0.08350899836651074,0.0,0.08350899836651074,0.08323646008200629
667,pltd_kup223,1,223,diesel,2.4358863385791103e-9,0.4042,-0.4041999975641137,1.192057414832817e-9
668,plts_kup223,1,223,solar,1.220354066720757e-9,0.0,1.220354066720757e-9,1.8282457973361602e-9
669,batt_kup223,1,223,battery,0.0033304359502470344,0.0,0.0033304359502470344,0.002983694777056718
670,pltd_kup224,1,224,diesel,2.4358866895861176e-9,0.7172,-0.7171999975641132,1.1920580909510388e-9
671,plts_kup224,1,224,solar,1.2204487272522696e-9,0.0,1.2204487272522696e-9,1.828389415459235e-9
672,batt_kup224,1,224,battery,0.003332042514118984,0.0,0.003332042514118984,0.0029849303652207354
673,pltd_kup225,1,225,diesel,2.4358862852597734e-9,0.3703,-0.37029999756411375,1.1920573256280988e-9
674,plts_kup225,1,225,solar,9.018944130178498e-10,0.0,9.018944130178498e-10,1.3326723297581195e-9
675,batt_kup225,1,225,battery,0.003329781860197643,0.0,0.003329781860197643,0.002985352398716911
676,pltd_kup226,1,226,diesel,2.435885825411518e-9,0.2039,-0.20389999756411417,1.1920569112195519e-9
677,plts_kup226,1,226,solar,1.2209664776028234e-9,0.0,1.2209664776028234e-9,1.8291786033805137e-9
678,batt_kup226,1,226,battery,0.0033279143181455585,0.0,0.0033279143181455585,0.002980173729977986
679,pltd_kup227,1,227,diesel,2.4358854178119946e-9,0.1263,-0.12629999756411459,1.1920568032663418e-9
680,plts_kup227,1,227,solar,1.2209677727317027e-9,0.0,1.2209677727317027e-9,1.8291808010901113e-9
681,batt_kup227,1,227,battery,0.003331609971248472,0.0,0.003331609971248472,0.002985628175045223
682,pltd_kup228,1,228,diesel,2.4358862841032484e-9,0.3728,-0.37279999756411375,1.192057313196522e-9
683,plts_kup228,1,228,solar,1.2208066027886386e-9,0.0,1.2208066027886386e-9,1.8289333484189692e-9
684,batt_kup228,1,228,battery,0.003328479469490324,0.0,0.003328479469490324,0.002980002954584277
685,pltd_kup229,1,229,diesel,2.4358862582384927e-9,0.3561,-0.35609999756411376,1.1920572847067849e-9
686,plts_kup229,1,229,solar,9.014825084537627e-10,0.0,9.014825084537627e-10,1.3320608851213269e-9
687,batt_kup229,1,229,battery,0.003327069707040389,0.0,0.003327069707040389,0.0029817082622395604
688,pltd_kup230,1,230,diesel,2.4358864070315394e-9,0.4489,-0.44889999756411364,1.19205755828893e-9
689,plts_kup230,1,230,solar,1.2204242878541724e-9,0.0,1.2204242878541724e-9,1.8283523553933087e-9
690,batt_kup230,1,230,battery,0.0033309469635195207,0.0,0.0033309469635195207,0.002984063472183315
691,pltd_kup231,1,231,diesel,2.4358861604803093e-9,0.3102,-0.3101999975641138,1.1920571446528508e-9
692,plts_kup231,1,231,solar,9.028338048961274e-10,0.0,9.028338048961274e-10,1.3340710674545956e-9
693,batt_kup231,1,231,battery,0.0033295417374771597,0.0,0.0033295417374771597,0.0029835123508813077
694,pltd_kup232,1,232,diesel,2.4358861533423006e-9,0.3198,-0.3197999975641138,1.1920571637301574e-9
695,plts_kup232,1,232,solar,1.2140564144690974e-9,0.0,1.2140564144690974e-9,1.8517676416314414e-9
696,batt_kup232,1,232,battery,0.003327195919106402,0.0,0.003327195919106402,0.0029780722068265745
697,pltd_kup233,1,233,diesel,2.43588588933425e-9,0.2187,-0.21869999756411412,1.1920569715202306e-9
698,plts_kup233,1,233,solar,8.991275389044429e-10,0.0,8.991275389044429e-10,1.3285102919148675e-9
699,batt_kup233,1,233,battery,0.0033424583369140986,0.0,0.0033424583369140986,0.0030102390642913913
700,pltd_kup234,1,234,diesel,2.435886659894759e-9,0.6725,-0.6724999975641133,1.1920580429115476e-9
701,plts_kup234,1,234,solar,9.049081207501257e-10,0.0,9.049081207501257e-10,1.3372003589886462e-9
702,batt_kup234,1,234,battery,0.003330137239870288,0.0,0.003330137239870288,0.0029805121658001295
703,pltd_kup235,1,235,diesel,2.4358859694204624e-9,0.2409,-0.24089999756411404,1.1920569951116575e-9
704,plts_kup235,1,235,solar,9.047048274531657e-10,0.0,9.047048274531657e-10,1.3368913031946347e-9
705,batt_kup235,1,235,battery,0.003327952592958506,0.0,0.003327952592958506,0.0029803445877796915
706,pltd_kup236,1,236,diesel,2.435885819457267e-9,0.2024,-0.20239999756411417,1.1920569076220414e-9
707,plts_kup236,1,236,solar,1.220971793259397e-9,0.0,1.220971793259397e-9,1.8291867709849898e-9
708,batt_kup236,1,236,battery,0.0033279483441759168,0.0,0.0033279483441759168,0.002980219076300821
709,pltd_kup237,1,237,diesel,2.435885194459427e-9,0.098,-0.09799999756411482,1.192056583612708e-9
710,plts_kup237,1,237,solar,9.037001961604548e-10,0.0,9.037001961604548e-10,1.3353751791215723e-9
711,batt_kup237,1,237,battery,0.0033345657682773326,0.0,0.0033345657682773326,0.0029918650048651445
712,pltd_kup238,1,238,diesel,2.4358863537385847e-9,0.4131,-0.41309999756411364,1.1920574443844573e-9
713,plts_kup238,1,238,solar,1.2209380648986105e-9,0.0,1.2209380648986105e-9,1.8291349547264668e-9
714,batt_kup238,1,238,battery,0.003328397471833282,0.0,0.003328397471833282,0.002978955680791436
715,pltd_kup239,1,239,diesel,2.4358850773233473e-9,0.0946,-0.09459999756411493,1.192056545322605e-9
716,plts_kup239,1,239,solar,1.240523921741409e-9,0.0,1.240523921741409e-9,1.934966033533306e-9
717,batt_kup239,1,239,battery,0.003334008404078077,0.0,0.003334008404078077,0.0029914962120286656
718,pltd_kup240,1,240,diesel,2.435885816857809e-9,0.1996,-0.19959999756411417,1.1920569256522342e-9
719,plts_kup240,1,240,solar,9.050677013996448e-10,0.0,9.050677013996448e-10,1.3374434593402651e-9
720,batt_kup240,1,240,battery,0.0033283858549284424,0.0,0.0033283858549284424,0.00298074768480235
721,pltd_kup241,1,241,diesel,2.435885236145509e-9,0.1038,-0.10379999756411477,1.1920566310159e-9
722,plts_kup241,1,241,solar,1.2206612293498204e-9,0.0,1.2206612293498204e-9,1.828712127578355e-9
723,batt_kup241,1,241,battery,0.003333756909519178,0.0,0.003333756909519178,0.002989941503694011
724,pltd_kup242,1,242,diesel,2.4358859081443577e-9,0.2234,-0.22339999756411408,1.1920569687231254e-9
725,plts_kup242,1,242,solar,9.016440463766187e-10,0.0,9.016440463766187e-10,1.3323030823705653e-9
726,batt_kup242,1,242,battery,0.0033317863311024634,0.0,0.0033317863311024634,0.002989549938595846
727,pltd_kup243,1,243,diesel,2.4358856680739595e-9,0.1685,-0.16849999756411435,1.1920569012755493e-9
728,plts_kup243,1,243,solar,1.2209756070215221e-9,0.0,1.2209756070215221e-9,1.8291926587477985e-9
729,batt_kup243,1,243,battery,0.00332923042355076,0.0,0.00332923042355076,0.002982169859940848
730,pltd_kup244,1,244,diesel,2.435886640663019e-9,0.6892,-0.6891999975641134,1.1920580374874555e-9
731,plts_kup244,1,244,solar,1.240439049644661e-9,0.0,1.240439049644661e-9,1.9348301479742914e-9
732,batt_kup244,1,244,battery,0.003331238523056293,0.0,0.003331238523056293,0.0029838157727107096
733,pltd_kup245,1,245,diesel,2.4358863996515374e-9,0.464,-0.46399999756411364,1.1920576085461168e-9
734,plts_kup245,1,245,solar,1.2404985746212881e-9,0.0,1.2404985746212881e-9,1.934923771133311e-9
735,batt_kup245,1,245,battery,0.0033298210011398236,0.0,0.0033298210011398236,0.0029824352350892834
736,pltd_kup246,1,246,diesel,2.4358866705350165e-9,0.7264,-0.7263999975641133,1.1920581003645543e-9
737,plts_kup246,1,246,solar,1.2404227655082143e-9,0.0,1.2404227655082143e-9,1.9348045949983927e-9
738,batt_kup246,1,246,battery,0.0033312618973490708,0.0,0.0033312618973490708,0.0029838464983660954
739,pltd_kup247,1,247,diesel,2.435886776255481e-9,0.8829,-0.8828999975641132,1.1920583389891669e-9
740,plts_kup247,1,247,solar,1.2403391534324753e-9,0.0,1.2403391534324753e-9,1.9346734659848267e-9
741,batt_kup247,1,247,battery,0.0033308447544547672,0.0,0.0033308447544547672,0.00298389500319919
742,pltd_kup248,1,248,diesel,2.435886374464614e-9,0.4464,-0.44639999756411364,1.192057553310396e-9
743,plts_kup248,1,248,solar,1.2405015327042064e-9,0.0,1.2405015327042064e-9,1.9349284484850973e-9
744,batt_kup248,1,248,battery,0.0033295964149647884,0.0,0.0033295964149647884,0.0029822168440047014
745,pltd_kup249,1,249,diesel,2.4358865901085193e-9,0.6322,-0.6321999975641134,1.1920579427037702e-9
746,plts_kup249,1,249,solar,1.2404596625532487e-9,0.0,1.2404596625532487e-9,1.93486251331788e-9
747,batt_kup249,1,249,battery,0.0033311112700763253,0.0,0.0033311112700763253,0.0029836844947297757
748,pltd_kup250,1,250,diesel,2.435886629424905e-9,0.6759,-0.6758999975641133,1.1920580148349835e-9
749,plts_kup250,1,250,solar,1.2404442879254833e-9,0.0,1.2404442879254833e-9,1.9348383703172042e-9
750,batt_kup250,1,250,battery,0.003331219530268829,0.0,0.003331219530268829,0.0029837933211799817
751,pltd_kup251,1,251,diesel,2.435886604391399e-9,0.6476,-0.6475999975641133,1.1920579689481362e-9
752,plts_kup251,1,251,solar,1.240454521675519e-9,0.0,1.240454521675519e-9,1.934854438575846e-9
753,batt_kup251,1,251,battery,0.0033311592611628836,0.0,0.0033311592611628836,0.002983730760127217
754,pltd_kup252,1,252,diesel,2.4358869410880965e-9,1.2865,-1.286499997564113,1.1920586825745714e-9
755,plts_kup252,1,252,solar,1.2401176728619248e-9,0.0,1.2401176728619248e-9,1.9343263004652402e-9
756,batt_kup252,1,252,battery,0.0033280986426285153,0.0,0.0033280986426285153,0.002984888145083956
757,pltd_kup253,1,253,diesel,2.4358849183141204e-9,0.081,-0.08099999756411508,1.1920563415534977e-9
758,plts_kup253,1,253,solar,1.2404906535000211e-9,0.0,1.2404906535000211e-9,1.9349141410429136e-9
759,batt_kup253,1,253,battery,0.0033338520216014056,0.0,0.0033338520216014056,0.0029922482550551943
760,pltd_kup254,1,254,diesel,2.43588499471464e-9,0.0992,-0.099199997564115,1.1920679094313694e-9
761,plts_kup254,1,254,solar,3.6834924053415507e-9,0.0,3.6834924053415507e-9,5.682004364708188e-9
762,batt_kup254,1,254,battery,0.0033324699984643626,0.0,0.0033324699984643626,0.002987749216669914
763,pltd_kup255,1,255,diesel,2.435885337968639e-9,0.1155,-0.11549999756411466,1.192056729008e-9
764,plts_kup255,1,255,solar,1.2209916179098318e-9,0.0,1.2209916179098318e-9,1.8292175738437374e-9
765,batt_kup255,1,255,battery,0.0033322047335054305,0.0,0.0033322047335054305,0.002986564179552954
766,pltd_kup256,1,256,diesel,2.4358854729329407e-9,0.1343,-0.13429999756411454,1.192056837394942e-9
767,plts_kup256,1,256,solar,1.2209809035070348e-9,0.0,1.2209809035070348e-9,1.8292009239725601e-9
768,batt_kup256,1,256,battery,0.00333110475735036,0.0,0.00333110475735036,0.0029848442734717456
769,pltd_kup257,1,257,diesel,2.4358849778750362e-9,0.0795,-0.07949999756411502,1.19205632698832e-9
770,plts_kup257,1,257,solar,1.2209695867697842e-9,0.0,1.2209695867697842e-9,1.8291841020682118e-9
771,batt_kup257,1,257,battery,0.003333237529508221,0.0,0.003333237529508221,0.002989588734518801
772,pltd_kup258,1,258,diesel,2.435884506802031e-9,0.0511,-0.05109999756411549,1.1920559605472783e-9
773,plts_kup258,1,258,solar,1.220950716425827e-9,0.0,1.220950716425827e-9,1.829155521518864e-9
774,batt_kup258,1,258,battery,0.0033311221912893435,0.0,0.0033311221912893435,0.0029904265598909184
775,pltd_kup259,1,259,diesel,2.435884366259886e-9,0.045,-0.04499999756411563,1.192055849602707e-9
776,plts_kup259,1,259,solar,1.2209433765140213e-9,0.0,1.2209433765140213e-9,1.8291442737481383e-9
777,batt_kup259,1,259,battery,0.0033298693280462916,0.0,0.0033298693280462916,0.002989969850513069
778,pltd_kup260,1,260,diesel,2.4358845834500175e-9,0.0656,-0.06559999756411543,1.1920666662401004e-9
779,plts_kup260,1,260,solar,3.6834768743957363e-9,0.0,3.6834768743957363e-9,5.681980267745057e-9
780,batt_kup260,1,260,battery,0.0033323516002829365,0.0,0.0033323516002829365,0.0029901660689781594
781,pltd_kup261,1,261,diesel,2.435884187500494e-9,0.0453,-0.04529999756411581,1.1920652241531698e-9
782,plts_kup261,1,261,solar,3.6834617244999455e-9,0.0,3.6834617244999455e-9,5.681956763954363e-9
783,batt_kup261,1,261,battery,0.003329643124122469,0.0,0.003329643124122469,0.0029898613445700464
784,pltd_kup262,1,262,diesel,2.4358855219977395e-9,0.142,-0.14199999756411447,1.1920568571020844e-9
785,plts_kup262,1,262,solar,1.2209833228270378e-9,0.0,1.2209833228270378e-9,1.8292046017369954e-9
786,batt_kup262,1,262,battery,0.003330640513467205,0.0,0.003330640513467205,0.002984179517906045
787,pltd_kup263,1,263,diesel,2.4358847386412666e-9,0.0684,-0.06839999756411526,1.1920561833285122e-9
788,plts_kup263,1,263,solar,1.2404568282499698e-9,0.0,1.2404568282499698e-9,1.934861357530982e-9
789,batt_kup263,1,263,battery,0.00333313034251583,0.0,0.00333313034251583,0.002992600625142531
790,pltd_kup264,1,264,diesel,2.4358867978132907e-9,0.9218,-0.9217999975641131,1.1920583736983879e-9
791,plts_kup264,1,264,solar,1.2403163123167729e-9,0.0,1.2403163123167729e-9,1.9346376561608577e-9
792,batt_kup264,1,264,battery,0.0033306414661232095,0.0,0.0033306414661232095,0.0029838867479675475
793,pltd_kup265,1,265,diesel,2.435886205940373e-9,0.349,-0.34899999756411376,1.1920572668669682e-9
794,plts_kup265,1,265,solar,1.240522747646243e-9,0.0,1.240522747646243e-9,1.9349619841989452e-9
795,batt_kup265,1,265,battery,0.003328258654359812,0.0,0.003328258654359812,0.0029811139631826396
796,pltd_kup266,1,266,diesel,2.4358868740320095e-9,1.0869,-1.0868999975641132,1.1920585287986173e-9
797,plts_kup266,1,266,solar,1.240219713951945e-9,0.0,1.240219713951945e-9,1.9344862339903862e-9
798,batt_kup266,1,266,battery,0.003329578095109464,0.0,0.003329578095109464,0.002984092588816269
799,pltd_kup267,1,267,diesel,2.4358867764283657e-9,0.8832,-0.8831999975641132,1.1920583393790853e-9
800,plts_kup267,1,267,solar,1.2403389869374363e-9,0.0,1.2403389869374363e-9,1.9346732049576397e-9
801,batt_kup267,1,267,battery,0.0033308433928704003,0.0,0.0033308433928704003,0.002983895117376142
802,pltd_kup268,1,268,diesel,2.4358869401242748e-9,1.2831,-1.2830999975641129,1.1920586802996313e-9
803,plts_kup268,1,268,solar,1.2401192099232344e-9,0.0,1.2401192099232344e-9,1.9343287085879255e-9
804,batt_kup268,1,268,battery,0.003328124512961981,0.0,0.003328124512961981,0.0029848701959025495
805,pltd_kup269,1,269,diesel,2.4358861885758247e-9,0.3407,-0.3406999975641138,1.192057244965525e-9
806,plts_kup269,1,269,solar,1.2405251953696586e-9,0.0,1.2405251953696586e-9,1.9349658510438137e-9
807,batt_kup269,1,269,battery,0.003328161934471622,0.0,0.003328161934471622,0.0029810578341626973
808,pltd_kup270,1,270,diesel,2.435886492916986e-9,0.5379,-0.5378999975641136,1.192057761652241e-9
809,plts_kup270,1,270,solar,1.2404850797296816e-9,0.0,1.2404850797296816e-9,1.9349024783701666e-9
810,batt_kup270,1,270,battery,0.0033305813627274874,0.0,0.0033305813627274874,0.0029831887304743944
811,pltd_kup271,1,271,diesel,2.435883858994119e-9,0.033,-0.032999997564116146,1.1920637534294626e-9
812,plts_kup271,1,271,solar,3.6830459716780526e-9,0.0,3.6830459716780526e-9,5.681311510316369e-9
813,batt_kup271,1,271,battery,0.0033357247102907385,0.0,0.0033357247102907385,0.0030077645521414224
814,pltd_kup272,1,272,diesel,2.4358850165196745e-9,0.1017,-0.10169999756411498,1.192067974136243e-9
815,plts_kup272,1,272,solar,3.683173207341441e-9,0.0,3.683173207341441e-9,5.68150904083283e-9
816,batt_kup272,1,272,battery,0.003334367946749684,0.0,0.003334367946749684,0.0029917712425215036
817,pltd_kup273,1,273,diesel,2.4358852354321675e-9,0.1291,-0.12909999756411475,1.1920685199263342e-9
818,plts_kup273,1,273,solar,3.6832661804977756e-9,0.0,3.6832661804977756e-9,5.6816533202211e-9
819,batt_kup273,1,273,battery,0.003332580267351115,0.0,0.003332580267351115,0.002988501326473946
820,pltd_kup274,1,274,diesel,2.4358846831557447e-9,0.0724,-0.07239999756411532,1.1920669795750304e-9
821,plts_kup274,1,274,solar,3.683283027954987e-9,0.0,3.683283027954987e-9,5.681679471297988e-9
822,batt_kup274,1,274,battery,0.0033337914127683165,0.0,0.0033337914127683165,0.002992416283386003
823,pltd_kup275,1,275,diesel,2.435884122099034e-9,0.0428,-0.04279999756411588,1.1920649903837026e-9
824,plts_kup275,1,275,solar,3.683057017416831e-9,0.0,3.683057017416831e-9,5.681328647001312e-9
825,batt_kup275,1,275,battery,0.0033386320462282884,0.0,0.0033386320462282884,0.003009793461247713
826,pltd_kup276,1,276,diesel,2.4358847990317172e-9,0.0813,-0.0812999975641152,1.1920673176447768e-9
827,plts_kup276,1,276,solar,3.683089519450741e-9,0.0,3.683089519450741e-9,5.6813791421942545e-9
828,batt_kup276,1,276,battery,0.00333810501941579,0.0,0.00333810501941579,0.003000331785919311
829,pltd_kup277,1,277,diesel,2.435884866081181e-9,0.0872,-0.08719999756411513,1.1920675181666877e-9
830,plts_kup277,1,277,solar,3.6832572669310693e-9,0.0,3.6832572669310693e-9,5.681639461237562e-9
831,batt_kup277,1,277,battery,0.003349321496980569,0.0,0.003349321496980569,0.003020403376990387
832,pltd_kup278,1,278,diesel,2.435884769202936e-9,0.0789,-0.07889999756411523,1.192067230092048e-9
833,plts_kup278,1,278,solar,3.6830961829446804e-9,0.0,3.6830961829446804e-9,5.6813894911163604e-9
834,batt_kup278,1,278,battery,0.0033378187134798527,0.0,0.0033378187134798527,0.003000046883846763
835,pltd_kup279,1,279,diesel,2.435883030559019e-9,0.1039,-0.10389999756411697,1.193495818561822e-9
836,plts_kup279,1,279,solar,0.06358893338664012,0.0,0.06358893338664012,0.09979981583182664
837,batt_kup279,1,279,battery,0.08956899830479782,0.0,0.08956899830479782,0.08921984152824172
838,pltd_kup280,1,280,diesel,2.434724902246511e-9,0.0573,-0.057299997565275096,1.1791182584149791e-9
839,plts_kup280,1,280,solar,0.179476842616095,0.0,0.179476842616095,0.29197887714619913
840,batt_kup280,1,280,battery,0.026781993679089074,0.0,0.026781993679089074,0.02556520676910214
841,pltd_kup281,1,281,diesel,2.4358842957620797e-9,0.0502,-0.05019999756411571,1.1920656695587347e-9
842,plts_kup281,1,281,solar,3.6833167262938836e-9,0.0,3.6833167262938836e-9,5.681731770131832e-9
843,batt_kup281,1,281,battery,0.0033313512010148235,0.0,0.0033313512010148235,0.002992122571642195
844,pltd_kup282,1,282,diesel,2.434725272992122e-9,0.0795,-0.07949999756527473,1.1791196538394002e-9
845,plts_kup282,1,282,solar,0.249065220638361,0.0,0.249065220638361,0.4052377697925435
846,batt_kup282,1,282,battery,0.03716474190727535,0.0,0.03716474190727535,0.035413002499779654
847,pltd_kup283,1,283,diesel,2.4358853473448074e-9,0.1466,-0.14659999756411465,1.1920687152335608e-9
848,plts_kup283,1,283,solar,3.6834594114494335e-9,0.0,3.6834594114494335e-9,5.68195316282515e-9
849,batt_kup283,1,283,battery,0.0033302612621594362,0.0,0.0033302612621594362,0.0029844153115899698
850,pltd_kup284,1,284,diesel,2.435884677584216e-9,0.0647,-0.06469999756411532,1.1920561403273564e-9
851,plts_kup284,1,284,solar,1.2404477505056595e-9,0.0,1.2404477505056595e-9,1.934847199771302e-9
852,batt_kup284,1,284,battery,0.0033327603871333086,0.0,0.0033327603871333086,0.002992604083770112
853,pltd_kup285,1,285,diesel,2.435885683038082e-9,0.1697,-0.1696999975641143,1.192056921202382e-9
854,plts_kup285,1,285,solar,9.038950426531045e-10,0.0,9.038950426531045e-10,1.3356667669713856e-9
855,batt_kup285,1,285,battery,0.0033309111598137306,0.0,0.0033309111598137306,0.0029859377232572784
856,pltd_kup286,1,286,diesel,2.435885930552635e-9,0.2295,-0.22949999756411407,1.1920569770957127e-9
857,plts_kup286,1,286,solar,9.041745184879209e-10,0.0,9.041745184879209e-10,1.3360802106283102e-9
858,batt_kup286,1,286,battery,0.0033282952366141274,0.0,0.0033282952366141274,0.002981380940706178
859,pltd_kup287,1,287,diesel,2.435884683028876e-9,0.0591,-0.05909999756411532,1.192056100114842e-9
860,plts_kup287,1,287,solar,9.050232725281792e-10,0.0,9.050232725281792e-10,1.3373823905422943e-9
861,batt_kup287,1,287,battery,0.0033324344224720504,0.0,0.0033324344224720504,0.0029907732325375196
862,pltd_kup288,1,288,diesel,2.4358849644164247e-9,0.0798,-0.07979999756411503,1.1920563327631585e-9
863,plts_kup288,1,288,solar,4.75194591543021e-9,0.0,4.75194591543021e-9,7.4106077028862755e-9
864,batt_kup288,1,288,battery,0.003332851636521673,0.0,0.003332851636521673,0.0029892729865107397
865,pltd_kup289,1,289,diesel,2.435886151664951e-9,0.3062,-0.30619999756411387,1.1920571338546273e-9
866,plts_kup289,1,289,solar,9.04938219920531e-10,0.0,9.04938219920531e-10,1.3372461520676644e-9
867,batt_kup289,1,289,battery,0.0033276224704092603,0.0,0.0033276224704092603,0.002978819618337187
868,pltd_kup290,1,290,diesel,2.4358850127313072e-9,0.081,-0.080999997564115,1.1920563543397371e-9
869,plts_kup290,1,290,solar,9.051040229725346e-10,0.0,9.051040229725346e-10,1.3375046347305898e-9
870,batt_kup290,1,290,battery,0.003333598016269592,0.0,0.003333598016269592,0.0029898643172209614
871,pltd_kup291,1,291,diesel,2.4358837533818473e-9,0.2935,-0.2934999975641162,1.1934796666393648e-9
872,plts_kup291,1,291,solar,0.4574936325188765,0.0,0.4574936325188765,0.724847709633568
873,batt_kup291,1,291,battery,0.32813393894260445,0.0,0.32813393894260445,0.31133853413872725
874,pltd_kup292,1,292,diesel,2.435885684600913e-9,0.1719,-0.1718999975641143,1.1920568990354985e-9
