ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
618,1,206,batt_kup206,0.7726946625316524,0.0,0.7726946625316524
621,1,207,batt_kup207,1.310681432167766,0.0,1.310681432167766
624,1,208,batt_kup208,1.8109250529531495,0.0,1.8109250529531495
627,1,209,batt_kup209,0.6484268538374539,0.0,0.6484268538374539
630,1,210,batt_kup210,1.008029685227089,0.0,1.008029685227089
633,1,211,batt_kup211,0.48907888968685864,0.0,0.48907888968685864
636,1,212,batt_kup212,0.06277045039861355,0.0,0.06277045039861355
639,1,213,batt_kup213,0.6230092997705666,0.0,0.6230092997705666
642,1,214,batt_kup214,0.6248257104784611,0.0,0.6248257104784611
645,1,215,batt_kup215,0.42017538166050405,0.0,0.42017538166050405
648,1,216,batt_kup216,0.31932907971985136,0.0,0.31932907971985136
651,1,217,batt_kup217,0.6965099707581466,0.0,0.6965099707581466
654,1,218,batt_kup218,0.41750459708870674,0.0,0.41750459708870674
657,1,219,batt_kup219,0.5433516754202726,0.0,0.5433516754202726
660,1,220,batt_kup220,0.7061430849422929,0.0,0.7061430849422929
663,1,221,batt_kup221,2.416048913043478,0.0,2.416048913043478
666,1,222,batt_kup222,2.238303260869565,0.0,2.238303260869565
669,1,223,batt_kup223,1.9855907000301083,0.0,1.9855907000301083
672,1,224,batt_kup224,3.270071911859442,0.0,3.270071911859442
675,1,225,batt_kup225,1.1488334259052433,0.0,1.1488334259052433
678,1,226,batt_kup226,0.9095606865201895,0.0,0.9095606865201895
681,1,227,batt_kup227,0.8190114041695048,0.0,0.8190114041695048
684,1,228,batt_kup228,1.416958383577256,0.0,1.416958383577256
687,1,229,batt_kup229,2.336381830687353,0.0,2.336381830687353
690,1,230,batt_kup230,2.1540479346641495,0.0,2.1540479346641495
693,1,231,batt_kup231,1.5240657079467879,0.0,1.5240657079467879
696,1,232,batt_kup232,1.7611075604979012,0.0,1.7611075604979012
699,1,233,batt_kup233,1.0528818682251304,0.0,1.0528818682251304
702,1,234,batt_kup234,3.4240751680969517,0.0,3.4240751680969517
705,1,235,batt_kup235,0.8812259513414924,0.0,0.8812259513414924
708,1,236,batt_kup236,0.9749385784615381,0.0,0.9749385784615381
711,1,237,batt_kup237,0.6352437456942683,0.0,0.6352437456942683
714,1,238,batt_kup238,1.542741375664327,0.0,1.542741375664327
717,1,239,batt_kup239,0.6132404108894192,0.0,0.6132404108894192
720,1,240,batt_kup240,0.980350097575361,0.0,0.980350097575361
723,1,241,batt_kup241,0.6731522412922816,0.0,0.6731522412922816
726,1,242,batt_kup242,1.0822777059459463,0.0,1.0822777059459463
729,1,243,batt_kup243,1.1111099373407165,0.0,1.1111099373407165
732,1,244,batt_kup244,2.054501701075283,0.0,2.054501701075283
735,1,245,batt_kup245,1.5845820164853002,0.0,1.5845820164853002
738,1,246,batt_kup246,2.229360012253969,0.0,2.229360012253969
741,1,247,batt_kup247,1.9909129498541334,0.0,1.9909129498541334
744,1,248,batt_kup248,1.6079249461525995,0.0,1.6079249461525995
747,1,249,batt_kup249,1.9259866828783458,0.0,1.9259866828783458
750,1,250,batt_kup250,1.8105494720258928,0.0,1.8105494720258928
753,1,251,batt_kup251,2.0807740529246805,0.0,2.0807740529246805
756,1,252,batt_kup252,6.37715575309673,0.0,6.37715575309673
759,1,253,batt_kup253,0.5253485028327767,0.0,0.5253485028327767
762,1,254,batt_kup254,0.6432096870799667,0.0,0.6432096870799667
765,1,255,batt_kup255,0.6690249344488259,0.0,0.6690249344488259
768,1,256,batt_kup256,0.04053655916208268,0.0,0.04053655916208268
771,1,257,batt_kup257,0.48695137499118496,0.0,0.48695137499118496
774,1,258,batt_kup258,0.3282360521688227,0.0,0.3282360521688227
777,1,259,batt_kup259,0.2886841024213388,0.0,0.2886841024213388
780,1,260,batt_kup260,0.4254658835622236,0.0,0.4254658835622236
783,1,261,batt_kup261,0.29064769383300937,0.0,0.29064769383300937
786,1,262,batt_kup262,0.413345483378766,0.0,0.413345483378766
789,1,263,batt_kup263,0.44345132739021936,0.0,0.44345132739021936
792,1,264,batt_kup264,4.185041255567352,0.0,4.185041255567352
795,1,265,batt_kup265,1.2447606675225211,0.0,1.2447606675225211
798,1,266,batt_kup266,5.345530296548373,0.0,5.345530296548373
801,1,267,batt_kup267,2.156478234769054,0.0,2.156478234769054
804,1,268,batt_kup268,6.145120907016742,0.0,6.145120907016742
807,1,269,batt_kup269,1.2545578051403043,0.0,1.2545578051403043
810,1,270,batt_kup270,1.8405956500771965,0.0,1.8405956500771965
813,1,271,batt_kup271,0.21156885439264098,0.0,0.21156885439264098
816,1,272,batt_kup272,0.6591756253057496,0.0,0.6591756253057496
819,1,273,batt_kup273,0.6350897445523216,0.0,0.6350897445523216
822,1,274,batt_kup274,0.4694327439092677,0.0,0.4694327439092677
825,1,275,batt_kup275,0.2748388040735808,0.0,0.2748388040735808
