Village,solar_MW,solar_built_MW,solar_GWh,battery_MW,battery_built_MW,battery_MWh,battery_built_MWh,Connected,Total_Import_MWh,Total_Export_MWh
532,0.5165987725408704,0.5165987725408704,0.8217766599359486,0.1774672199483182,0.1774672199483182,0.9905378329426332,0.9905378329426332,1,206.12434285175905,53.42805169330288
533,0.162557563515002,0.162557563515002,0.2598435824239213,0.0696860496217042,0.0696860496217042,0.3578967736333159,0.3578967736333159,0,0.0,0.0
534,0.2350905017686127,0.2350905017686127,0.3760730612306298,0.1016151373433394,0.1016151373433394,0.5213740484670063,0.5213740484670063,1,2.5911099891774705,3.1952725135281264
535,0.3375521608753651,0.3375521608753651,0.5225623299088561,0.1401500711168497,0.1401500711168497,0.7197386485308132,0.7197386485308132,0,0.0,0.0
536,0.2559125217652368,0.2559125217652368,0.3933487116185966,0.1054811163107181,0.1054811163107181,0.5417530765914396,0.5417530765914396,0,0.0,0.0
537,0.2834997851855385,0.2834997851855385,0.4537760942983527,0.1212760430931799,0.1212760430931799,0.6225335501701267,0.6225335501701267,1,14.854057543354774,6.561026431985224
538,0.1964760394089029,0.1964760394089029,0.3029121562247883,0.0812379792138139,0.0812379792138139,0.4171972910473251,0.4171972910473251,0,0.0,0.0
539,0.2596361510103421,0.2596361510103421,0.4077068991164487,0.1093354746356978,0.1093354746356978,0.56155915985326,0.56155915985326,0,0.0,0.0
540,0.3711081481397286,0.3711081481397286,0.5756639830828977,0.154364385476578,0.154364385476578,0.7929076818054663,0.7929076818054663,0,0.0,0.0
541,0.4071715241280459,0.4071715241280459,0.643414413986326,0.1282586760630674,0.1282586760630674,0.7321051288094893,0.7321051288094893,1,228.6787395795722,109.7263007917821
542,0.4930243060413076,0.4930243060413076,0.7953193594431888,0.21328882216922,0.21328882216922,1.0954335724993152,1.0954335724993152,0,0.0,0.0
543,0.3919452545731399,0.3919452545731399,0.6488843991260291,0.1740091702426638,0.1740091702426638,0.893726613993247,0.893726613993247,0,0.0,0.0
544,0.434699234765012,0.434699234765012,0.7005645171973203,0.1878665069563087,0.1878665069563087,0.9649290077470888,0.9649290077470888,0,0.0,0.0
545,0.3956167301326251,0.3956167301326251,0.6158673165150762,0.1651559787625194,0.1651559787625194,0.8482520325456695,0.8482520325456695,0,0.0,0.0
546,0.2886265114508324,0.2886265114508324,0.469439851095623,0.1258942105430234,0.1258942105430234,0.6465833879089528,0.6465833879089528,0,0.0,0.0
547,0.4961863805755603,0.4961863805755603,0.7981874181368367,0.2140525738676384,0.2140525738676384,1.0993840967766608,1.0993840967766608,0,0.0,0.0
548,0.2997245338143404,0.2997245338143404,0.4870591284187014,0.1316061391756942,0.1316061391756942,0.6751948249179147,0.6751948249179147,1,3.3428950649350844,3.9981880146104274
549,0.6386932456251229,0.6386932456251229,1.0148401586423172,0.217629746909883,0.217629746909883,1.21650101615856,1.21650101615856,1,254.1910583541745,65.93554158242756
550,0.3810266535664639,0.3810266535664639,0.6197613184636425,0.167408997704536,0.167408997704536,0.8589602015544772,0.8589602015544772,1,4.240937176948083,5.174462133116886
551,0.2424162325872859,0.2424162325872859,0.3919127326398613,0.1050946531804825,0.1050946531804825,0.5397764802357248,0.5397764802357248,0,0.0,0.0
552,0.3233575735148492,0.3233575735148492,0.5116540026933362,0.1105200391636872,0.1105200391636872,0.6168565553069407,0.6168565553069407,1,127.35550766502696,31.718449546462164
553,0.2917147882101783,0.2917147882101783,0.4723069231189405,0.1266554197529674,0.1266554197529674,0.6505399733333551,0.6505399733333551,0,0.0,0.0
554,0.4625225225225225,0.4625225225225225,0.7392342403819566,0.1592749639639639,0.1592749639639639,0.8977723266744995,0.8977723266744995,1,184.86255468277255,46.76161934929308
555,0.1622742431871124,0.1622742431871124,0.2598478475073179,0.0696945024284107,0.0696945024284107,0.3578929230743442,0.3578929230743442,0,0.0,0.0
556,0.4763834372283985,0.4763834372283985,0.734913163328182,0.1985255951240742,0.1985255951240742,1.018709088716592,1.018709088716592,1,5.167203104166643,6.339179851190482
557,0.4597197690759675,0.4597197690759675,0.6933104093157378,0.1872472741166399,0.1872472741166399,0.9608137307017354,0.9608137307017354,1,4.675448975378742,5.96532505492424
558,0.5098462902901765,0.5098462902901765,0.8214583411449359,0.2219151887604735,0.2219151887604735,1.1385893215459997,1.1385893215459997,1,5.917599411255429,6.951723913419883
559,0.2958498324666481,0.2958498324666481,0.465517725785633,0.1257436620309066,0.1257436620309066,0.6452267630959133,0.6452267630959133,1,3.1489615151515324,3.98648093939396
560,0.4249619634120388,0.4249619634120388,0.6816979267102689,0.1754619639930748,0.1754619639930748,0.910980801247947,0.910980801247947,1,57.291900429567214,15.614278053493292
561,0.2816447178737472,0.2816447178737472,0.449430573478598,0.105419972126453,0.105419972126453,0.5683116393928951,0.5683116393928951,1,99.18669186903264,15.560151793870546
562,0.2348496571784152,0.2348496571784152,0.3660782262591539,0.0981785043465264,0.0981785043465264,0.5042236439173029,0.5042236439173029,0,0.0,0.0
563,0.4084681648198506,0.4084681648198506,0.6585729828077148,0.1779014097194093,0.1779014097194093,0.9128528241933588,0.9128528241933588,1,4.49523526136366,5.536779548971897
564,0.2073503333920817,0.2073503333920817,0.3287507559604236,0.0881616534683062,0.0881616534683062,0.4527746503485895,0.4527746503485895,0,0.0,0.0
565,0.2113136609033686,0.2113136609033686,0.3215744355239376,0.0862406258401848,0.0862406258401848,0.4429251338279623,0.4429251338279623,0,0.0,0.0
566,0.5787943055597691,0.5787943055597691,0.9388880281261937,0.2518036115164553,0.2518036115164553,1.2931782735195247,1.2931782735195247,0,0.0,0.0
567,0.165461803801247,0.165461803801247,0.2641471800011554,0.0708348051984675,0.0708348051984675,0.3638152887580546,0.3638152887580546,0,0.0,0.0
568,0.2500806948415623,0.2500806948415623,0.3962246336808224,0.1062590053612454,0.1062590053612454,0.5457148551609047,0.5457148551609047,0,0.0,0.0
569,0.7429925620091281,0.7429925620091281,1.196296957733351,0.3231223445609488,0.3231223445609488,1.6579691043776787,1.6579691043776787,1,8.16443623863634,10.43505297348495
570,0.2373863921768605,0.2373863921768605,0.3775621112026719,0.1012551534080211,0.1012551534080211,0.5200157541811616,0.5200157541811616,0,0.0,0.0
571,0.2389195755495899,0.2389195755495899,0.3574658580554927,0.0958700175437596,0.0958700175437596,0.4923381631288512,0.4923381631288512,0,0.0,0.0
572,0.6500873697218149,0.6500873697218149,0.9293115718093388,0.2414689091869572,0.2414689091869572,1.269743388537864,1.269743388537864,1,61.80600044365824,16.57065440050438
573,0.1490844980950237,0.1490844980950237,0.2268256027281107,0.060833973761687,0.060833973761687,0.3124106266226152,0.3124106266226152,0,0.0,0.0
574,0.2238243691666235,0.2238243691666235,0.3258810205159815,0.0873987826233931,0.0873987826233931,0.4488250755722917,0.4488250755722917,0,0.0,0.0
575,0.120149562236096,0.120149562236096,0.1722745983905234,0.0462045243079141,0.0462045243079141,0.2372662229361988,0.2372662229361988,0,0.0,0.0
576,0.4798339925723026,0.4798339925723026,0.7345521881103356,0.1849746269799743,0.1849746269799743,0.943561839381307,0.943561839381307,1,175.89169817866912,23.21173689837541
577,0.3432588980725934,0.3432588980725934,0.5053372327335425,0.1355325188545296,0.1355325188545296,0.6959777434181633,0.6959777434181633,0,0.0,0.0
578,0.4126888072495497,0.4126888072495497,0.6038959269797985,0.1631344317538233,0.1631344317538233,0.8369433658532146,0.8369433658532146,1,4.15892048484851,5.222558666666699
579,0.385819592524258,0.385819592524258,0.6173147456732198,0.1655644111885742,0.1655644111885742,0.8502557742834144,0.8502557742834144,0,0.0,0.0
580,0.3387771280305738,0.3387771280305738,0.5541438382846665,0.1486189120363784,0.1486189120363784,0.7631904706552375,0.7631904706552375,0,0.0,0.0
581,0.3116142435708718,0.3116142435708718,0.497365527163112,0.1272813698340952,0.1272813698340952,0.6650208144366516,0.6650208144366516,1,44.746244969864506,12.993531667880864
582,0.1581510515590566,0.1581510515590566,0.2598417326912335,0.069682383706782,0.069682383706782,0.3579027999162544,0.3579027999162544,0,0.0,0.0
583,0.3095793034629058,0.3095793034629058,0.5053309942759101,0.1355201550924149,0.1355201550924149,0.6960163674717448,0.6960163674717448,0,0.0,0.0
584,0.369947403024326,0.369947403024326,0.582955552616524,0.1292743037475345,0.1292743037475345,0.6939149287482491,0.6939149287482491,1,339.0212717091773,118.27666090228904
585,0.6655527103340022,0.6655527103340022,1.121220608787377,0.3028590758418741,0.3028590758418741,1.554035976928813,1.554035976928813,1,7.785213953192517,9.419560943181798
586,0.5950440380103641,0.5950440380103641,0.9948774738467469,0.2668216470629066,0.2668216470629066,1.370260892377012,1.370260892377012,0,0.0,0.0
587,0.5183865550469449,0.5183865550469449,0.8426997195637069,0.2260041532006551,0.2260041532006551,1.1606256557257102,1.1606256557257102,0,0.0,0.0
588,0.3847834319203166,0.3847834319203166,0.6211665836096135,0.1677798680277517,0.1677798680277517,0.8609411323719769,0.8609411323719769,1,4.251223580357112,5.237093169642812
589,0.2975517676410179,0.2975517676410179,0.498664571141497,0.1346939956845984,0.1346939956845984,0.6911287288735553,0.6911287288735553,1,3.263710203192653,4.011980351461055
590,0.5672101232986196,0.5672101232986196,0.937286188389412,0.138110315277169,0.138110315277169,0.8359897569411363,0.8359897569411363,1,803.8805580977104,977.6287798295604
591,0.3354287144075398,0.3354287144075398,0.5369098967362068,0.1439826573589314,0.1439826573589314,0.7394847488843085,0.7394847488843085,0,0.0,0.0
592,0.2824118920452878,0.2824118920452878,0.4536707230406764,0.1059474872544156,0.1059474872544156,0.5711966771153619,0.5711966771153619,1,97.2924208445764,15.022723728303394
593,0.2318355968161552,0.2318355968161552,0.3876147931039522,0.1039563876811822,0.1039563876811822,0.5338674497407163,0.5338674497407163,0,0.0,0.0
594,0.9246494749845584,0.9246494749845584,1.5100683063469351,0.2948253463557752,0.2948253463557752,1.6919205650629738,1.6919205650629738,1,562.7495137768891,290.2078227342037
595,0.2486430310835892,0.2486430310835892,0.3992223994331097,0.1078254242276283,0.1078254242276283,0.5533218928326784,0.5533218928326784,1,2.6999166341991367,3.3656826826298927
596,0.3043898988835132,0.3043898988835132,0.5195958762012556,0.139293847406501,0.139293847406501,0.7166449894865969,0.7166449894865969,1,2.793535844696972,4.810154265151503
597,0.1986519726408077,0.1986519726408077,0.3115218376568892,0.0835402814909076,0.0835402814909076,0.4290571637136566,0.4290571637136566,0,0.0,0.0
598,0.1990416634295052,0.1990416634295052,0.3158322818755572,0.0847010230712991,0.0847010230712991,0.4350163503941918,0.4350163503941918,0,0.0,0.0
599,0.2177486194358817,0.2177486194358817,0.3416757351816955,0.0916364865716214,0.0916364865716214,0.4706104820738385,0.4706104820738385,0,0.0,0.0
600,0.1251520908246502,0.1251520908246502,0.1966730079194975,0.0527367335865436,0.0527367335865436,0.2708876137547276,0.2708876137547276,0,0.0,0.0
601,0.3013200004911002,0.3013200004911002,0.4756236424713446,0.1284857541089622,0.1284857541089622,0.6591674528502994,0.6591674528502994,1,3.2372644242424315,3.912709696969707
602,0.2299020873542339,0.2299020873542339,0.3789989172815918,0.1016433920722707,0.1016433920722707,0.5220085583533305,0.5220085583533305,0,0.0,0.0
603,0.2234401673954265,0.2234401673954265,0.3617654482295346,0.0970122777596798,0.0970122777596798,0.498285029645047,0.498285029645047,0,0.0,0.0
604,0.1100729312674696,0.1100729312674696,0.1794481447936723,0.0481206412288181,0.0481206412288181,0.2471563936846621,0.2471563936846621,0,0.0,0.0
605,0.4451933047781345,0.4451933047781345,0.7540764554072107,0.202136174854919,0.202136174854919,1.0400348185950423,1.0400348185950423,1,3.9563141596320186,7.079538078463235
606,0.2459464539527142,0.2459464539527142,0.4105776258181703,0.1101052373375612,0.1101052373375612,0.5655205566477131,0.5655205566477131,0,0.0,0.0
607,0.4079370524069132,0.4079370524069132,0.6933888314879606,0.185945426846092,0.185945426846092,0.955016633832008,0.955016633832008,0,0.0,0.0
608,0.1292851360809819,0.1292851360809819,0.2095962746432808,0.0562068623324937,0.0562068623324937,0.2886751381406523,0.2886751381406523,0,0.0,0.0
609,0.1445635407239762,0.1445635407239762,0.2311285767292082,0.0619814934966029,0.0619814934966029,0.3183245917076544,0.3183245917076544,0,0.0,0.0
610,0.2429223969091038,0.2429223969091038,0.3890425459164316,0.1043252372614441,0.1043252372614441,0.535860695511657,0.535860695511657,0,0.0,0.0
611,0.2595787733401519,0.2595787733401519,0.4134576927537681,0.1108920643347448,0.1108920643347448,0.5694803268621689,0.5694803268621689,0,0.0,0.0
612,0.3139423312244194,0.3139423312244194,0.4981525817482449,0.133595840943509,0.133595840943509,0.6861384769421195,0.6861384769421195,0,0.0,0.0
613,0.2929277307819496,0.2929277307819496,0.4665756357251145,0.125138075780684,0.125138075780684,0.6426404301057123,0.6426404301057123,0,0.0,0.0
614,0.212382041222347,0.212382041222347,0.3388028247069185,0.0908638426921858,0.0908638426921858,0.4666413072692701,0.4666413072692701,0,0.0,0.0
615,0.2575712256431785,0.2575712256431785,0.4148872671427465,0.1112630772689943,0.1112630772689943,0.5714135264342716,0.5714135264342716,0,0.0,0.0
616,0.3621027294539553,0.3621027294539553,0.5749101751609828,0.1240620002698885,0.1240620002698885,0.6924374156914519,0.6924374156914519,1,145.13798070130383,39.11933590145653
617,0.4395380522915215,0.4395380522915215,0.7120613721940265,0.1909689972089325,0.1909689972089325,0.9807189605617194,0.9807189605617194,0,0.0,0.0
618,0.3842521773317043,0.3842521773317043,0.6244794272148799,0.167464678607806,0.167464678607806,0.8601474679908246,0.8601474679908246,0,0.0,0.0
619,0.3743150332503652,0.3743150332503652,0.5936567966584044,0.1282459594289864,0.1282459594289864,0.7157901492349139,0.7157901492349139,1,147.07558256436977,36.88304967500771
620,0.3991154678577178,0.3991154678577178,0.6346662345589592,0.1361727748456881,0.1361727748456881,0.7611832728499046,0.7611832728499046,1,161.19300816637033,43.1165928488938
621,0.3226410310936936,0.3226410310936936,0.5182472349075518,0.1389778058526066,0.1389778058526066,0.7137682428562971,0.7137682428562971,0,0.0,0.0
622,0.3573217752153009,0.3573217752153009,0.5814052775339774,0.1559028724790273,0.1559028724790273,0.800773713464679,0.800773713464679,0,0.0,0.0
623,0.2794579174926042,0.2794579174926042,0.448256138863876,0.1210710649817324,0.1210710649817324,0.6212282750520425,0.6212282750520425,1,3.051498448051898,3.7798308116883
624,0.2884456682927163,0.2884456682927163,0.4626066020022136,0.1249644594994436,0.1249644594994436,0.6412048032920002,0.6412048032920002,1,3.2325222359307406,3.9355704778139007
625,0.1746470340995119,0.1746470340995119,0.2813730993915447,0.0754529909267947,0.0754529909267947,0.3875392258181158,0.3875392258181158,0,0.0,0.0
626,0.221245552702131,0.221245552702131,0.3545939180476055,0.0950985736161424,0.0950985736161424,0.4883939847316273,0.4883939847316273,0,0.0,0.0
627,0.189063424204727,0.189063424204727,0.3014724532996835,0.08084427207137,0.08084427207137,0.4152124866162369,0.4152124866162369,0,0.0,0.0
628,0.2105916906724607,0.2105916906724607,0.3359243074394443,0.0900793635437367,0.0900793635437367,0.46268486573545,0.46268486573545,0,0.0,0.0
629,0.1641354974704129,0.1641354974704129,0.2627142577984174,0.0704564339797181,0.0704564339797181,0.3618299967923048,0.3618299967923048,0,0.0,0.0
630,0.3905179721836618,0.3905179721836618,0.6199536346002325,0.1332396965861341,0.1332396965861341,0.7447867063562709,0.7447867063562709,1,157.01584902274018,40.97585351054892
631,0.297435736334626,0.297435736334626,0.4611193450483236,0.1245753515249457,0.1245753515249457,0.6392006372595864,0.6392006372595864,1,3.2109112987013257,3.997356516233795
632,0.275444085956616,0.275444085956616,0.4479087496549465,0.1201271588851098,0.1201271588851098,0.6169099167990888,0.6169099167990888,0,0.0,0.0
633,0.1900858210430233,0.1900858210430233,0.3057801991061167,0.082001835909986,0.082001835909986,0.4211666206658924,0.4211666206658924,0,0.0,0.0
634,0.1482089957456376,0.1482089957456376,0.226827487871139,0.0608377098550179,0.0608377098550179,0.312413537263429,0.312413537263429,0,0.0,0.0
635,0.1205893855242076,0.1205893855242076,0.192370662106701,0.0515920419290003,0.0515920419290003,0.2649571465757243,0.2649571465757243,0,0.0,0.0
636,0.1511480571389008,0.1511480571389008,0.2296943455982307,0.0615990814034568,0.0615990814034568,0.316358152423246,0.316358152423246,0,0.0,0.0
637,0.2394779143315402,0.2394779143315402,0.3862919535755987,0.1043380472614909,0.1043380472614909,0.5353428121156035,0.5353428121156035,1,2.566697594696984,3.357116523268416
638,0.0958637905603185,0.0958637905603185,0.1564800184534742,0.0419649172344192,0.0419649172344192,0.215527097313106,0.215527097313106,0,0.0,0.0
639,0.1644466435714304,0.1644466435714304,0.2698967043732674,0.0723894664330725,0.0723894664330725,0.3717370287714282,0.3717370287714282,0,0.0,0.0
640,0.1006654218514506,0.1006654218514506,0.1650948114218293,0.0442757667761233,0.0442757667761233,0.2273760980219971,0.2273760980219971,0,0.0,0.0
641,0.1180983353340864,0.1180983353340864,0.1938063446739089,0.051977194232864,0.051977194232864,0.2669357937192382,0.2669357937192382,0,0.0,0.0
642,0.5660996563573883,0.5660996563573883,0.8824382869785211,0.075797,0.075797,0.4414021241237114,0.4414021241237114,1,1296.699269138854,1527.4526738859042
643,0.1753091507564222,0.1753091507564222,0.2845216402246559,0.0668987678666332,0.0668987678666332,0.3659487523192016,0.3659487523192016,1,46.87939732550559,8.845751355575588
644,0.3654658482845451,0.3654658482845451,0.5740221807314749,0.0732290569719861,0.0732290569719861,0.4587778062457064,0.4587778062457064,1,499.923797285904,398.0620358925717
645,0.1664424772594854,0.1664424772594854,0.2697655779999937,0.0720376341304145,0.0720376341304145,0.3680094317996529,0.3680094317996529,1,11.547054294710035,4.039579658708342
646,0.2851672119868212,0.2851672119868212,0.4603939759319566,0.0996887746517736,0.0996887746517736,0.556447622316604,0.556447622316604,1,116.31801486899543,29.323695119442046
647,0.2051749179806364,0.2051749179806364,0.334490022049254,0.0896975672959475,0.0896975672959475,0.4606981990503037,0.4606981990503037,0,0.0,0.0
648,0.1496267825278781,0.1496267825278781,0.2397436603786122,0.0642914723687715,0.0642914723687715,0.3302011552553748,0.3302011552553748,0,0.0,0.0
649,0.2043086580050926,0.2043086580050926,0.3316275312691185,0.0889441270541039,0.0889441270541039,0.456751190477043,0.456751190477043,0,0.0,0.0
650,0.1517600990291478,0.1517600990291478,0.2469208439916041,0.0662162444969064,0.0662162444969064,0.3400801327762716,0.3400801327762716,0,0.0,0.0
651,0.2458103143543688,0.2458103143543688,0.3977966210247783,0.10745067899492,0.10745067899492,0.5513022895285322,0.5513022895285322,1,2.6333866060605957,3.40782265800867
652,0.2436791307844097,0.2436791307844097,0.3963091713113496,0.1070638195097502,0.1070638195097502,0.5493338349223321,0.5493338349223321,1,2.7914262029220884,3.2139234594155512
653,0.2864653706587361,0.2864653706587361,0.4655127165037969,0.1257337343255906,0.1257337343255906,0.6452198421942548,0.6452198421942548,1,3.2528567575757985,4.110478295454564
654,0.2807793166670201,0.2807793166670201,0.4540264382321183,0.1226365646494567,0.1226365646494567,0.6292072753111806,0.6292072753111806,1,3.070221341991338,3.925997404761872
655,0.1688616994022599,0.1688616994022599,0.2756355462373615,0.0739203355636451,0.0739203355636451,0.3796465131437174,0.3796465131437174,0,0.0,0.0
656,0.0927991583457484,0.0927991583457484,0.1507373058406144,0.0404242066750719,0.0404242066750719,0.2076115492742023,0.2076115492742023,0,0.0,0.0
657,0.178818153315595,0.178818153315595,0.286810130488399,0.0774705010346619,0.0774705010346619,0.3975067359781008,0.3975067359781008,1,1.9861956964285716,2.324166910714286
658,0.1098546436470068,0.1098546436470068,0.1765765243743877,0.0473512774409686,0.0473512774409686,0.243212672406176,0.243212672406176,0,0.0,0.0
659,0.1417917810097357,0.1417917810097357,0.2253844893228376,0.0604373349066103,0.0604373349066103,0.3104380982288075,0.3104380982288075,0,0.0,0.0
660,0.2336315311523229,0.2336315311523229,0.3747728914450821,0.1012175927776011,0.1012175927776011,0.5193557357481096,0.5193557357481096,1,2.564253421266195,3.196133218344131
661,0.1717890715249473,0.1717890715249473,0.2785032706394812,0.0746850078372354,0.0746850078372354,0.3835801761726266,0.3835801761726266,0,0.0,0.0
662,0.2656928275106983,0.2656928275106983,0.4321197814136576,0.1158936097607834,0.1158936097607834,0.5951720661050458,0.5951720661050458,0,0.0,0.0
663,0.164197498940405,0.164197498940405,0.2655830240022906,0.0712201411065079,0.0712201411065079,0.3658020741655035,0.3658020741655035,0,0.0,0.0
664,0.155394343027536,0.155394343027536,0.2526634781947658,0.0677582464183107,0.0677582464183107,0.3479957465181859,0.3479957465181859,0,0.0,0.0
665,0.2811732679168075,0.2811732679168075,0.4593953788256723,0.1232077998669614,0.1232077998669614,0.6327426505252379,0.6327426505252379,0,0.0,0.0
666,0.3045800598806814,0.3045800598806814,0.5010152560915935,0.1343496449823088,0.1343496449823088,0.6900539637463132,0.6900539637463132,0,0.0,0.0
667,0.1772752059201219,0.1772752059201219,0.2885584485989311,0.0773896058583785,0.0773896058583785,0.3974392277978488,0.3974392277978488,0,0.0,0.0
668,0.3948013917800569,0.3948013917800569,0.6359615734295021,0.1705378817485784,0.1705378817485784,0.8759058435165604,0.8759058435165604,0,0.0,0.0
669,0.1958910153819424,0.1958910153819424,0.314199623136827,0.0848667166719584,0.0848667166719584,0.435460048028603,0.435460048028603,1,2.131061385551958,2.717537934523831
670,0.2621102820368343,0.2621102820368343,0.4220640457130211,0.11318487651947,0.11318487651947,0.581335365716916,0.581335365716916,0,0.0,0.0
671,0.2797481785442604,0.2797481785442604,0.453648680059697,0.1216636659156001,0.1216636659156001,0.6248155982130124,0.6248155982130124,0,0.0,0.0
672,0.3858714834706923,0.3858714834706923,0.6216192364541453,0.1667156603514218,0.1667156603514218,0.8561387695760877,0.8561387695760877,0,0.0,0.0
673,0.2498034858722147,0.2498034858722147,0.406277607756264,0.1089629888221615,0.1089629888221615,0.5595807736019174,0.5595807736019174,0,0.0,0.0
674,0.2064626288809538,0.2064626288809538,0.3402300086360867,0.0912314284886461,0.0912314284886461,0.4686057051173856,0.4686057051173856,0,0.0,0.0
675,0.1167464688280353,0.1167464688280353,0.1923696521145339,0.0515900402639054,0.0515900402639054,0.2649465639824096,0.2649465639824096,0,0.0,0.0
676,0.4991105120377521,0.4991105120377521,0.7956141718234038,0.2149059933291901,0.2149059933291901,1.1026626943206308,1.1026626943206308,1,5.380793636363625,6.8462559772727305
677,0.3816469816272965,0.3816469816272965,0.600200756981413,0.1362968622047244,0.1362968622047244,0.7222492853474836,0.7222492853474836,1,376.6546818187209,121.95676303703884
678,0.2376998662933413,0.2376998662933413,0.3904796686248425,0.1047152775297329,0.1047152775297329,0.5378326193077196,0.5378326193077196,0,0.0,0.0
679,0.244505602360207,0.244505602360207,0.4034042158444897,0.1081872206621482,0.1081872206621482,0.5556234209915845,0.5556234209915845,0,0.0,0.0
680,0.1677981174460888,0.1677981174460888,0.2756368295139492,0.0739228788407476,0.0739228788407476,0.3796468902788051,0.3796468902788051,0,0.0,0.0
681,0.2689771845571401,0.2689771845571401,0.4435923085950634,0.1189536726777811,0.1189536726777811,0.6109561973185038,0.6109561973185038,0,0.0,0.0
682,0.3398303244150197,0.3398303244150197,0.5385769086597818,0.1164315752663344,0.1164315752663344,0.6498482497063828,0.6498482497063828,1,136.75995080946203,35.39846706097236
683,0.2578929801334756,0.2578929801334756,0.4136578354609913,0.1117284623028444,0.1117284623028444,0.5732901770617688,0.5732901770617688,1,2.864066771103828,3.5282624391233663
684,0.2060802381774691,0.2060802381774691,0.3306981344717732,0.0883474745625056,0.0883474745625056,0.4535056552027004,0.4535056552027004,1,10.563328863588676,4.302127912955767
685,0.2710214104409909,0.2710214104409909,0.4409856997150344,0.119136787114999,0.119136787114999,0.6112305526212314,0.6112305526212314,1,3.114379242424293,3.734999236742449
686,0.1573014551134307,0.1573014551134307,0.2584057000043122,0.069296537513964,0.069296537513964,0.3559192348823373,0.3559192348823373,0,0.0,0.0
687,0.1677852305384834,0.1677852305384834,0.2680973508709646,0.0724135068435313,0.0724135068435313,0.3715326123741297,0.3715326123741297,1,1.941440514610387,2.0874919464285533
688,0.0914315871257077,0.0914315871257077,0.1478635124324311,0.0396512597027297,0.0396512597027297,0.203656734893527,0.203656734893527,0,0.0,0.0
689,0.1721127069464273,0.1721127069464273,0.2727685647114748,0.0731572719038188,0.0731572719038188,0.375686076682508,0.375686076682508,0,0.0,0.0
690,0.1285000312246954,0.1285000312246954,0.2038570285019248,0.054674468600551,0.054674468600551,0.2807755361811852,0.2807755361811852,0,0.0,0.0
691,0.1633276625495492,0.1633276625495492,0.2594748187705374,0.0700778486197487,0.0700778486197487,0.359570808109715,0.359570808109715,1,1.857470833333326,2.066375994588744
692,0.3116989416541216,0.3116989416541216,0.4994414613398935,0.1276241308959247,0.1276241308959247,0.6667915708206881,0.6667915708206881,1,43.04698778405047,11.760170325172949
693,0.1847863009572319,0.1847863009572319,0.2969164633809787,0.0802052944960146,0.0802052944960146,0.4114865622558072,0.4114865622558072,1,2.0243878947510594,2.4309905259740114
694,0.1505225931256631,0.1505225931256631,0.2411791567654364,0.0646763920243989,0.0646763920243989,0.3321777095359848,0.3321777095359848,0,0.0,0.0
695,0.1822122306590014,0.1822122306590014,0.2885548088356471,0.0773823923498422,0.0773823923498422,0.397443755761498,0.397443755761498,0,0.0,0.0
696,0.3956877090645073,0.3956877090645073,0.6384283770875534,0.1724881793876553,0.1724881793876553,0.8849507260616034,0.8849507260616034,1,4.432862626893944,5.240254160984845
697,0.2879726734759735,0.2879726734759735,0.4536472523343737,0.1216608363610383,0.1216608363610383,0.6247913445060129,0.6247913445060129,0,0.0,0.0
698,0.2873337263014261,0.2873337263014261,0.4579494624077092,0.1228025018187734,0.1228025018187734,0.6307575164335784,0.6307575164335784,0,0.0,0.0
699,0.1202752115509686,0.1202752115509686,0.1923667378210302,0.0515842645363566,0.0515842645363566,0.264952537104076,0.264952537104076,0,0.0,0.0
700,0.4412569878027885,0.4412569878027885,0.7176731943501016,0.1938683882584813,0.1938683882584813,0.9948018600932892,0.9948018600932892,1,4.7829940476190265,6.064748541666709
701,0.4823379594770895,0.4823379594770895,0.7897196664449793,0.2133446565290102,0.2133446565290102,1.0946121883861462,1.0946121883861462,1,5.19913246022729,6.639041308712186
702,0.2402471727592821,0.2402471727592821,0.3947875412151624,0.1058725055924771,0.1058725055924771,0.543730358596991,0.543730358596991,0,0.0,0.0
703,0.6206008797797024,0.6206008797797024,0.9830551743330244,0.2107232740697804,0.2107232740697804,1.1779351461176648,1.1779351461176648,1,250.03996048442147,68.65453599900594
704,0.1034754538857281,0.1034754538857281,0.165096011125349,0.0442781444229397,0.0442781444229397,0.2273941379020712,0.2273941379020712,0,0.0,0.0
705,0.1770974797240609,0.1770974797240609,0.2856837896324122,0.0766149434688637,0.0766149434688637,0.3934853162307828,0.3934853162307828,0,0.0,0.0
706,0.4822841269502118,0.4822841269502118,0.8025030899198913,0.2152251225184923,0.2152251225184923,1.1052605445217738,1.1052605445217738,0,0.0,0.0
707,0.2575556449529753,0.2575556449529753,0.4206285635984981,0.1128001214851644,0.1128001214851644,0.5793306306602296,0.5793306306602296,0,0.0,0.0
708,0.2875468889897959,0.2875468889897959,0.4611277708151415,0.1245749356889885,0.1245749356889885,0.6392075071962035,0.6392075071962035,1,3.2852788246753537,3.914353402597423
709,0.3912337355520192,0.3912337355520192,0.6215613102726485,0.1334837615572974,0.1334837615572974,0.7461508246205979,0.7461508246205979,1,156.82113896919785,40.86789677988632
710,0.0,0.0,0.0,0.024668,0.024668,0.1436173913043479,0.1436173913043479,1,2539.698869660738,1154.8783750614882
711,0.3100652743967129,0.3100652743967129,0.5282911786133901,0.1416637560315772,0.1416637560315772,0.7276151321895209,0.7276151321895209,0,0.0,0.0
