ID,Zone,Total_Import_MWh,Peak_Import_MW
550,1,4.240937176948083,0.0011806363636364496
551,1,0.0,0.0
552,1,127.35550766502695,0.019581181246286813
553,1,0.0,0.0
554,1,184.86255468277258,0.027941036036036888
555,1,0.0,0.0
556,1,5.167203104166643,0.0014005000000003875
557,1,4.675448975378742,0.0013207727272728925
558,1,5.917599411255429,0.0015650909090909187
559,1,3.1489615151515324,0.0008870909090909113
560,1,57.291900429567214,0.009327327786098683
561,1,99.18669186903264,0.015279403057805643
562,1,0.0,0.0
563,1,4.49523526136366,0.001254863636363802
564,1,0.0,0.0
565,1,0.0,0.0
566,1,0.0,0.0
567,1,0.0,0.0
568,1,0.0,0.0
569,1,8.16443623863634,0.0022791363636363734
570,1,0.0,0.0
571,1,0.0,0.0
572,1,61.80600044365824,0.009978079016064607
573,1,0.0,0.0
574,1,0.0,0.0
575,1,0.0,0.0
576,1,175.89169817866912,0.025534626993584136
577,1,0.0,0.0
578,1,4.15892048484851,0.0011505454545458205
579,1,0.0,0.0
580,1,0.0,0.0
581,1,44.746244969864506,0.006979213704055479
582,1,0.0,0.0
583,1,0.0,0.0
584,1,339.0212717091773,0.044094696252465496
585,1,7.785213953192517,0.002136318181818156
586,1,0.0,0.0
587,1,0.0,0.0
588,1,4.251223580357112,0.0011835000000001844
589,1,3.263710203192653,0.0009499545454548712
590,1,803.8805580977104,0.149261
591,1,0.0,0.0
592,1,97.2924208445764,0.015356479606775483
593,1,0.0,0.0
594,1,562.7495137768891,0.08825965364422483
595,1,2.6999166341991367,0.0007605909090910058
596,1,2.7935358446969722,0.000985727272727276
597,1,0.0,0.0
598,1,0.0,0.0
599,1,0.0,0.0
600,1,0.0,0.0
601,1,3.2372644242424315,0.000906181818181826
602,1,0.0,0.0
603,1,0.0,0.0
604,1,0.0,0.0
605,1,3.9563141596320186,0.0014306363636364533
606,1,0.0,0.0
607,1,0.0,0.0
608,1,0.0,0.0
609,1,0.0,0.0
610,1,0.0,0.0
611,1,0.0,0.0
