ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
594,1,1,562.7495137768891,290.2078227342037
595,1,1,2.6999166341991367,3.3656826826298927
596,1,1,2.7935358446969722,4.810154265151503
597,1,0,0.0,0.0
598,1,0,0.0,0.0
599,1,0,0.0,0.0
600,1,0,0.0,0.0
601,1,1,3.2372644242424315,3.912709696969707
602,1,0,0.0,0.0
603,1,0,0.0,0.0
604,1,0,0.0,0.0
605,1,1,3.9563141596320186,7.079538078463235
606,1,0,0.0,0.0
607,1,0,0.0,0.0
608,1,0,0.0,0.0
609,1,0,0.0,0.0
610,1,0,0.0,0.0
611,1,0,0.0,0.0
612,1,0,0.0,0.0
613,1,0,0.0,0.0
614,1,0,0.0,0.0
615,1,0,0.0,0.0
616,1,1,145.13798070130383,39.11933590145653
617,1,0,0.0,0.0
618,1,0,0.0,0.0
619,1,1,147.07558256436977,36.88304967500771
620,1,1,161.19300816637033,43.116592848893795
621,1,0,0.0,0.0
622,1,0,0.0,0.0
623,1,1,3.051498448051898,3.7798308116883
624,1,1,3.2325222359307406,3.9355704778139007
625,1,0,0.0,0.0
626,1,0,0.0,0.0
627,1,0,0.0,0.0
628,1,0,0.0,0.0
629,1,0,0.0,0.0
630,1,1,157.01584902274018,40.975853510548916
631,1,1,3.2109112987013257,3.997356516233795
632,1,0,0.0,0.0
633,1,0,0.0,0.0
634,1,0,0.0,0.0
635,1,0,0.0,0.0
636,1,0,0.0,0.0
637,1,1,2.566697594696984,3.357116523268416
638,1,0,0.0,0.0
639,1,0,0.0,0.0
640,1,0,0.0,0.0
641,1,0,0.0,0.0
642,1,1,1296.6992691388539,1527.4526738859042
643,1,1,46.879397325505586,8.845751355575588
644,1,1,499.92379728590396,398.0620358925717
645,1,1,11.547054294710037,4.039579658708342
646,1,1,116.31801486899543,29.323695119442046
647,1,0,0.0,0.0
648,1,0,0.0,0.0
649,1,0,0.0,0.0
650,1,0,0.0,0.0
651,1,1,2.6333866060605953,3.40782265800867
652,1,1,2.7914262029220884,3.2139234594155512
653,1,1,3.2528567575757985,4.110478295454564
654,1,1,3.070221341991338,3.925997404761872
655,1,0,0.0,0.0
656,1,0,0.0,0.0
657,1,1,1.9861956964285714,2.324166910714286
658,1,0,0.0,0.0
659,1,0,0.0,0.0
660,1,1,2.564253421266195,3.196133218344131
661,1,0,0.0,0.0
662,1,0,0.0,0.0
663,1,0,0.0,0.0
664,1,0,0.0,0.0
665,1,0,0.0,0.0
666,1,0,0.0,0.0
667,1,0,0.0,0.0
668,1,0,0.0,0.0
669,1,1,2.131061385551958,2.717537934523831
670,1,0,0.0,0.0
671,1,0,0.0,0.0
672,1,0,0.0,0.0
673,1,0,0.0,0.0
674,1,0,0.0,0.0
675,1,0,0.0,0.0
676,1,1,5.380793636363625,6.8462559772727305
677,1,1,376.6546818187209,121.95676303703883
678,1,0,0.0,0.0
679,1,0,0.0,0.0
680,1,0,0.0,0.0
681,1,0,0.0,0.0
682,1,1,136.75995080946203,35.39846706097236
683,1,1,2.8640667711038277,3.5282624391233663
684,1,1,10.563328863588675,4.302127912955767
685,1,1,3.1143792424242935,3.734999236742449
686,1,0,0.0,0.0
687,1,1,1.941440514610387,2.0874919464285533
688,1,0,0.0,0.0
689,1,0,0.0,0.0
690,1,0,0.0,0.0
691,1,1,1.857470833333326,2.0663759945887437
692,1,1,43.046987784050465,11.760170325172947
693,1,1,2.0243878947510594,2.4309905259740114
694,1,0,0.0,0.0
695,1,0,0.0,0.0
696,1,1,4.432862626893944,5.240254160984845
697,1,0,0.0,0.0
698,1,0,0.0,0.0
699,1,0,0.0,0.0
700,1,1,4.7829940476190265,6.064748541666709
701,1,1,5.19913246022729,6.639041308712186
702,1,0,0.0,0.0
703,1,1,250.03996048442147,68.65453599900594
704,1,0,0.0,0.0
705,1,0,0.0,0.0
706,1,0,0.0,0.0
707,1,0,0.0,0.0
708,1,1,3.2852788246753537,3.914353402597423
709,1,1,156.82113896919785,40.86789677988632
710,1,1,2539.698869660738,1154.8783750614882
711,1,0,0.0,0.0
712,1,1,393.40445234263046,124.25654726651331
713,1,1,748.3144704991839,598.6078383488236
714,1,1,2241.1405822237525,2057.9828697810294
715,1,1,3363.7902261324307,3070.1465695118145
716,1,1,3318.93026699164,1573.561434376681
717,1,1,447.07277034766753,145.26553570370993
718,1,1,2767.21259622618,2541.1531557251296
719,1,1,4851.805002929894,5723.970876190297
720,1,1,3360.5411026133534,1592.6754066474925
721,1,1,168.90604346496568,26.842666940259527
722,1,0,0.0,0.0
723,1,1,54.99379908982929,15.080435601726375
724,1,1,3.039358291666676,3.782139988095295
725,1,1,2.885049336038967,3.3713783449675474
726,1,0,0.0,0.0
727,1,0,0.0,0.0
728,1,0,0.0,0.0
729,1,0,0.0,0.0
730,1,0,0.0,0.0
731,1,1,155.1824841364357,23.615925763782787
732,1,0,0.0,0.0
733,1,0,0.0,0.0
734,1,1,2.2952842889610205,2.7411967310606187
735,1,1,172.2521908260623,81.93136385461132
