ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
243,1,81,batt_bel81,0.5118377789235133,0.0,0.5118377789235133
246,1,82,batt_kup82,0.5382321952573849,0.0,0.5382321952573849
249,1,83,batt_kup83,0.5527261413214171,0.0,0.5527261413214171
252,1,84,batt_kup84,0.5454508113589757,0.0,0.5454508113589757
255,1,85,batt_kup85,0.5449314009474396,0.0,0.5449314009474396
258,1,86,batt_kup86,0.5462359137701599,0.0,0.5462359137701599
261,1,87,batt_kup87,0.5485401140030634,0.0,0.5485401140030634
264,1,88,batt_kup88,0.5678187649124226,0.0,0.5678187649124226
267,1,89,batt_kup89,0.5324386724647606,0.0,0.5324386724647606
270,1,90,batt_kup90,0.5580748532448714,0.0,0.5580748532448714
273,1,91,batt_kup91,0.5595453509781535,0.0,0.5595453509781535
276,1,92,batt_kup92,0.5633890477546848,0.0,0.5633890477546848
279,1,93,batt_kup93,0.5307082538613546,0.0,0.5307082538613546
282,1,94,batt_kup94,0.5721804326889093,0.0,0.5721804326889093
285,1,95,batt_kup95,0.258472572268796,0.0,0.258472572268796
288,1,96,batt_kup96,0.32171605211111126,0.0,0.32171605211111126
291,1,97,batt_kup97,0.43516266391345015,0.0,0.43516266391345015
294,1,98,batt_kup98,0.31074815212045753,0.0,0.31074815212045753
297,1,99,batt_kup99,0.5442139094961439,0.0,0.5442139094961439
300,1,100,batt_kup100,0.5267701055884627,0.0,0.5267701055884627
303,1,101,batt_kup101,0.7143960464605733,0.0,0.7143960464605733
306,1,102,batt_kup102,0.5005762716357223,0.0,0.5005762716357223
309,1,103,batt_kup103,0.5173962926052185,0.0,0.5173962926052185
312,1,104,batt_kup104,0.5246118940369447,0.0,0.5246118940369447
315,1,105,batt_kup105,0.7143960464605733,0.0,0.7143960464605733
318,1,106,batt_kup106,0.46710595210880784,0.0,0.46710595210880784
321,1,107,batt_kup107,0.4752644296335577,0.0,0.4752644296335577
324,1,108,batt_kup108,0.566930372695181,0.0,0.566930372695181
327,1,109,batt_kup109,0.6840723811868279,0.0,0.6840723811868279
330,1,110,batt_kup110,0.5510811353463094,0.0,0.5510811353463094
333,1,111,batt_kup111,0.8002640894958374,0.0,0.8002640894958374
336,1,112,batt_kup112,0.5159490553421429,0.0,0.5159490553421429
339,1,113,batt_kup113,0.5292064817103526,0.0,0.5292064817103526
342,1,114,batt_kup114,0.6689703543367976,0.0,0.6689703543367976
345,1,115,batt_kup115,0.6714347715184018,0.0,0.6714347715184018
348,1,116,batt_kup116,0.48367820495037545,0.0,0.48367820495037545
351,1,117,batt_kup117,0.5207008556738962,0.0,0.5207008556738962
354,1,118,batt_kup118,0.6983055610370532,0.0,0.6983055610370532
357,1,119,batt_kup119,0.6403160191908134,0.0,0.6403160191908134
