ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
589,pltd_kup197,1,197,diesel,2.1924929226886665e-10,0.0829,-0.08289999978075072,1.2292944135346459e-11
590,plts_kup197,1,197,solar,1.3308464690642552e-9,0.0,1.3308464690642552e-9,1.5600428542809994e-9
591,batt_kup197,1,197,battery,0.0955916818852183,0.0,0.0955916818852183,0.1705279910311994
592,pltd_kup198,1,198,diesel,2.1924929224820337e-10,0.2039,-0.2038999997807507,1.2292944131300998e-11
593,plts_kup198,1,198,solar,0.7409461988344753,0.0,0.7409461988344753,1.1565634169483094
594,batt_kup198,1,198,battery,0.1417818737754039,0.0,0.1417818737754039,0.25460248156119436
595,pltd_kup199,1,199,diesel,2.1924929227398142e-10,0.3453,-0.3452999997807507,1.2292944131168206e-11
596,plts_kup199,1,199,solar,1.1020293891639774,0.0,1.1020293891639774,1.7354459234745025
597,batt_kup199,1,199,battery,0.1385948143797104,0.0,0.1385948143797104,0.24861079745021436
598,pltd_kup200,1,200,diesel,2.1924929228486805e-10,0.4208,-0.4207999997807507,1.2292944131151457e-11
599,plts_kup200,1,200,solar,1.2819389318090308,0.0,1.2819389318090308,2.0248637435873964
600,batt_kup200,1,200,battery,0.1372446667281783,0.0,0.1372446667281783,0.24611226531949687
601,pltd_kup201,1,201,diesel,2.1924929224643982e-10,0.1932,-0.19319999978075073,1.2292944131311502e-11
602,plts_kup201,1,201,solar,0.7127619200791004,0.0,0.7127619200791004,1.1114756371359718
603,batt_kup201,1,201,battery,0.1420842154827782,0.0,0.1420842154827782,0.2551739200819124
604,pltd_kup202,1,202,diesel,2.192492922919238e-10,0.0705,-0.07049999978075071,1.2292944128650732e-11
605,plts_kup202,1,202,solar,0.29618271180104355,0.0,0.29618271180104355,0.45383018720671936
606,batt_kup202,1,202,battery,0.13561221669995657,0.0,0.13561221669995657,0.2434335180292902
607,pltd_kup203,1,203,diesel,2.1924929228729562e-10,0.4439,-0.44389999978075073,1.2292944131145312e-11
608,plts_kup203,1,203,solar,1.3354720042547812,0.0,1.3354720042547812,2.1110351210432796
609,batt_kup203,1,203,battery,0.1368946307665844,0.0,0.1368946307665844,0.24546497732029612
610,pltd_kup204,1,204,diesel,2.192492922755812e-10,0.3555,-0.3554999997807507,1.229294413116464e-11
611,plts_kup204,1,204,solar,1.1267356324542015,0.0,1.1267356324542015,1.7751673478556573
612,batt_kup204,1,204,battery,0.13839341637128574,0.0,0.13839341637128574,0.24823781475919063
613,pltd_kup205,1,205,diesel,2.1924929228504724e-10,0.4224,-0.4223999997807507,1.2292944131151049e-11
614,plts_kup205,1,205,solar,1.285533074177046,0.0,1.285533074177046,2.0306485942997763
615,batt_kup205,1,205,battery,0.13722052212934238,0.0,0.13722052212934238,0.24606761944939554
616,pltd_kup206,1,206,diesel,2.1924929226647403e-10,0.3004,-0.3003999997807507,1.2292944131191954e-11
617,plts_kup206,1,206,solar,0.9911567928683976,0.0,0.9911567928683976,1.5573218364909482
618,batt_kup206,1,206,battery,0.1395603331716301,0.0,0.1395603331716301,0.2504012843430849
619,pltd_kup207,1,207,diesel,2.1924929227741722e-10,0.3675,-0.3674999997807507,1.2292944131161343e-11
620,plts_kup207,1,207,solar,1.1557120347593433,0.0,1.1557120347593433,1.8217645034305674
621,batt_kup207,1,207,battery,0.138163688893501,0.0,0.138163688893501,0.24781251767413479
622,pltd_kup208,1,208,diesel,2.1924929229354859e-10,0.5108,-0.5107999997807507,1.2292944131128928e-11
623,plts_kup208,1,208,solar,1.4846644679497139,0.0,1.4846644679497139,2.3512746325274083
624,batt_kup208,1,208,battery,0.13602735874703928,0.0,0.13602735874703928,0.243861549863746
625,pltd_kup209,1,209,diesel,2.1924929224219132e-10,0.1454,-0.14539999978075072,1.2292944131268605e-11
626,plts_kup209,1,209,solar,0.5844809418604678,0.0,0.5844809418604678,0.9066954953483813
627,batt_kup209,1,209,battery,0.1433933897208148,0.0,0.1433933897208148,0.25768447973443004
628,pltd_kup210,1,210,diesel,2.1924929226893665e-10,0.3145,-0.3144999997807507,1.2292944131182522e-11
629,plts_kup210,1,210,solar,1.0264106898341316,0.0,1.0264106898341316,1.613932154991682
630,batt_kup210,1,210,battery,0.1392435151580152,0.0,0.1392435151580152,0.24981314295725301
631,pltd_kup211,1,211,diesel,2.1924865327938828e-10,0.1097,-0.10969999978075136,1.2276145587747185e-11
632,plts_kup211,1,211,solar,0.6032692115946539,0.0,0.6032692115946539,0.9168837401725436
633,batt_kup211,1,211,battery,0.2291009150156545,0.0,0.2291009150156545,0.41704005876942973
634,pltd_kup212,1,212,diesel,2.192486532794377e-10,0.2218,-0.22179999978075135,1.2276145590530525e-11
635,plts_kup212,1,212,solar,1.2205192398675575,0.0,1.2205192398675575,1.8848412936354304
636,batt_kup212,1,212,battery,0.4621615452628807,0.0,0.4621615452628807,0.8397383368147271
637,pltd_kup213,1,213,diesel,2.192492922461351e-10,0.1266,-0.1265999997807507,1.229294413328085e-11
638,plts_kup213,1,213,solar,3.3094134220112375e-9,0.0,3.3094134220112375e-9,3.928465727187887e-9
639,batt_kup213,1,213,battery,0.11972398809233856,0.0,0.11972398809233856,0.21434460446886633
640,pltd_kup214,1,214,diesel,2.1924865328680478e-10,0.0964,-0.09639999978075135,1.2276145586976228e-11
641,plts_kup214,1,214,solar,0.5305750173832731,0.0,0.5305750173832731,0.8042206019507423
642,batt_kup214,1,214,battery,0.20184643116849227,0.0,0.20184643116849227,0.3673595119644115
643,pltd_kup215,1,215,diesel,2.1924865327548667e-10,0.1183,-0.11829999978075136,1.2276145588212464e-11
644,plts_kup215,1,215,solar,0.6508433281067256,0.0,0.6508433281067256,0.9906843840575279
645,batt_kup215,1,215,battery,0.24698683416299416,0.0,0.24698683416299416,0.44953038673210194
646,pltd_kup216,1,216,diesel,2.1924865328082705e-10,0.106,-0.10599999978075135,1.2276145587572913e-11
647,plts_kup216,1,216,solar,0.583051498189025,0.0,0.583051498189025,0.8886340641393643
648,batt_kup216,1,216,battery,0.22152803083011102,0.0,0.22152803083011102,0.40324044479784765
649,pltd_kup217,1,217,diesel,2.1924929224235159e-10,0.1562,-0.15619999978075072,1.2292944131299589e-11
650,plts_kup217,1,217,solar,0.6140463453892391,0.0,0.6140463453892391,0.9538064770716269
651,batt_kup217,1,217,battery,0.14310575522683514,0.0,0.14310575522683514,0.2571204614873925
652,pltd_kup218,1,218,diesel,2.1924865333354813e-10,0.0644,-0.06439999978075135,1.2276145582620841e-11
653,plts_kup218,1,218,solar,0.3542623941188657,0.0,0.3542623941188657,0.5327043334585206
654,batt_kup218,1,218,battery,0.15605776049095169,0.0,0.15605776049095169,0.28376903416004523
655,pltd_kup219,1,219,diesel,2.1924865330427349e-10,0.0838,-0.08379999978075135,1.2276145585564958e-11
656,plts_kup219,1,219,solar,0.46115209218756903,0.0,0.46115209218756903,0.6951759768059488
657,batt_kup219,1,219,battery,0.1771700282207151,0.0,0.1771700282207151,0.32258550447818657
658,pltd_kup220,1,220,diesel,2.1924865327155818e-10,0.1583,-0.15829999978075135,1.2276145589603603e-11
659,plts_kup220,1,220,solar,0.8711592099545568,0.0,0.8711592099545568,1.3341326801947062
660,batt_kup220,1,220,battery,0.3301129301007253,0.0,0.3301129301007253,0.6004739355868991
661,pltd_kup221,1,221,diesel,2.1916904385350044e-10,0.1045,-0.10449999978083095,1.0216206100131381e-11
662,plts_kup221,1,221,solar,0.8052985472612367,0.0,0.8052985472612367,1.261320043411799
663,batt_kup221,1,221,battery,0.7457179709749003,0.0,0.7457179709749003,1.234268035246331
664,pltd_kup222,1,222,diesel,2.1916904385951187e-10,0.0968,-0.09679999978083095,1.0216206081916654e-11
665,plts_kup222,1,222,solar,0.7461443270168749,0.0,0.7461443270168749,1.1683489117314583
666,batt_kup222,1,222,battery,0.690857513222161,0.0,0.690857513222161,1.1435689437484158
667,pltd_kup223,1,223,diesel,2.1924929228278314e-10,0.4042,-0.4041999997807507,1.229294413157772e-11
668,plts_kup223,1,223,solar,3.309284238616925e-9,0.0,3.309284238616925e-9,3.92831209279907e-9
669,batt_kup223,1,223,battery,0.1327979297911111,0.0,0.1327979297911111,0.23788165119364166
670,pltd_kup224,1,224,diesel,2.1924929230853327e-10,0.7172,-0.7171999997807507,1.2292944131296317e-11
671,plts_kup224,1,224,solar,3.3093115565552104e-9,0.0,3.3093115565552104e-9,3.928342349615152e-9
672,batt_kup224,1,224,battery,0.13224354866077356,0.0,0.13224354866077356,0.2368383541071557
673,pltd_kup225,1,225,diesel,2.1924929227758286e-10,0.3703,-0.37029999978075073,1.2292944131630246e-11
674,plts_kup225,1,225,solar,1.3309717110552744e-9,0.0,1.3309717110552744e-9,1.5601901912347645e-9
675,batt_kup225,1,225,battery,0.1325749789758871,0.0,0.1325749789758871,0.2374387358452187
676,pltd_kup226,1,226,diesel,2.1924929224904927e-10,0.2039,-0.2038999997807507,1.2292944132246948e-11
677,plts_kup226,1,226,solar,3.3094890025917657e-9,0.0,3.3094890025917657e-9,3.9285529754968495e-9
678,batt_kup226,1,226,battery,0.13081223313989088,0.0,0.13081223313989088,0.23448188818130464
679,pltd_kup227,1,227,diesel,2.1924929224580217e-10,0.1263,-0.1262999997807507,1.2292944133288383e-11
680,plts_kup227,1,227,solar,3.309608631131836e-9,0.0,3.309608631131836e-9,3.928693358362275e-9
681,batt_kup227,1,227,battery,0.11951898068910453,0.0,0.11951898068910453,0.2139572534444444
682,pltd_kup228,1,228,diesel,2.192492922783385e-10,0.3728,-0.37279999978075073,1.2292944131621766e-11
683,plts_kup228,1,228,solar,3.309510389209949e-9,0.0,3.309510389209949e-9,3.928575086763984e-9
684,batt_kup228,1,228,battery,0.1330982417434091,0.0,0.1330982417434091,0.2385217414108628
685,pltd_kup229,1,229,diesel,2.1924929227540603e-10,0.3561,-0.35609999978075074,1.2292944131655296e-11
686,plts_kup229,1,229,solar,1.3309856520683594e-9,0.0,1.3309856520683594e-9,1.5602066298404735e-9
687,batt_kup229,1,229,battery,0.13257925214750624,0.0,0.13257925214750624,0.23745247281543533
688,pltd_kup230,1,230,diesel,2.192492922878216e-10,0.4489,-0.44889999978075074,1.2292944131519414e-11
689,plts_kup230,1,230,solar,3.3092893590427356e-9,0.0,3.3092893590427356e-9,3.928317796219377e-9
690,batt_kup230,1,230,battery,0.13276643219492978,0.0,0.13276643219492978,0.2378192507923215
691,pltd_kup231,1,231,diesel,2.192492922680341e-10,0.3102,-0.3101999997807507,1.2292944131757304e-11
692,plts_kup231,1,231,solar,1.3311013564230356e-9,0.0,1.3311013564230356e-9,1.5603430185811878e-9
693,batt_kup231,1,231,battery,0.13259348026425596,0.0,0.13259348026425596,0.23752457237018754
694,pltd_kup232,1,232,diesel,2.1924929226998118e-10,0.3198,-0.3197999997807507,1.2292944131715231e-11
695,plts_kup232,1,232,solar,6.832779924120941e-9,0.0,6.832779924120941e-9,8.25319305500409e-9
696,batt_kup232,1,232,battery,0.13303226145639563,0.0,0.13303226145639563,0.23848927847404236
697,pltd_kup233,1,233,diesel,2.1924929224944642e-10,0.2187,-0.21869999978075072,1.2292944132174719e-11
698,plts_kup233,1,233,solar,1.3308684507316312e-9,0.0,1.3308684507316312e-9,1.5600685050051104e-9
699,batt_kup233,1,233,battery,0.13077360107676003,0.0,0.13077360107676003,0.23418064553740023
700,pltd_kup234,1,234,diesel,2.192492923055611e-10,0.6725,-0.6724999997807507,1.2292944131325324e-11
701,plts_kup234,1,234,solar,1.3321900963303226e-9,0.0,1.3321900963303226e-9,1.5616258704744775e-9
702,batt_kup234,1,234,battery,0.13263665207965206,0.0,0.13263665207965206,0.23767357801720151
703,pltd_kup235,1,235,diesel,2.19249292255389e-10,0.2409,-0.24089999978075072,1.2292944132018192e-11
704,plts_kup235,1,235,solar,1.3316854439099768e-9,0.0,1.3316854439099768e-9,1.5610312774771345e-9
705,batt_kup235,1,235,battery,0.13195531133650737,0.0,0.13195531133650737,0.23649212767573113
706,pltd_kup236,1,236,diesel,2.19249292248941e-10,0.2024,-0.2023999997807507,1.2292944132258086e-11
707,plts_kup236,1,236,solar,3.309411506733914e-9,0.0,3.309411506733914e-9,3.9284628177854916e-9
708,batt_kup236,1,236,battery,0.13075056761168694,0.0,0.13075056761168694,0.23437239325265102
709,pltd_kup237,1,237,diesel,2.1924929225746883e-10,0.098,-0.09799999978075072,1.2292944134313546e-11
710,plts_kup237,1,237,solar,1.331266593874942e-9,0.0,1.331266593874942e-9,1.5605379614370876e-9
711,batt_kup237,1,237,battery,0.10642924167132016,0.0,0.10642924167132016,0.1901608379897127
712,pltd_kup238,1,238,diesel,2.192492922839232e-10,0.4131,-0.41309999978075074,1.2292944131551194e-11
713,plts_kup238,1,238,solar,3.3095612133678048e-9,0.0,3.3095612133678048e-9,3.928635854186114e-9
714,batt_kup238,1,238,battery,0.1331699524492068,0.0,0.1331699524492068,0.23869338684300537
715,pltd_kup239,1,239,diesel,2.1924929226039963e-10,0.0946,-0.09459999978075072,1.229294413035559e-11
716,plts_kup239,1,239,solar,0.39693935963475097,0.0,0.39693935963475097,0.611763065764878
717,batt_kup239,1,239,battery,0.13905093469347624,0.0,0.13905093469347624,0.24982953061900234
718,pltd_kup240,1,240,diesel,2.1924929224818187e-10,0.1996,-0.19959999978075071,1.2292944132277848e-11
719,plts_kup240,1,240,solar,1.332003448727425e-9,0.0,1.332003448727425e-9,1.5614060357417292e-9
720,batt_kup240,1,240,battery,0.13051266223857097,0.0,0.13051266223857097,0.23392847603587527
721,pltd_kup241,1,241,diesel,2.192492922537583e-10,0.1038,-0.10379999978075072,1.2292944134009166e-11
722,plts_kup241,1,241,solar,3.3094151654012386e-9,0.0,3.3094151654012386e-9,3.9284673529726925e-9
723,batt_kup241,1,241,battery,0.1101945341463179,0.0,0.1101945341463179,0.19699333088148704
724,pltd_kup242,1,242,diesel,2.192492922513511e-10,0.2234,-0.2233999997807507,1.2292944132133894e-11
725,plts_kup242,1,242,solar,1.3310693943150055e-9,0.0,1.3310693943150055e-9,1.560305392018051e-9
726,batt_kup242,1,242,battery,0.13121020630630098,0.0,0.13121020630630098,0.23501885902902822
727,pltd_kup243,1,243,diesel,2.1924929224449305e-10,0.1685,-0.16849999978075073,1.2292944132573594e-11
728,plts_kup243,1,243,solar,3.309418689306849e-9,0.0,3.309418689306849e-9,3.928471384775218e-9
729,batt_kup243,1,243,battery,0.12826037358306,0.0,0.12826037358306,0.22983462391596785
730,pltd_kup244,1,244,diesel,2.192492923067538e-10,0.6892,-0.6891999997807507,1.2292944131093707e-11
731,plts_kup244,1,244,solar,1.8529653974963127,0.0,1.8529653974963127,2.9444403066852955
732,batt_kup244,1,244,battery,0.134402126071942,0.0,0.134402126071942,0.24085528838061795
733,pltd_kup245,1,245,diesel,2.1924929228928013e-10,0.464,-0.46399999978075074,1.2292944131140019e-11
734,plts_kup245,1,245,solar,1.3811321826516914,0.0,1.3811321826516914,2.1845486427225453
735,batt_kup245,1,245,battery,0.13661252574664748,0.0,0.13661252574664748,0.24494347875926034
736,pltd_kup246,1,246,diesel,2.1924929230903868e-10,0.7264,-0.7263999997807508,1.2292944131080575e-11
737,plts_kup246,1,246,solar,1.9230414286721773,0.0,1.9230414286721773,3.057305063553967
738,batt_kup246,1,246,battery,0.13415507371993915,0.0,0.13415507371993915,0.24039847001526815
739,pltd_kup247,1,247,diesel,2.192492923173963e-10,0.8829,-0.8828999997807507,1.2292944131011669e-11
740,plts_kup247,1,247,solar,2.187941868674773,0.0,2.187941868674773,3.4839369092553207
741,batt_kup247,1,247,battery,0.13334657467184877,0.0,0.13334657467184877,0.23890148857905744
742,pltd_kup248,1,248,diesel,2.1924929228754874e-10,0.4464,-0.44639999978075073,1.2292944131144803e-11
743,plts_kup248,1,248,solar,1.3410607191461834,0.0,1.3410607191461834,2.1200323455732226
744,batt_kup248,1,248,battery,0.1368592243050571,0.0,0.1368592243050571,0.2453995225968214
745,pltd_kup249,1,249,diesel,2.192492923029768e-10,0.6322,-0.6321999997807507,1.2292944131107628e-11
746,plts_kup249,1,249,solar,1.7409146797627375,0.0,1.7409146797627375,2.7639703136892004
747,batt_kup249,1,249,battery,0.13483534221753954,0.0,0.13483534221753954,0.24165631138740767
748,pltd_kup250,1,250,diesel,2.1924929230590356e-10,0.6759,-0.6758999997807507,1.229294413109759e-11
749,plts_kup250,1,250,solar,1.8274072226991973,0.0,1.8274072226991973,2.903276194032618
750,batt_kup250,1,250,battery,0.13449662168989351,0.0,0.13449662168989351,0.24103002950116575
751,pltd_kup251,1,251,diesel,2.192492923040327e-10,0.6476,-0.6475999997807507,1.2292944131104365e-11
752,plts_kup251,1,251,solar,1.7718235432214433,0.0,1.7718235432214433,2.8137524945786985
753,batt_kup251,1,251,battery,0.13471089805796926,0.0,0.13471089805796926,0.2414262075111786
754,pltd_kup252,1,252,diesel,2.1924929233227997e-10,1.2865,-1.2864999997807507,1.2292944130875691e-11
755,plts_kup252,1,252,solar,2.6594261509495305,0.0,2.6594261509495305,4.243061360758868
756,batt_kup252,1,252,battery,0.13221894623968147,0.0,0.13221894623968147,0.23679915994181497
757,pltd_kup253,1,253,diesel,2.1924929227728487e-10,0.081,-0.08099999978075072,1.2292944129576593e-11
758,plts_kup253,1,253,solar,0.3401461265045512,0.0,0.3401461265045512,0.5226832990594911
759,batt_kup253,1,253,battery,0.13729777467052606,0.0,0.13729777467052606,0.24658006764169657
760,pltd_kup254,1,254,diesel,2.192486532867964e-10,0.0992,-0.09919999978075135,1.2276145587206912e-11
761,plts_kup254,1,254,solar,0.5458903665161473,0.0,0.5458903665161473,0.827378010528477
762,batt_kup254,1,254,battery,0.20756513533131568,0.0,0.20756513533131568,0.37789731136186977
763,pltd_kup255,1,255,diesel,2.1924929224966893e-10,0.1155,-0.11549999978075072,1.2292944133574946e-11
764,plts_kup255,1,255,solar,3.3094106485654615e-9,0.0,3.3094106485654615e-9,3.9284627867346625e-9
765,batt_kup255,1,255,battery,0.11584840245940123,0.0,0.11584840245940123,0.20732888529578966
766,pltd_kup256,1,256,diesel,2.1924929224482e-10,0.1343,-0.13429999978075072,1.2292944133113753e-11
767,plts_kup256,1,256,solar,3.3094065415361074e-9,0.0,3.3094065415361074e-9,3.928457592289607e-9
768,batt_kup256,1,256,battery,0.1218484349407394,0.0,0.1218484349407394,0.21819935647413694
769,pltd_kup257,1,257,diesel,2.1924929228273723e-10,0.0795,-0.07949999978075072,1.2292944135350338e-11
770,plts_kup257,1,257,solar,3.30940179457516e-9,0.0,3.30940179457516e-9,3.928453338339679e-9
771,batt_kup257,1,257,battery,0.09325548332893555,0.0,0.09325548332893555,0.16650521393843662
772,pltd_kup258,1,258,diesel,0.005230913398643574,0.0511,-0.045869086601356426,0.007500789767641212
773,plts_kup258,1,258,solar,0.16065041449023884,0.0,0.16065041449023884,0.23032463039279266
774,batt_kup258,1,258,battery,0.075626322483635,0.0,0.075626322483635,0.17533876605892712
775,pltd_kup259,1,259,diesel,0.004600851153065319,0.045,-0.04039914884693468,0.006597548096983096
776,plts_kup259,1,259,solar,0.14129443766321262,0.0,0.14129443766321262,0.20250768579673417
777,batt_kup259,1,259,battery,0.06651444963693179,0.0,0.06651444963693179,0.1538458575879063
778,pltd_kup260,1,260,diesel,2.1924865333153633e-10,0.0656,-0.06559999978075136,1.227614558282497e-11
779,plts_kup260,1,260,solar,0.3611014948967974,0.0,0.3611014948967974,0.5422843659878518
780,batt_kup260,1,260,battery,0.15674637695824087,0.0,0.15674637695824087,0.2850726142218363
781,pltd_kup261,1,261,diesel,0.004179972592645454,0.0453,-0.04112002740735454,0.005978050578962401
782,plts_kup261,1,261,solar,0.13655753571012616,0.0,0.13655753571012616,0.20347697408397478
783,batt_kup261,1,261,battery,0.0673270521714071,0.0,0.0673270521714071,0.1489361804523684
784,pltd_kup262,1,262,diesel,2.192492922441873e-10,0.142,-0.1419999997807507,1.2292944132960623e-11
785,plts_kup262,1,262,solar,3.3094150954194543e-9,0.0,3.3094150954194543e-9,3.928467506575281e-9
786,batt_kup262,1,262,battery,0.12376235925382949,0.0,0.12376235925382949,0.2216722794146232
787,pltd_kup263,1,263,diesel,2.1924929229583543e-10,0.0684,-0.06839999978075072,1.2292944128410247e-11
788,plts_kup263,1,263,solar,0.2872319996732696,0.0,0.2872319996732696,0.4398395422490341
789,batt_kup263,1,263,battery,0.1352122794438116,0.0,0.1352122794438116,0.24269243843577484
790,pltd_kup264,1,264,diesel,2.1924929231911612e-10,0.9218,-0.9217999997807507,1.2292944130995028e-11
791,plts_kup264,1,264,solar,2.2459059616217405,0.0,2.2459059616217405,3.5772838757878063
792,batt_kup264,1,264,battery,0.133189110099748,0.0,0.133189110099748,0.23860952131825672
793,pltd_kup265,1,265,diesel,2.1924929227456593e-10,0.349,-0.3489999997807507,1.2292944131166689e-11
794,plts_kup265,1,265,solar,1.111086436269378,0.0,1.111086436269378,1.750006424236604
795,batt_kup265,1,265,battery,0.13852032423219987,0.0,0.13852032423219987,0.24847282128768167
796,pltd_kup266,1,266,diesel,2.1924929232559253e-10,1.0869,-1.0868999997807507,1.2292944130932119e-11
797,plts_kup266,1,266,solar,2.461370115534,0.0,2.461370115534,3.924227886077587
798,batt_kup266,1,266,battery,0.13265374255086182,0.0,0.13265374255086182,0.23761424169594406
799,pltd_kup267,1,267,diesel,2.19249292317411e-10,0.8832,-0.8831999997807507,1.2292944131011554e-11
800,plts_kup267,1,267,solar,2.188386846877198,0.0,2.188386846877198,3.484653635487659
801,batt_kup267,1,267,battery,0.1333453483229363,0.0,0.1333453483229363,0.23889921328550384
802,pltd_kup268,1,268,diesel,2.1924929233217771e-10,1.2831,-1.2830999997807506,1.2292944130876544e-11
803,plts_kup268,1,268,solar,2.6565697656674474,0.0,2.6565697656674474,4.238463837909685
804,batt_kup268,1,268,battery,0.13222477983424288,0.0,0.13222477983424288,0.23681015421343932
805,pltd_kup269,1,269,diesel,2.1924929227324844e-10,0.3407,-0.3406999997807507,1.2292944131169951e-11
806,plts_kup269,1,269,solar,1.0907748068402567,0.0,1.0907748068402567,1.7173543655707748
807,batt_kup269,1,269,battery,0.1386883894874583,0.0,0.1386883894874583,0.24878412420430412
808,pltd_kup270,1,270,diesel,2.1924929229584308e-10,0.5379,-0.5378999997807508,1.2292944131123416e-11
809,plts_kup270,1,270,solar,1.5438184648355397,0.0,1.5438184648355397,2.446538958986666
810,batt_kup270,1,270,battery,0.13572441033583643,0.0,0.13572441033583643,0.24330124556408692
811,pltd_kup271,1,271,diesel,0.0030423852750380257,0.033,-0.029957614724961976,0.004351172699851463
812,plts_kup271,1,271,solar,0.09939973761580384,0.0,0.09939973761580384,0.14795913473748604
813,batt_kup271,1,271,battery,0.049006883636324244,0.0,0.049006883636324244,0.10758030168448042
814,pltd_kup272,1,272,diesel,2.1924865328135355e-10,0.1017,-0.10169999978075135,1.2276145587402777e-11
815,plts_kup272,1,272,solar,0.5592659529957587,0.0,0.5592659529957587,0.847859702278974
816,batt_kup272,1,272,battery,0.2125124227940404,0.0,0.2125124227940404,0.3867015677545079
817,pltd_kup273,1,273,diesel,2.1924865327099994e-10,0.1291,-0.12909999978075135,1.2276145588717953e-11
818,plts_kup273,1,273,solar,0.7101589096699618,0.0,0.7101589096699618,1.0831660676524202
819,batt_kup273,1,273,battery,0.26931776809138747,0.0,0.26931776809138747,0.48989425854945207
820,pltd_kup274,1,274,diesel,2.1924865331641195e-10,0.0724,-0.07239999978075136,1.2276145584089796e-11
821,plts_kup274,1,274,solar,0.3982656527070192,0.0,0.3982656527070192,0.5996076084691248
822,batt_kup274,1,274,battery,0.16153652670724253,0.0,0.16153652670724253,0.2938343275097831
823,pltd_kup275,1,275,diesel,0.003952394365862653,0.0428,-0.03884760563413735,0.0056528709548620435
824,plts_kup275,1,275,solar,0.1291257922489587,0.0,0.1291257922489587,0.1923675521611975
825,batt_kup275,1,275,battery,0.0636627568447095,0.0,0.0636627568447095,0.14063468100394902
826,pltd_kup276,1,276,diesel,2.1924865330183465e-10,0.0813,-0.08129999978075135,1.2276145585308056e-11
827,plts_kup276,1,276,solar,0.44747389063792753,0.0,0.44747389063792753,0.673192690317943
828,batt_kup276,1,276,battery,0.17266331990239817,0.0,0.17266331990239817,0.314152834845197
829,pltd_kup277,1,277,diesel,2.1924865328937534e-10,0.0872,-0.08719999978075135,1.2276145585980072e-11
830,plts_kup277,1,277,solar,0.47973265801823245,0.0,0.47973265801823245,0.7215350515256718
831,batt_kup277,1,277,battery,0.18329772840400044,0.0,0.18329772840400044,0.3335036077818382
832,pltd_kup278,1,278,diesel,2.1924865330510966e-10,0.0789,-0.07889999978075135,1.2276145584996016e-11
833,plts_kup278,1,278,solar,0.4340952780129753,0.0,0.4340952780129753,0.6527271993609954
834,batt_kup278,1,278,battery,0.1688744847543109,0.0,0.1688744847543109,0.3072403113666392
835,pltd_kup279,1,279,diesel,2.1916904385287137e-10,0.1039,-0.10389999978083096,1.021620609981643e-11
836,plts_kup279,1,279,solar,0.8005321078329193,0.0,0.8005321078329193,1.2536661488975713
837,batt_kup279,1,279,battery,0.7411600805819537,0.0,0.7411600805819537,1.2265579346694875
838,pltd_kup280,1,280,diesel,0.004314142305242554,0.0573,-0.05298585769475744,0.006971206300199791
839,plts_kup280,1,280,solar,0.1647261754514492,0.0,0.1647261754514492,0.25846393647985916
840,batt_kup280,1,280,battery,0.08505346675609325,0.0,0.08505346675609325,0.19071205431508295
841,pltd_kup281,1,281,diesel,0.004634853870688778,0.0502,-0.04556514612931122,0.006628888849699698
842,plts_kup281,1,281,solar,0.1514204396723437,0.0,0.1514204396723437,0.22568248185478765
843,batt_kup281,1,281,battery,0.07465513143510441,0.0,0.07465513143510441,0.1654693372854937
844,pltd_kup282,1,282,diesel,0.005984139207520977,0.0795,-0.07351586079247903,0.009669406985626046
845,plts_kup282,1,282,solar,0.22849151879950994,0.0,0.22849151879950994,0.35873888049173064
846,batt_kup282,1,282,battery,0.11797782952883112,0.0,0.11797782952883112,0.26576998566139376
847,pltd_kup283,1,283,diesel,2.1924865327022818e-10,0.1466,-0.14659999978075136,1.2276145589339354e-11
848,plts_kup283,1,283,solar,0.8069412641265723,0.0,0.8069412641265723,1.235584527035081
849,batt_kup283,1,283,battery,0.3058525095816858,0.0,0.3058525095816858,0.5562986213580225
850,pltd_kup284,1,284,diesel,2.1924929230316311e-10,0.0647,-0.06469999978075071,1.2292944127988655e-11
851,plts_kup284,1,284,solar,0.27158396575482163,0.0,0.27158396575482163,0.41538548923765495
852,batt_kup284,1,284,battery,0.1344864850722099,0.0,0.1344864850722099,0.24133968067695685
853,pltd_kup285,1,285,diesel,2.1924929224342568e-10,0.1697,-0.1696999997807507,1.2292944132581477e-11
854,plts_kup285,1,285,solar,1.3312436755725306e-9,0.0,1.3312436755725306e-9,1.5605108057949251e-9
855,batt_kup285,1,285,battery,0.12810171521198405,0.0,0.12810171521198405,0.22942561740334144
856,pltd_kup286,1,286,diesel,2.19249292253119e-10,0.2295,-0.22949999978075072,1.2292944132083745e-11
857,plts_kup286,1,286,solar,1.3314445710890284e-9,0.0,1.3314445710890284e-9,1.5607474764528615e-9
858,batt_kup286,1,286,battery,0.1316260323293619,0.0,0.1316260323293619,0.23587140800599074
859,pltd_kup287,1,287,diesel,0.0062014701019074085,0.0591,-0.05289852989809259,0.008052357933070544
860,plts_kup287,1,287,solar,0.1895454625351118,0.0,0.1895454625351118,0.268323584930298
861,batt_kup287,1,287,battery,0.08807711009048176,0.0,0.08807711009048176,0.2099678476396158
862,pltd_kup288,1,288,diesel,0.007540132106147843,0.0798,-0.07225986789385215,0.009921226037201197
863,plts_kup288,1,288,solar,0.24351275223841465,0.0,0.24351275223841465,0.3624329504472627
