Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,285,2000.0,8.540111281932055e-14,7.030861290853434e-10,1.0307254070378264e-13
1,286,2000.0,8.540111281972152e-14,7.03086129087223e-10,1.0307254070405817e-13
1,287,2000.0,9.143904099023605e-14,7.100085568805945e-10,1.0408736974275575e-13
1,288,2000.0,9.143904164881798e-14,7.086240323110284e-10,1.0388439821601317e-13
1,289,2000.0,8.540111281999571e-14,7.030861290894598e-10,1.030725407043861e-13
1,290,2000.0,9.14390420365284e-14,7.100085576503542e-10,1.0408736985560267e-13
1,291,2000.0,8.49676732096275e-14,6.955030231531778e-10,1.0196085614264496e-13
1,292,2000.0,8.540111281933534e-14,7.030861290852595e-10,1.0307254070377032e-13
1,293,2000.0,8.540111281989777e-14,7.030861290885749e-10,1.0307254070425637e-13
1,294,2000.0,8.540111281945131e-14,7.030861290855983e-10,1.0307254070382e-13
1,295,2000.0,8.540111281888136e-14,7.030861290859885e-10,1.030725407038772e-13
1,296,2000.0,8.540111281960631e-14,7.030861290863806e-10,1.0307254070393467e-13
1,297,2000.0,9.14390347459417e-14,7.095497941930969e-10,1.0402011505826641e-13
1,298,2000.0,8.540111281870415e-14,7.030861290877596e-10,1.0307254070413685e-13
1,299,2000.0,8.540111281994962e-14,7.030861290828274e-10,1.030725407034138e-13
1,300,2000.0,8.540111281941102e-14,7.030861290853991e-10,1.0307254070379081e-13
1,301,2000.0,9.155787824108029e-14,7.092487052913313e-10,1.039759753763713e-13
1,302,2000.0,8.540111281943112e-14,7.03086129085521e-10,1.0307254070380868e-13
1,303,2000.0,8.540111281950978e-14,7.030861290859027e-10,1.0307254070386462e-13
1,304,2000.0,8.540111281938921e-14,7.03086129085327e-10,1.0307254070378022e-13
1,305,2000.0,8.540111281957894e-14,7.030861290863812e-10,1.0307254070393477e-13
1,306,2000.0,8.540111281913976e-14,7.030861290848648e-10,1.0307254070371248e-13
1,307,2000.0,8.540111281988949e-14,7.030861290884139e-10,1.0307254070423277e-13
1,308,2000.0,9.164232736065849e-14,7.094539633236524e-10,1.0400606623724308e-13
1,309,2000.0,8.54011128193514e-14,7.030861290851907e-10,1.0307254070376024e-13
1,310,2000.0,8.98881049725957e-14,7.093284976548775e-10,1.0398767294982532e-13
1,311,2000.0,8.988810495002009e-14,7.093284968989378e-10,1.0398767283900442e-13
1,312,2000.0,9.026515119841679e-14,7.089533598043847e-10,1.0393267768002138e-13
1,313,2000.0,9.026515181161143e-14,7.089533600956503e-10,1.0393267772272096e-13
1,314,2000.0,8.988810497388433e-14,7.093284976786332e-10,1.039876729533079e-13
1,315,2000.0,8.540111281923083e-14,7.030861290705743e-10,1.0307254070161748e-13
1,316,2000.0,9.026515060718642e-14,7.089533594947727e-10,1.039326776346322e-13
1,317,2000.0,8.988810497183319e-14,7.093284975743258e-10,1.0398767293801642e-13
1,318,2000.0,8.98881049661809e-14,7.093284974104627e-10,1.0398767291399405e-13
1,319,2000.0,8.540111281957733e-14,7.030861290764362e-10,1.0307254070247684e-13
1,320,2000.0,8.988810497565425e-14,7.093284978691484e-10,1.0398767298123746e-13
1,321,2000.0,9.026515128172348e-14,7.089533598534932e-10,1.0393267768722068e-13
1,322,2000.0,8.540111281819393e-14,7.03086129051512e-10,1.0307254069882295e-13
1,323,2000.0,8.540111281945828e-14,7.030861290745261e-10,1.0307254070219682e-13
1,324,2000.0,8.540111281945596e-14,7.030861290744882e-10,1.0307254070219125e-13
1,325,2000.0,9.026515172574019e-14,7.089533600634567e-10,1.0393267771800138e-13
1,326,2000.0,9.026515118972973e-14,7.089533598036521e-10,1.0393267767991397e-13
1,327,2000.0,9.026515164589313e-14,7.0895336002138e-10,1.0393267771183293e-13
1,328,2000.0,8.540111281830041e-14,7.029588416723877e-10,1.0305388034837208e-13
1,329,2000.0,8.540111281838063e-14,7.029588416825644e-10,1.03053880349864e-13
1,330,2000.0,9.026515050337909e-14,7.08953359438536e-10,1.0393267762638789e-13
1,331,2000.0,8.540111281829097e-14,7.029588416752466e-10,1.030538803487912e-13
1,332,2000.0,8.540111281854249e-14,7.030861290593029e-10,1.0307254069996508e-13
1,333,2000.0,8.540111281786677e-14,7.028878059603121e-10,1.0304346650144575e-13
1,334,2000.0,8.540111281756658e-14,7.028878059200598e-10,1.0304346649554475e-13
1,335,2000.0,8.540111282013698e-14,7.030861290863967e-10,1.0307254070393704e-13
1,336,2000.0,8.540111281885067e-14,7.030528995675037e-10,1.0306766925107092e-13
1,337,2000.0,8.540111281758193e-14,7.028878059225929e-10,1.0304346649591609e-13
1,338,2000.0,8.540111281947252e-14,7.030861290747486e-10,1.0307254070222943e-13
1,339,2000.0,8.54011128178793e-14,7.028878059380678e-10,1.0304346649818471e-13
1,340,2000.0,8.540111281766442e-14,7.028878059300949e-10,1.030434664970159e-13
1,341,2000.0,8.540111281798764e-14,7.028878059432399e-10,1.0304346649894296e-13
1,342,2000.0,8.540111281850008e-14,7.030861290583117e-10,1.0307254069981978e-13
1,343,2000.0,8.540111281746434e-14,7.028878059147581e-10,1.0304346649476753e-13
1,344,2000.0,8.540111281769487e-14,7.028878059322599e-10,1.030434664973333e-13
1,345,2000.0,8.540111281748449e-14,7.028878059144705e-10,1.0304346649472536e-13
1,346,2000.0,8.540111281769234e-14,7.028878059325147e-10,1.0304346649737063e-13
1,347,2000.0,8.5401112817683e-14,7.026798568267685e-10,1.030129811246977e-13
1,348,2000.0,8.988810448577663e-14,7.085672801450694e-10,1.0387607833926715e-13
1,349,2000.0,8.540111281792266e-14,7.028878059493899e-10,1.0304346649984454e-13
1,350,2000.0,8.988810502660922e-14,7.080519372650625e-10,1.0380052898936739e-13
1,351,2000.0,8.988810495195874e-14,7.093284971971636e-10,1.0398767288272437e-13
1,352,2000.0,8.540111281918393e-14,7.030861290702907e-10,1.030725407015759e-13
1,353,2000.0,8.988810502858442e-14,7.080519373467653e-10,1.0380052900134504e-13
1,354,2000.0,8.540111281973379e-14,7.030861290790254e-10,1.0307254070285642e-13
1,355,2000.0,8.540111281997542e-14,7.030861290833169e-10,1.0307254070348556e-13
1,356,2000.0,8.988810494001637e-14,7.093284968472087e-10,1.0398767283142092e-13
