ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1132,pltd_tim378,1,378,diesel,0.017117881386550605,0.1774,-0.1602821186134494,0.03381616374524066
1133,plts_tim378,1,378,solar,0.517548402365969,0.0,0.517548402365969,0.7422284889472492
1134,batt_tim378,1,378,battery,0.2595785020442828,0.0,0.2595785020442828,0.33739765099861235
1135,pltd_tim379,1,379,diesel,0.016523396494473565,0.1713,-0.15477660350552644,0.03264126115472327
1136,plts_tim379,1,379,solar,0.49957909759176816,0.0,0.49957909759176816,0.7164574452449005
1137,batt_tim379,1,379,battery,0.25056592371307324,0.0,0.25056592371307324,0.32568330393947537
1138,pltd_tim380,1,380,diesel,0.012065625699607667,0.1251,-0.11303437430039232,0.023834440658280012
1139,plts_tim380,1,380,solar,0.364800875492462,0.0,0.364800875492462,0.523169325468954
1140,batt_tim380,1,380,battery,0.1829675560329805,0.0,0.1829675560329805,0.2378195364879827
1141,pltd_tim381,1,381,diesel,0.0053492763775195955,0.0555,-0.05015072362248041,0.010567005203410302
1142,plts_tim381,1,381,solar,0.16173499135945504,0.0,0.16173499135945504,0.2319473075307683
1143,batt_tim381,1,381,battery,0.0811185785751672,0.0,0.0811185785751672,0.10543728156688938
1144,pltd_tim382,1,382,diesel,0.015156446629058233,0.1571,-0.14194355337094175,0.029941134827020002
1145,plts_tim382,1,382,solar,0.45824667068196306,0.0,0.45824667068196306,0.6571821200856363
1146,batt_tim382,1,382,battery,0.22983560729947933,0.0,0.22983560729947933,0.2987381262599945
1147,pltd_tim383,1,383,diesel,0.009123680613752922,0.0946,-0.08547631938624708,0.018023747387098235
1148,plts_tim383,1,383,solar,0.27584559371337647,0.0,0.27584559371337647,0.3955974863735638
1149,batt_tim383,1,383,battery,0.13835186364471033,0.0,0.13835186364471033,0.17982822562817724
1150,pltd_tim384,1,384,diesel,0.015423968194522386,0.1599,-0.1444760318054776,0.030469913181663148
1151,plts_tim384,1,384,solar,0.4663327602430831,0.0,0.4663327602430831,0.6687790742703728
1152,batt_tim384,1,384,battery,0.2338911505117939,0.0,0.2338911505117939,0.3040093669522499
1153,pltd_tim385,1,385,diesel,0.0036554105450192567,0.0379,-0.034244589454980746,0.007220952051306733
1154,plts_tim385,1,385,solar,0.11051853576805035,0.0,0.11051853576805035,0.1584971910183426
1155,batt_tim385,1,385,battery,0.055430999032209105,0.0,0.055430999032209105,0.0720487320613148
1156,pltd_tim386,1,386,diesel,0.004877377192493472,0.0468,-0.04192262280750653,0.010367449284246634
1157,plts_tim386,1,386,solar,0.13247433576072187,0.0,0.13247433576072187,0.19422165578959455
1158,batt_tim386,1,386,battery,0.06877462668741105,0.0,0.06877462668741105,0.08792954352191434
1159,pltd_tim387,1,387,diesel,0.020827236587396845,0.2046,-0.18377276341260315,0.04246910216255306
1160,plts_tim387,1,387,solar,0.5894285615432725,0.0,0.5894285615432725,0.8514697729071053
1161,batt_tim387,1,387,battery,0.29937129945501423,0.0,0.29937129945501423,0.38525883577748715
1162,pltd_tim388,1,388,diesel,0.006712395429879616,0.0659,-0.059187604570120386,0.01368721103373942
1163,plts_tim388,1,388,solar,0.18996625655230828,0.0,0.18996625655230828,0.2744192802899523
1164,batt_tim388,1,388,battery,0.0964841070417659,0.0,0.0964841070417659,0.12416467280493784
1165,pltd_tim389,1,389,diesel,0.004130905701290478,0.0428,-0.03866909429870952,0.008160573547079867
1166,plts_tim389,1,389,solar,0.1248949604864922,0.0,0.1248949604864922,0.179113971475443
1167,batt_tim389,1,389,battery,0.06264106331598882,0.0,0.06264106331598882,0.08142041521178342
1168,pltd_tim390,1,390,diesel,0.0078010716655944135,0.0644,-0.056598928334405586,0.019088600971467425
1169,plts_tim390,1,390,solar,0.1819087150408657,0.0,0.1819087150408657,0.2615071425018728
1170,batt_tim390,1,390,battery,0.09176950870615916,0.0,0.09176950870615916,0.11696870384965706
1171,pltd_tim391,1,391,diesel,0.008945291331713807,0.0927,-0.0837547086682862,0.017671374703861393
1172,plts_tim391,1,391,solar,0.27045533231659413,0.0,0.27045533231659413,0.387866229758954
1173,batt_tim391,1,391,battery,0.13564787143547882,0.0,0.13564787143547882,0.1763138682798901
1174,pltd_tim392,1,392,diesel,0.019657835368260563,0.1688,-0.14914216463173943,0.03899641096974363
1175,plts_tim392,1,392,solar,0.4866257664657788,0.0,0.4866257664657788,0.6984011908456684
1176,batt_tim392,1,392,battery,0.2475599820529556,0.0,0.2475599820529556,0.3159117532358914
1177,pltd_tim393,1,393,diesel,0.013284385939229468,0.1275,-0.11421561406077053,0.028236408467275903
1178,plts_tim393,1,393,solar,0.36081831196259784,0.0,0.36081831196259784,0.5289993059175176
1179,batt_tim393,1,393,battery,0.1873212222130714,0.0,0.1873212222130714,0.23949341238120794
1180,pltd_tim394,1,394,diesel,0.005918687166529266,0.0508,-0.04488131283347073,0.011741467061523101
1181,plts_tim394,1,394,solar,0.14652055595280172,0.0,0.14652055595280172,0.21028490239531128
1182,batt_tim394,1,394,battery,0.0745389358112606,0.0,0.0745389358112606,0.0951193492561161
1183,pltd_tim395,1,395,diesel,0.012268195327077756,0.1054,-0.09313180467292223,0.02433674377909179
1184,plts_tim395,1,395,solar,0.30369787912568824,0.0,0.30369787912568824,0.43586441736550324
1185,batt_tim395,1,395,battery,0.15449967160383768,0.0,0.15449967160383768,0.19715733166181815
1186,pltd_tim396,1,396,diesel,0.017792492673251028,0.1528,-0.13500750732674896,0.03529543715791402
1187,plts_tim396,1,396,solar,0.4404505331202905,0.0,0.4404505331202905,0.6321307493809316
1188,batt_tim396,1,396,battery,0.2240695552412879,0.0,0.2240695552412879,0.2859355430986206
1189,pltd_tim397,1,397,diesel,0.006802579351318205,0.0653,-0.05849742064868179,0.01445915172182983
1190,plts_tim397,1,397,solar,0.1847672747151147,0.0,0.1847672747151147,0.2708885647626603
1191,batt_tim397,1,397,battery,0.09592279358361294,0.0,0.09592279358361294,0.12263902529256743
1192,pltd_tim398,1,398,diesel,0.008814106008703342,0.0866,-0.07778589399129665,0.017973078617462276
1193,plts_tim398,1,398,solar,0.24944148403019747,0.0,0.24944148403019747,0.36033552949718517
1194,batt_tim398,1,398,battery,0.12669168463930552,0.0,0.12669168463930552,0.16303854041473287
1195,pltd_tim399,1,399,diesel,0.0114800385401203,0.1128,-0.1013199614598797,0.023409119625264038
1196,plts_tim399,1,399,solar,0.32489568744274033,0.0,0.32489568744274033,0.4693339143847998
1197,batt_tim399,1,399,battery,0.16501471285327501,0.0,0.16501471285327501,0.21235637156628986
1198,pltd_tim400,1,400,diesel,0.010268166821312246,0.0986,-0.08833183317868774,0.021824907323064784
1199,plts_tim400,1,400,solar,0.2788935685675477,0.0,0.2788935685675477,0.4088888142061364
1200,batt_tim400,1,400,battery,0.14478957100440393,0.0,0.14478957100440393,0.18511590584492935
1201,pltd_tim401,1,401,diesel,0.010852864303561043,0.1066,-0.09574713569643896,0.022130396257279774
1202,plts_tim401,1,401,solar,0.3071414498699364,0.0,0.3071414498699364,0.4436873647549642
1203,batt_tim401,1,401,battery,0.155997626321165,0.0,0.155997626321165,0.20075217178533578
1204,pltd_tim402,1,402,diesel,0.006932070636333418,0.0681,-0.06116792936366658,0.014135647261832324
1205,plts_tim402,1,402,solar,0.1961796722858236,0.0,0.1961796722858236,0.28339532549698243
1206,batt_tim402,1,402,battery,0.09963983274664462,0.0,0.09963983274664462,0.12822573725602956
1207,pltd_tim403,1,403,diesel,0.013142504974059391,0.1291,-0.1159574950259406,0.026798990071152638
1208,plts_tim403,1,403,solar,0.37194349810145333,0.0,0.37194349810145333,0.5372976157612799
1209,batt_tim403,1,403,battery,0.18891032727932008,0.0,0.18891032727932008,0.24310739613303717
1210,pltd_tim404,1,404,diesel,0.018784940939706923,0.2175,-0.19871505906029308,0.034548493052371745
1211,plts_tim404,1,404,solar,0.6329729096764035,0.0,0.6329729096764035,0.9173370240917168
1212,batt_tim404,1,404,battery,0.31835083833050104,0.0,0.31835083833050104,0.417356297605551
1213,pltd_tim405,1,405,diesel,0.017321517024403574,0.2006,-0.18327848297559643,0.03185719137226966
1214,plts_tim405,1,405,solar,0.5836617845686242,0.0,0.5836617845686242,0.8458730350512684
1215,batt_tim405,1,405,battery,0.2935501798978717,0.0,0.2935501798978717,0.3848427344553344
1216,pltd_tim406,1,406,diesel,0.01289932299438672,0.1238,-0.11090067700561328,0.02741758641380734
1217,plts_tim406,1,406,solar,0.3503601941894881,0.0,0.3503601941894881,0.5136664097778046
1218,batt_tim406,1,406,battery,0.18189182424233138,0.0,0.18189182424233138,0.2325518402541987
1219,pltd_tim407,1,407,diesel,0.02124222430491032,0.2039,-0.18265777569508967,0.04515080767967801
1220,plts_tim407,1,407,solar,0.5769610610068766,0.0,0.5769610610068766,0.8458883426899756
1221,batt_tim407,1,407,battery,0.29953321001501093,0.0,0.29953321001501093,0.3829582556923031
1222,pltd_tim408,1,408,diesel,0.01703877909300237,0.1636,-0.14656122090699764,0.03621572990929293
1223,plts_tim408,1,408,solar,0.46278959036489264,0.0,0.46278959036489264,0.6784995903732753
1224,batt_tim408,1,408,battery,0.2402601439936439,0.0,0.2402601439936439,0.3071766942814436
1225,pltd_tim409,1,409,diesel,0.006022619458909418,0.0591,-0.05307738054109058,0.01228111940258754
1226,plts_tim409,1,409,solar,0.17043637475518417,0.0,0.17043637475518417,0.24620713416670342
1227,batt_tim409,1,409,battery,0.08656459010650287,0.0,0.08656459010650287,0.11139922637704404
1228,pltd_tim410,1,410,diesel,0.007925698009213611,0.0761,-0.06817430199078639,0.016846633576194467
1229,plts_tim410,1,410,solar,0.21527089257752033,0.0,0.21527089257752033,0.31561044984865666
1230,batt_tim410,1,410,battery,0.11175899864331054,0.0,0.11175899864331054,0.14288581529466085
1231,pltd_tim411,1,411,diesel,0.016153736515718907,0.1587,-0.1425462634842811,0.032938846859178465
1232,plts_tim411,1,411,solar,0.45716177538897795,0.0,0.45716177538897795,0.6604019476555747
1233,batt_tim411,1,411,battery,0.23219316093944226,0.0,0.23219316093944226,0.29880772751790396
1234,pltd_tim412,1,412,diesel,0.01269196832354546,0.147,-0.13430803167645453,0.023342953364039246
1235,plts_tim412,1,412,solar,0.4276596365635912,0.0,0.4276596365635912,0.6197868983169696
1236,batt_tim412,1,412,battery,0.21508935196526363,0.0,0.21508935196526363,0.2819809692530165
1237,pltd_tim413,1,413,diesel,0.019509653286370915,0.1916,-0.17209034671362908,0.039782292138435225
1238,plts_tim413,1,413,solar,0.552145522967538,0.0,0.552145522967538,0.7976119278393964
1239,batt_tim413,1,413,battery,0.28043518090451086,0.0,0.28043518090451086,0.36089017475065643
1240,pltd_tim414,1,414,diesel,0.017905177467037518,0.1719,-0.15399482253296248,0.038057221162498225
1241,plts_tim414,1,414,solar,0.4863205115113606,0.0,0.4863205115113606,0.7129998047006084
1242,batt_tim414,1,414,battery,0.2524768887705057,0.0,0.2524768887705057,0.3227958460937296
1243,pltd_tim415,1,415,diesel,0.015049299469006211,0.1445,-0.12945070053099378,0.03198695863836096
1244,plts_tim415,1,415,solar,0.4087538653257361,0.0,0.4087538653257361,0.5992778934719549
1245,batt_tim415,1,415,battery,0.21220728583282986,0.0,0.21220728583282986,0.2713105629012717
1246,pltd_tim416,1,416,diesel,0.0202795396158731,0.1947,-0.1744204603841269,0.04310475592952293
1247,plts_tim416,1,416,solar,0.5508147856888943,0.0,0.5508147856888943,0.8075546443419286
1248,batt_tim416,1,416,battery,0.2859588398199907,0.0,0.2859588398199907,0.3656033287319042
1249,pltd_tim417,1,417,diesel,0.0035938264261045683,0.0345,-0.030906173573895433,0.0076380936725082985
1250,plts_tim417,1,417,solar,0.09761341840070166,0.0,0.09761341840070166,0.14311186855677582
1251,batt_tim417,1,417,battery,0.05067685517480384,0.0,0.05067685517480384,0.06479127104384104
1252,pltd_tim418,1,418,diesel,0.005904177708059094,0.0567,-0.050795822291940906,0.012549367699777056
1253,plts_tim418,1,418,solar,0.16036391462243976,0.0,0.16036391462243976,0.23511097740260242
1254,batt_tim418,1,418,battery,0.08325391988850613,0.0,0.08325391988850613,0.10644161282630435
1255,pltd_tim419,1,419,diesel,0.0084026472079467,0.0628,-0.054397352792053294,0.020772798980767258
1256,plts_tim419,1,419,solar,0.1760156098094413,0.0,0.1760156098094413,0.2527533165367655
1257,batt_tim419,1,419,battery,0.08747169188790717,0.0,0.08747169188790717,0.11220474637894406
1258,pltd_tim420,1,420,diesel,0.007934798837550515,0.0823,-0.07436520116244949,0.015674799918967555
1259,plts_tim420,1,420,solar,0.2399060778941705,0.0,0.2399060778941705,0.3440548728427433
1260,batt_tim420,1,420,battery,0.12032594048217925,0.0,0.12032594048217925,0.15639859315089244
1261,pltd_tim421,1,421,diesel,0.004983873987694113,0.0373,-0.032316126012305886,0.01231996810404866
1262,plts_tim421,1,421,solar,0.10440218623063141,0.0,0.10440218623063141,0.14991872722269114
1263,batt_tim421,1,421,battery,0.05188351327614867,0.0,0.05188351327614867,0.06655388787187808
1264,pltd_tim422,1,422,diesel,0.0115010870779405,0.1192,-0.1076989129220595,0.022719936618394113
1265,plts_tim422,1,422,solar,0.3477283906042827,0.0,0.3477283906042827,0.4986853672068911
1266,batt_tim422,1,422,battery,0.17440459452207538,0.0,0.17440459452207538,0.22668944645953765
1267,pltd_tim423,1,423,diesel,0.016869231129427554,0.1953,-0.17843076887057244,0.031025016184058615
1268,plts_tim423,1,423,solar,0.5684205781687219,0.0,0.5684205781687219,0.8237845224609002
1269,batt_tim423,1,423,battery,0.2858845959494951,0.0,0.2858845959494951,0.3747932035126918
1270,pltd_tim424,1,424,diesel,0.0089402204467019,0.1035,-0.0945597795532981,0.016442463523523118
1271,plts_tim424,1,424,solar,0.30124461463373997,0.0,0.30124461463373997,0.4365792789292009
1272,batt_tim424,1,424,battery,0.15150963153239635,0.0,0.15150963153239635,0.19862831704715944
1273,pltd_tim425,1,425,diesel,0.015565410084234652,0.1802,-0.16463458991576535,0.02862722519823716
1274,plts_tim425,1,425,solar,0.5244884988693458,0.0,0.5244884988693458,0.7601164130230441
1275,batt_tim425,1,425,battery,0.2637894915558883,0.0,0.2637894915558883,0.34582649745409577
1276,pltd_tim426,1,426,diesel,0.0043103159916318195,0.0499,-0.04558968400836818,0.007927517086846261
1277,plts_tim426,1,426,solar,0.14524306803579332,0.0,0.14524306803579332,0.21049399188578943
1278,batt_tim426,1,426,battery,0.07304955423834668,0.0,0.07304955423834668,0.09576758167251331
1279,pltd_tim427,1,427,diesel,0.018013296649696937,0.2086,-0.19058670335030306,0.03312961309693192
1280,plts_tim427,1,427,solar,0.6069719142254876,0.0,0.6069719142254876,0.8796559022993495
1281,batt_tim427,1,427,battery,0.30527405683408393,0.0,0.30527405683408393,0.4002126274861274
1282,pltd_tim428,1,428,diesel,0.018731745195082552,0.2169,-0.19816825480491745,0.03445041195504154
1283,plts_tim428,1,428,solar,0.6311794359791052,0.0,0.6311794359791052,0.9147386452954528
1284,batt_tim428,1,428,battery,0.31744912678952136,0.0,0.31744912678952136,0.41617403140803194
1285,pltd_tim429,1,429,diesel,0.01074961011416016,0.1245,-0.11375038988583984,0.019770405744600254
1286,plts_tim429,1,429,solar,0.3622106649414072,0.0,0.3622106649414072,0.5249346301382978
1287,batt_tim429,1,429,battery,0.1821721075566227,0.0,0.1821721075566227,0.23882666366368707
1288,pltd_tim430,1,430,diesel,0.01362311032104646,0.1577,-0.14407688967895355,0.02505515231391821
1289,plts_tim430,1,430,solar,0.45903972071675675,0.0,0.45903972071675675,0.6652642615300292
1290,batt_tim430,1,430,battery,0.23087195463393828,0.0,0.23087195463393828,0.30267193106102763
1291,pltd_tim431,1,431,diesel,0.011547851977725086,0.1337,-0.12215214802227492,0.021238056212651294
1292,plts_tim431,1,431,solar,0.38910838629431965,0.0,0.38910838629431965,0.5639160335428288
1293,batt_tim431,1,431,battery,0.19570042534700996,0.0,0.19570042534700996,0.2565622262337023
1294,pltd_tim432,1,432,diesel,0.011627404487909323,0.1346,-0.12297259551209068,0.021384333844121042
1295,plts_tim432,1,432,solar,0.39179755465397886,0.0,0.39179755465397886,0.5678138617507681
1296,batt_tim432,1,432,battery,0.1970532404370582,0.0,0.1970532404370582,0.25833567580710776
1297,pltd_tim433,1,433,diesel,0.017937101695946672,0.1722,-0.15426289830405332,0.03812571798008944
1298,plts_tim433,1,433,solar,0.4871924760454516,0.0,0.4871924760454516,0.7142771679702431
1299,batt_tim433,1,433,battery,0.25292905435905044,0.0,0.25292905435905044,0.323374171691571
1300,pltd_tim434,1,434,diesel,0.007237201747598425,0.0838,-0.07656279825240157,0.013310686598073305
1301,plts_tim434,1,434,solar,0.24386475973722122,0.0,0.24386475973722122,0.3534212800385149
1302,batt_tim434,1,434,battery,0.12265038759757936,0.0,0.12265038759757936,0.16079402590929187
1303,pltd_tim435,1,435,diesel,0.007503352668168376,0.0869,-0.07939664733183163,0.01380000646589253
1304,plts_tim435,1,435,solar,0.2528306452596998,0.0,0.2528306452596998,0.3664153454373222
1305,batt_tim435,1,435,battery,0.12716019149939262,0.0,0.12716019149939262,0.16670631184465218
1306,pltd_tim436,1,436,diesel,0.010307937156771531,0.1152,-0.10489206284322847,0.02154973705316313
1307,plts_tim436,1,436,solar,0.33006521158762575,0.0,0.33006521158762575,0.4821939546471357
1308,batt_tim436,1,436,battery,0.167135653547258,0.0,0.167135653547258,0.21826515107804562
1309,pltd_tim437,1,437,diesel,0.017614247936217912,0.2039,-0.1862857520637821,0.03239514803111777
1310,plts_tim437,1,437,solar,0.5935237516910045,0.0,0.5935237516910045,0.8601660858186052
1311,batt_tim437,1,437,battery,0.2985105023208976,0.0,0.2985105023208976,0.39134556986888813
1312,pltd_tim438,1,438,diesel,0.021402706716944116,0.2055,-0.18409729328305588,0.04549124815288349
1313,plts_tim438,1,438,solar,0.5813195245629204,0.0,0.5813195245629204,0.8522779219621686
1314,batt_tim438,1,438,battery,0.3017960451861661,0.0,0.3017960451861661,0.38585133324768023
1315,pltd_tim439,1,439,diesel,0.00859939130530748,0.0961,-0.08750060869469252,0.017977639425103338
1316,plts_tim439,1,439,solar,0.2753474020294292,0.0,0.2753474020294292,0.4022572622342834
1317,batt_tim439,1,439,battery,0.13942846770204054,0.0,0.13942846770204054,0.18208166450495533
1318,pltd_tim440,1,440,diesel,0.007449950707280105,0.0863,-0.0788500492927199,0.013701824659535134
1319,plts_tim440,1,440,solar,0.25103740792524487,0.0,0.25103740792524487,0.3638169367506514
1320,batt_tim440,1,440,battery,0.12625845457789586,0.0,0.12625845457789586,0.16552408022812576
1321,pltd_tim441,1,441,diesel,0.011551694291221432,0.1109,-0.09934830570877856,0.02455278773684289
1322,plts_tim441,1,441,solar,0.31375564998600636,0.0,0.31375564998600636,0.4600003763321838
1323,batt_tim441,1,441,battery,0.16288861123525716,0.0,0.16288861123525716,0.20825582976880824
1324,pltd_tim442,1,442,diesel,0.007283947860087389,0.0699,-0.06261605213991261,0.015482507555776829
1325,plts_tim442,1,442,solar,0.19783999199474903,0.0,0.19783999199474903,0.29005463591045416
1326,batt_tim442,1,442,battery,0.10270960356619467,0.0,0.10270960356619467,0.13131603103700415
1327,pltd_tim443,1,443,diesel,0.022595715468001164,0.2252,-0.20260428453199886,0.04215317407006134
1328,plts_tim443,1,443,solar,0.641988188009905,0.0,0.641988188009905,0.9425488857110202
1329,batt_tim443,1,443,battery,0.329840444182238,0.0,0.329840444182238,0.427228946837015
1330,pltd_tim444,1,444,diesel,0.010171885946605971,0.0977,-0.08752811405339403,0.021620510635076504
1331,plts_tim444,1,444,solar,0.2762786888081484,0.0,0.2762786888081484,0.4050548380734842
1332,batt_tim444,1,444,battery,0.14343190891594512,0.0,0.14343190891594512,0.18338008149993756
1333,pltd_tim445,1,445,diesel,0.031157369945809702,0.2991,-0.2679426300541903,0.06622629116038894
1334,plts_tim445,1,445,solar,0.8462674414156824,0.0,0.8462674414156824,1.2407207354809142
1335,batt_tim445,1,445,battery,0.4393450851539069,0.0,0.4393450851539069,0.5617102315603015
1336,pltd_tim446,1,446,diesel,0.014054543351032222,0.1349,-0.12084545664896777,0.029873017714989937
1337,plts_tim446,1,446,solar,0.381735625473655,0.0,0.381735625473655,0.5596662517649711
1338,batt_tim446,1,446,battery,0.19818075004926416,0.0,0.19818075004926416,0.2533774621829596
1339,pltd_tim447,1,447,diesel,0.014150657006469659,0.1359,-0.12174934299353034,0.03007793467651902
1340,plts_tim447,1,447,solar,0.3843508935514893,0.0,0.3843508935514893,0.5634996163352388
1341,batt_tim447,1,447,battery,0.19953783864388633,0.0,0.19953783864388633,0.25511278348838
1342,pltd_tim448,1,448,diesel,0.011004132473757288,0.1097,-0.09869586752624272,0.02052895058745328
1343,plts_tim448,1,448,solar,0.3126513325825006,0.0,0.3126513325825006,0.4590254990004254
1344,batt_tim448,1,448,battery,0.16063358653199797,0.0,0.16063358653199797,0.20806227579843586
1345,pltd_tim449,1,449,diesel,0.014095290913774774,0.1405,-0.12640470908622525,0.026295171348811944
1346,plts_tim449,1,449,solar,0.400474082608374,0.0,0.400474082608374,0.5879651702965051
1347,batt_tim449,1,449,battery,0.20575546549879356,0.0,0.20575546549879356,0.2665066686331713
1348,pltd_tim450,1,450,diesel,0.02769193711673282,0.2659,-0.2382080628832672,0.05885924469323243
1349,plts_tim450,1,450,solar,0.7521413197506148,0.0,0.7521413197506148,1.102721793866924
1350,batt_tim450,1,450,battery,0.3904793813801847,0.0,0.3904793813801847,0.49923445013527745
1351,pltd_tim451,1,451,diesel,0.07948178401484926,0.7631,-0.6836182159851507,0.1689398854076156
1352,plts_tim451,1,451,solar,2.158812201291597,0.0,2.158812201291597,3.1650543260832626
1353,batt_tim451,1,451,battery,1.1207611606193573,0.0,1.1207611606193573,1.4329123785113287
1354,pltd_tim452,1,452,diesel,0.02509280764983538,0.2409,-0.21580719235016463,0.053335875988102806
1355,plts_tim452,1,452,solar,0.681545623744853,0.0,0.681545623744853,0.9992208359811408
1356,batt_tim452,1,452,battery,0.3538288302478614,0.0,0.3538288302478614,0.4523760690900369
1357,pltd_tim453,1,453,diesel,0.025092807649833217,0.2409,-0.2158071923501668,0.05333587598810561
1358,plts_tim453,1,453,solar,0.6815456237448454,0.0,0.6815456237448454,0.9992208359811121
1359,batt_tim453,1,453,battery,0.3538288302478601,0.0,0.3538288302478601,0.4523760690898999
1360,pltd_tim454,1,454,diesel,0.029456691803278916,0.2828,-0.2533433081967211,0.0626109374983215
1361,plts_tim454,1,454,solar,0.8000757521021042,0.0,0.8000757521021042,1.1729983696906439
1362,batt_tim454,1,454,battery,0.4153644446934643,0.0,0.4153644446934643,0.5310505827617338
1363,pltd_tim455,1,455,diesel,0.018803550233034632,0.1805,-0.16169644976696537,0.039966554143044265
1364,plts_tim455,1,455,solar,0.5107249065219555,0.0,0.5107249065219555,0.7487781502336738
1365,batt_tim455,1,455,battery,0.26514622594855086,0.0,0.26514622594855086,0.3389939453314929
1366,pltd_tim456,1,456,diesel,0.02078062742244931,0.2406,-0.2198193725775507,0.038219154061304744
1367,plts_tim456,1,456,solar,0.7002143666502038,0.0,0.7002143666502038,1.0147871159522848
1368,batt_tim456,1,456,battery,0.35216962866854784,0.0,0.35216962866854784,0.46169250255180644
1369,pltd_tim457,1,457,diesel,0.01686923112942079,0.1953,-0.1784307688705792,0.031025016184045386
1370,plts_tim457,1,457,solar,0.568420578168722,0.0,0.568420578168722,0.823784522460877
1371,batt_tim457,1,457,battery,0.28588459594950116,0.0,0.28588459594950116,0.37479320351248585
1372,pltd_tim458,1,458,diesel,0.02682071450241551,0.3105,-0.2836792854975845,0.049327530411315865
1373,plts_tim458,1,458,solar,0.9037338439152132,0.0,0.9037338439152132,1.3097384168636816
1374,batt_tim458,1,458,battery,0.4545288946068396,0.0,0.4545288946068396,0.5958848955599783
1375,pltd_tim459,1,459,diesel,0.008355025626643597,0.0967,-0.0883449743733564,0.015366141516298858
1376,plts_tim459,1,459,solar,0.281520723282785,0.0,0.281520723282785,0.40799361742668244
1377,batt_tim459,1,459,battery,0.14158925381956838,0.0,0.14158925381956838,0.1856228189309725
1378,pltd_tim460,1,460,diesel,0.014793830690581464,0.1713,-0.15650616930941855,0.027208385143857552
1379,plts_tim460,1,460,solar,0.49848793325059254,0.0,0.49848793325059254,0.7224346154360568
1380,batt_tim460,1,460,battery,0.25071239216543534,0.0,0.25071239216543534,0.32868259166208325
1381,pltd_tim461,1,461,diesel,0.025371897365749387,0.2659,-0.24052810263425065,0.047001288009218836
1382,plts_tim461,1,461,solar,0.759043064937032,0.0,0.759043064937032,1.1159159180402052
1383,batt_tim461,1,461,battery,0.38585341611046503,0.0,0.38585341611046503,0.5065972897375338
1384,pltd_tim462,1,462,diesel,0.026986460816226836,0.2668,-0.23981353918377316,0.050801995587902035
1385,plts_tim462,1,462,solar,0.7492025315668621,0.0,0.7492025315668621,1.115388451699584
1386,batt_tim462,1,462,battery,0.3838506949252115,0.0,0.3838506949252115,0.5041176744959831
1387,pltd_tim463,1,463,diesel,0.01806658582724196,0.2092,-0.19113341417275803,0.03322742763719098
1388,plts_tim463,1,463,solar,0.6087649151971224,0.0,0.6087649151971224,0.8822543473945782
1389,batt_tim463,1,463,battery,0.30617581913608233,0.0,0.30617581913608233,0.4013947958290698
1390,pltd_tim464,1,464,diesel,0.025303857151101315,0.293,-0.26769614284889864,0.046537601596911914
1391,plts_tim464,1,464,solar,0.8526302763493242,0.0,0.8526302763493242,1.2356764119408152
1392,batt_tim464,1,464,battery,0.4288269573777725,0.0,0.4288269573777725,0.5621898170168523
1393,pltd_tim465,1,465,diesel,0.013197254879171005,0.1528,-0.13960274512082899,0.024271738650911884
1394,plts_tim465,1,465,solar,0.4446949609619098,0.0,0.4446949609619098,0.6444752945165756
1395,batt_tim465,1,465,battery,0.22365766522658706,0.0,0.22365766522658706,0.2932139583751158
1396,pltd_tim466,1,466,diesel,0.04145468644962749,0.48,-0.4385453135503725,0.0762415996141876
1397,plts_tim466,1,466,solar,1.3968430964082486,0.0,1.3968430964082486,2.0243782147712666
1398,batt_tim466,1,466,battery,0.7025365087568478,0.0,0.7025365087568478,0.9210215425215142
1399,pltd_tim467,1,467,diesel,0.004470024024478178,0.0518,-0.04732997597552182,0.008221679233935148
1400,plts_tim467,1,467,solar,0.15062207095040814,0.0,0.15062207095040814,0.21828990074208776
1401,batt_tim467,1,467,battery,0.07575484114415236,0.0,0.07575484114415236,0.09931416713649463
1402,pltd_tim468,1,468,diesel,0.02096677997918485,0.2428,-0.22183322002081513,0.038561370071342776
1403,plts_tim468,1,468,solar,0.7064903318295136,0.0,0.7064903318295136,1.0238830614405798
1404,batt_tim468,1,468,battery,0.35532642648769286,0.0,0.35532642648769286,0.4658309611533077
1405,pltd_tim469,1,469,diesel,0.011387962753588258,0.1319,-0.12051203724641173,0.02094423174464357
1406,plts_tim469,1,469,solar,0.3837285885034028,0.0,0.3837285885034028,0.5561196275966737
1407,batt_tim469,1,469,battery,0.192994680316189,0.0,0.192994680316189,0.2530150137626804
1408,pltd_tim470,1,470,diesel,0.007210608856076772,0.0835,-0.07628939114392323,0.01326153450890857
1409,plts_tim470,1,470,solar,0.24296820541148145,0.0,0.24296820541148145,0.35212252391495585
1410,batt_tim470,1,470,battery,0.12219991983725399,0.0,0.12219991983725399,0.16020340863552754
1411,pltd_tim471,1,471,diesel,0.015033369966846287,0.1741,-0.15906663003315372,0.027649147679136052
1412,plts_tim471,1,471,solar,0.5065565772508965,0.0,0.5065565772508965,0.7341285338806636
1413,batt_tim471,1,471,battery,0.2547704434005464,0.0,0.2547704434005464,0.3340026391645254
1414,pltd_tim472,1,472,diesel,0.005454567982795605,0.0632,-0.057745432017204404,0.01003167160077949
