ID,Zone,Total_Import_MWh,Peak_Import_MW
555,1,111.82810287039791,0.014086997400368884
556,1,978.4074282900579,0.116552
557,1,874.6476378725356,0.10561400000000001
558,1,1095.4296374783726,0.130264
559,1,455.4832496455868,0.056991
560,1,1187.1248190777949,0.13696603552859618
561,1,903.6459879002842,0.104297
562,1,298.8259722183854,0.03592211264788649
563,1,849.8444649744764,0.102392
564,1,148.40992081280743,0.01848343711448586
565,1,146.8114911333826,0.017926842118553915
566,1,689.8651742680661,0.08273195520193313
567,1,0.0,0.0
568,1,128.52065635873888,0.016495000000000044
569,1,1463.1215540841802,0.176666
570,1,55.95505663148673,0.008235369661955004
571,1,165.4511188659938,0.02015831614770905
572,1,1274.0594465824752,0.155941
573,1,94.77092748663611,0.011882066474916412
574,1,151.3884896572237,0.01819440035423433
575,1,0.0,0.0
576,1,1501.4380738778673,0.173207
577,1,406.97070198871205,0.048444268302522735
578,1,584.9879243001487,0.07150982611660416
579,1,281.7680048833262,0.03466691981836877
580,1,238.1448347891049,0.029988510632893085
581,1,871.4084219563956,0.100572
582,1,0.0,0.0
583,1,215.72845409765893,0.027348400445403223
584,1,1435.9549699272582,0.165795
585,1,920.0362204964538,0.11058027394086216
586,1,689.6719884987689,0.082972
587,1,428.1038086189907,0.051786
588,1,823.5426345212203,0.098498
589,1,632.4134154547098,0.077522
590,1,1380.424202388648,0.1591085405
591,1,362.1213990873681,0.043155
592,1,908.26611970487,0.104829
593,1,168.02171823235864,0.021454569218076886
594,1,3217.1115280564977,0.37099800000000005
595,1,512.0181899736739,0.062063
596,1,658.7248623042071,0.080435
597,1,199.07719289031107,0.023824000000000005
598,1,136.6019378764651,0.017122706192813926
599,1,153.72219138228198,0.018997444392931155
600,1,31.485965240961452,0.004580970749671447
601,1,393.3338132781216,0.047314424446324214
602,1,152.0634707820184,0.019732355261816496
603,1,144.14324075855004,0.01842430093944533
604,1,0.0,0.0
605,1,614.7085894067267,0.073575133222488
606,1,171.34138680822997,0.022136604393852205
607,1,329.9334171561376,0.041799
608,1,0.0,0.0
609,1,1.5372235714285722,0.0002480000000000329
610,1,171.64517941570787,0.02157836438489602
611,1,179.08702954672324,0.022415398334113597
612,1,223.2335653729759,0.027683117800970693
613,1,208.34052797626384,0.02591014575035862
614,1,52.67420576665636,0.007682522156147904
615,1,179.41962142300608,0.02249202714512829
616,1,1191.602993023905,0.13762449999999998
617,1,538.4738406322599,0.06438672233608464
618,1,293.5923966967355,0.0358779491711977
619,1,1231.8774620548813,0.1422665
620,1,1320.3887454689186,0.15242143674176778
621,1,252.47881299132928,0.030938
622,1,397.20418770370344,0.047639
623,1,590.7484207291561,0.073164
624,1,686.8016089213127,0.08046149999999999
625,1,113.00129210619725,0.014348895958962549
626,1,160.45393019821896,0.019912827377047543
627,1,103.84801770532032,0.013327
628,1,141.70433262875818,0.01779153396116234
629,1,44.772855828745094,0.006542288170894927
630,1,1292.0173495878762,0.14913744887348354
631,1,381.61756649924916,0.04588046449075976
632,1,364.7553261017935,0.04392087410471
633,1,136.7356504987003,0.016980681400057034
634,1,94.69415283053732,0.011882182187089054
635,1,72.40961699512084,0.009309675723815868
636,1,76.93655999646475,0.009858000000000002
637,1,583.2936517449538,0.0671765
638,1,24.93027109276165,0.0037028545919244073
639,1,107.69830112233333,0.01405196665421081
640,1,0.0,0.0
641,1,81.93551215844698,0.010488767132537047
642,1,1803.2021454790663,0.2067
643,1,542.0451250511761,0.062574
644,1,1259.9576337365488,0.14515596360485272
645,1,439.80228696992685,0.05069289601386481
646,1,956.9652559574176,0.11059100000000001
647,1,155.38243565426365,0.019216762758172544
648,1,159.57531287363813,0.019083
649,1,270.49696365371085,0.03251820105966697
650,1,108.18798899114981,0.013694917816482959
651,1,387.7288612598544,0.047306
652,1,400.91285004549815,0.048521
653,1,459.0945394266766,0.056991
654,1,600.5581988053606,0.074105
655,1,117.25217401789192,0.014917623295509323
656,1,2.8098804177805587,0.0004681666666666949
657,1,235.69338523766646,0.028515051761516433
658,1,0.0,0.0
659,1,32.18410212711537,0.004806581072248493
660,1,479.0418768820535,0.058254
661,1,120.10300353532749,0.01509831718071208
662,1,200.29162486095095,0.024825562258942183
663,1,113.23195691152297,0.014373339591509559
664,1,101.95294832019394,0.01317916352361627
665,1,209.44733808430226,0.02634148559445972
666,1,331.07271824717293,0.039879
667,1,116.27811503743604,0.015051350227659866
668,1,516.6250877794602,0.06151866906450803
669,1,300.8943106794262,0.03720572587794068
670,1,191.26022576742565,0.02370233493699674
671,1,195.48363220376854,0.02459339767811407
672,1,471.3890641224212,0.05644158504424087
673,1,182.47262955751302,0.022787567226163746
674,1,151.67241224123555,0.019083060002188883
675,1,1.840523416784653,0.00030728571428571827
676,1,738.790375174967,0.0909030000000002
677,1,1526.855328360935,0.1762775
678,1,259.01261245542804,0.031081
679,1,181.96177917261923,0.022901
680,1,42.43943044805378,0.006328857215963213
681,1,290.84619001048117,0.035308
682,1,1118.1692602442029,0.12915949999999998
683,1,544.2510522269079,0.065589
684,1,528.6625245840355,0.060907
685,1,399.64732014099144,0.0519842790893761
686,1,114.7202603540202,0.014493969880338398
687,1,248.39841680430078,0.031255
688,1,66.25397938300652,0.008303651537715562
689,1,222.43497534467028,0.02674673469665078
690,1,91.62852766984724,0.011461717135992146
691,1,245.31632100104582,0.030720395840436412
692,1,873.7601204825086,0.100838
693,1,283.2741302697608,0.035157669962495745
694,1,160.59814310209273,0.019197
695,1,126.11117288291476,0.015663676156984163
696,1,632.9947636140103,0.076675
697,1,301.9488576870413,0.036108
698,1,217.13502348279994,0.026802
699,1,0.0,0.0
700,1,879.7256138529807,0.105999
701,1,1195.2587214285707,0.137361
702,1,180.77040866600535,0.022643
703,1,2043.6036789740006,0.23588358665511266
704,1,0.0,0.0
705,1,49.78601667879625,0.007342517725948551
706,1,509.3401993492705,0.06137
707,1,179.79798958693692,0.02276401349048695
708,1,684.2206170500303,0.080211
