Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
2,675,1800.0,6.297319201311389e-15,5.224101953136666e-11,7.658541947142136e-15
2,676,1800.0,1.4184245463102027e-14,4.981927530101488e-11,7.303513849685836e-15
2,677,1800.0,1.4184245713582656e-14,4.981927592311469e-11,7.303513940885769e-15
2,678,1800.0,1.418424357297494e-14,4.9819270754981175e-11,7.303513183236557e-15
2,679,1800.0,1.4184243690954806e-14,4.981927103746893e-11,7.303513224649308e-15
2,680,1800.0,1.4184242075406446e-14,4.98192671388344e-11,7.303512653108852e-15
2,681,1800.0,1.4184244015613503e-14,4.981927181108641e-11,7.303513338061756e-15
2,682,1800.0,1.4184245155293904e-14,4.9819274544841836e-11,7.303513738830745e-15
2,683,1800.0,1.4184243765645015e-14,4.981927121451828e-11,7.30351325060477e-15
2,684,1800.0,1.4184243015148246e-14,4.9819269418532536e-11,7.303512987312969e-15
2,685,1800.0,1.4184243983555408e-14,4.9819271734309156e-11,7.303513326806197e-15
2,686,1800.0,1.4184241736448188e-14,4.981926632446132e-11,7.303512533721628e-15
2,687,1800.0,1.4184241909813612e-14,4.981926674144444e-11,7.303512594851419e-15
2,688,1800.0,1.4184237767007145e-14,4.98192568042668e-11,7.303511138059563e-15
2,689,1800.0,1.418424201948936e-14,4.981926700596125e-11,7.303512633629628e-15
2,690,1800.0,1.4184240303894151e-14,4.981926288207449e-11,7.303512029067158e-15
2,691,1800.0,1.4184241736393258e-14,4.9819266323597145e-11,7.303512533594938e-15
2,692,1800.0,1.4184244621833494e-14,4.981927325654633e-11,7.303513549966415e-15
2,693,1800.0,1.4184242415295283e-14,4.981926796303868e-11,7.303512773937334e-15
2,694,1800.0,1.4184241352497443e-14,4.9819265400116146e-11,7.303512398212474e-15
2,695,1800.0,1.4184242298646661e-14,4.9819267680545426e-11,7.303512732523777e-15
2,696,1800.0,1.4184245009527555e-14,4.981927419109916e-11,7.30351368697201e-15
2,697,1800.0,1.4184244088319771e-14,4.981927198376095e-11,7.303513363375871e-15
2,698,1800.0,1.4184244118290528e-14,4.981927205448714e-11,7.303513373744342e-15
2,699,1800.0,6.297319171624975e-15,5.2282483804100217e-11,7.664620616258597e-15
2,700,1800.0,1.4184245263468771e-14,4.9819274809304176e-11,7.303513777600968e-15
2,701,1800.0,1.4184245449700732e-14,4.981927526745782e-11,7.303513844766365e-15
2,702,1800.0,1.4184243613267683e-14,4.9819270851125256e-11,7.303513197331294e-15
2,703,1800.0,1.4184246125875646e-14,4.9819276964892534e-11,7.30351409361057e-15
2,704,1800.0,6.297315692025105e-15,5.228604942905885e-11,7.665143337456584e-15
2,705,1800.0,1.4184242249662059e-14,4.9819267562480864e-11,7.303512715215492e-15
2,706,1800.0,1.4184245486156455e-14,4.9819275357668015e-11,7.303513857991195e-15
2,707,1800.0,1.4184243837307613e-14,4.981927138642238e-11,7.30351327580594e-15
2,708,1800.0,1.4184244128242544e-14,4.981927207816841e-11,7.30351337721602e-15
2,709,1800.0,1.4184245442905572e-14,4.9819275250469104e-11,7.303513842275817e-15
2,710,1800.0,1.4184246380446942e-14,4.9819277630900946e-11,7.303514191247512e-15
2,711,1800.0,1.4184244496118197e-14,4.981724688605997e-11,7.303216483724035e-15
2,712,1800.0,1.4184245768898744e-14,4.9819276061873095e-11,7.303513961227773e-15
2,713,1800.0,1.4184246005133126e-14,4.981927665676204e-11,7.30351404843859e-15
2,714,1800.0,1.4184246463442884e-14,4.981927785422029e-11,7.303514223986164e-15
2,715,1800.0,1.418424671639213e-14,4.981927857259779e-11,7.303514329300422e-15
2,716,1800.0,1.4184246569806679e-14,4.9819278148353866e-11,7.303514267106194e-15
2,717,1800.0,1.418424594033031e-14,4.981927649295597e-11,7.303514024424593e-15
2,718,1800.0,1.4184246588786596e-14,4.981927820109702e-11,7.30351427483835e-15
2,719,1800.0,1.4184246748442148e-14,4.981927866954341e-11,7.303514343512666e-15
2,720,1800.0,1.4184246578937977e-14,4.981927817366128e-11,7.303514270816265e-15
2,721,1800.0,1.4184245693481521e-14,4.981927587377695e-11,7.303513933652848e-15
2,722,1800.0,1.4184244781626371e-14,4.981927364060376e-11,7.303513606269296e-15
2,723,1800.0,1.4184245208698752e-14,4.981927467509736e-11,7.303513757926225e-15
2,724,1800.0,1.4184244026318383e-14,4.981927183667448e-11,7.303513341812971e-15
2,725,1800.0,1.4184243741236724e-14,4.9819271156695436e-11,7.303513242127933e-15
2,726,1800.0,6.297318490025727e-15,5.239131759712574e-11,7.680575667990543e-15
2,727,1800.0,1.4184243032717756e-14,4.981926946173149e-11,7.303512993645943e-15
2,728,1800.0,1.4184241992299029e-14,4.9819266940476334e-11,7.303512624029528e-15
2,729,1800.0,1.4184245030169911e-14,4.9819274241864506e-11,7.303513694414219e-15
2,730,1800.0,1.4184242345888044e-14,4.981926779510417e-11,7.303512749318107e-15
2,731,1800.0,1.4184245560971064e-14,4.981927554425529e-11,7.30351388534492e-15
2,732,1800.0,1.4184236197624188e-14,4.981925308809029e-11,7.303510593267484e-15
2,733,1800.0,1.4184243358528366e-14,4.981927024387156e-11,7.303513108307805e-15
2,734,1800.0,1.4184242907336885e-14,4.981926915688399e-11,7.30351294895525e-15
2,735,1800.0,1.4184244883686242e-14,4.98192738862413e-11,7.3035136422798e-15
2,736,1800.0,1.4184245238524106e-14,4.981927474780476e-11,7.303513768585143e-15
2,737,1800.0,1.4184241706189856e-14,4.9819266251022496e-11,7.303512522955483e-15
2,738,1800.0,1.418424176628162e-14,4.981926639537337e-11,7.303512544117344e-15
2,739,1800.0,1.4184241736588744e-14,4.981926632387811e-11,7.303512533636126e-15
2,740,1800.0,1.418424434888651e-14,4.981927260734614e-11,7.303513454793562e-15
2,741,1800.0,1.4184244642905597e-14,4.981927331197388e-11,7.303513558092102e-15
2,742,1800.0,6.297319189853645e-15,5.2292996675214505e-11,7.666161804871223e-15
2,743,1800.0,1.4184240209270829e-14,4.981926265243075e-11,7.303511995401348e-15
2,744,1800.0,1.4184243152051484e-14,4.981926974954979e-11,7.303513035840153e-15
2,745,1800.0,1.4184241937693799e-14,4.981926680874548e-11,7.303512604717762e-15
2,746,1800.0,1.4184240663638554e-14,4.9819263747531485e-11,7.303512155943294e-15
2,747,1800.0,1.4184246068473835e-14,4.981927681816783e-11,7.303514072100705e-15
2,748,1800.0,1.418424464290075e-14,4.9819273308076255e-11,7.30351355752071e-15
2,749,1800.0,1.4184243201483603e-14,4.9819269867317717e-11,7.303513053104948e-15
2,750,1800.0,1.4184243201719479e-14,4.981926986821938e-11,7.303513053237133e-15
2,751,1800.0,1.418423893927717e-14,4.9819259604198434e-11,7.303511548529996e-15
2,752,1800.0,1.4184243461727226e-14,4.981927048933712e-11,7.303513144293094e-15
2,753,1800.0,1.4184237395297704e-14,4.9819255920368995e-11,7.303511008480002e-15
2,754,1800.0,1.4184242870323784e-14,4.981926906719304e-11,7.303512935806541e-15
2,755,1800.0,1.4184244260743308e-14,4.9819272395169713e-11,7.303513423688462e-15
2,756,1800.0,1.4184244278876658e-14,4.981927243888078e-11,7.303513430096512e-15
2,757,1800.0,1.4184245104029708e-14,4.9819274419988106e-11,7.303513720527168e-15
2,758,1800.0,6.2973309100093385e-15,5.228858848472899e-11,7.665515563430164e-15
2,759,1800.0,6.297324904377592e-15,5.229935630070315e-11,7.667094127000648e-15
2,760,1800.0,1.4184246326075972e-14,4.9819277485330283e-11,7.303514169906829e-15
2,761,1800.0,1.4184244934519075e-14,4.9819274010308044e-11,7.303513660468005e-15
2,762,1800.0,1.418424326558687e-14,4.981927002041302e-11,7.303513075548746e-15
2,763,1800.0,1.4184244600391422e-14,4.981927320550186e-11,7.303513542483286e-15
2,764,1800.0,1.41842442789639e-14,4.9819272442017036e-11,7.303513430556287e-15
2,765,1800.0,1.4184244663675586e-14,4.981927335677325e-11,7.303513564659698e-15
2,766,1800.0,1.4184242569829424e-14,4.9819268337673944e-11,7.303512828858925e-15
2,767,1800.0,1.4184244176839405e-14,4.981927219425278e-11,7.303513394234007e-15
2,768,1800.0,1.4184243825552601e-14,4.981927135757936e-11,7.303513271577548e-15
2,769,1800.0,1.4184242735063598e-14,4.981926873838823e-11,7.303512887603704e-15
2,770,1800.0,1.418424428760406e-14,4.9819272458529545e-11,7.303513432977023e-15
2,771,1800.0,1.418424480015554e-14,4.981927368479265e-11,7.303513612747395e-15
2,772,1800.0,1.4184242321927271e-14,4.981926773738096e-11,7.303512740855874e-15
2,773,1800.0,1.4184243777803924e-14,4.9819271243733144e-11,7.303513254887675e-15
2,774,1800.0,1.4184238353791623e-14,4.9819258203413394e-11,7.303511343174682e-15
2,775,1800.0,1.4184245127584969e-14,4.9819274477560245e-11,7.303513728967253e-15
2,776,1800.0,1.4184241453618657e-14,4.981926564300469e-11,7.303512433819974e-15
2,777,1800.0,1.4184244242388622e-14,4.981927235319816e-11,7.303513417535426e-15
2,778,1800.0,1.4184241964958447e-14,4.981926687484599e-11,7.303512614408107e-15
2,779,1800.0,1.4184243490287575e-14,4.981927055719899e-11,7.303513154241656e-15
2,780,1800.0,1.4184244600347801e-14,4.981927320598709e-11,7.303513542554423e-15
3,1,1100.0,0.000929056912411468,0.00919191277062243,1.3475359049226764e-6
3,2,1100.0,0.0015694442604895402,0.014582599658829578,2.1378114781713044e-6
3,3,1100.0,0.001564515493200967,0.014539083093082134,2.1314319425657203e-6
3,4,1100.0,0.0010688597103258213,0.010343519032969246,1.5163615700014208e-6
3,5,1100.0,0.0011281992058861975,0.010834108536509377,1.588282070891221e-6
3,6,1100.0,0.0010635355037116477,0.010300576090388596,1.510066127645244e-6
3,7,1100.0,0.001031837754337392,0.010037011463217678,1.4714275104995854e-6
3,8,1100.0,0.0014310776894643307,0.013377723205852416,1.9611763944951717e-6
3,9,1100.0,0.0014037976602314106,0.013143694544725127,1.926867754768095e-6
3,10,1100.0,0.001077153375193394,0.01041408898563087,1.5267071365220433e-6
3,11,1100.0,0.0013795668079571188,0.012937911541281415,1.8966999330444718e-6
3,12,1100.0,0.0009381729112376555,0.009265356836660023,1.3583028169309663e-6
3,13,1100.0,0.0009679361168033722,0.009819727720838892,1.4395736785803825e-6
3,14,1100.0,0.000832888569784227,0.008402250623669116,1.231771305939666e-6
3,15,1100.0,0.0008261579372871434,0.008556079938125247,1.2543227084205273e-6
3,16,1100.0,0.0011901547417445405,0.011348635889664681,1.663711864422068e-6
3,17,1100.0,0.0009025435272587782,0.009232727617607742,1.3535193681189778e-6
3,18,1100.0,0.0007198459657711933,0.007452817263822086,1.0925842211998908e-6
3,19,1100.0,0.0008294843284500262,0.008374184741539519,1.2276568430616201e-6
3,20,1100.0,1.132536732946721e-14,9.062783938205104e-11,1.3286055971200155e-14
3,21,1100.0,0.0007770022674821059,0.007938903748771849,1.1638445788330615e-6
3,22,1100.0,0.0007002150118429795,0.007284647035868864,1.0679304384714184e-6
3,23,1100.0,0.0006930900748583269,0.0072235487511201095,1.058973420005004e-6
3,24,1100.0,0.0005813573891838997,0.006124791997686002,8.978955015155235e-7
3,25,1100.0,1.13253741336239e-14,9.071126237784587e-11,1.3298285795931418e-14
3,26,1100.0,0.0007317590832646478,0.007554334234538441,1.1074666255930746e-6
3,27,1100.0,0.0007124556550628726,0.007390234013789106,1.0834095065816533e-6
3,28,1100.0,0.00065111042161021,0.006840847174627733,1.002869306741202e-6
3,29,1100.0,0.0005782496881042055,0.006091045660426496,8.929482829929379e-7
3,30,1100.0,1.1325376586366281e-14,9.093940785875045e-11,1.3331731960482427e-14
3,31,1100.0,0.0006728361092669172,0.0070444047545141514,1.0327108810099207e-6
3,32,1100.0,0.0007601896044084122,0.007800225432640521,1.1435143151671097e-6
3,33,1100.0,0.0006484635190897113,0.006815443380666554,9.991451064209644e-7
3,34,1100.0,0.000602721434708837,0.006352545182705274,9.312841554260398e-7
3,35,1100.0,0.0006083357263404378,0.006410752287448293,9.398173264340912e-7
3,36,1100.0,1.1325367308235164e-14,9.070012742571522e-11,1.3296653410140768e-14
3,37,1100.0,0.0006136451055502987,0.00646572174212518,9.478758574166595e-7
3,38,1100.0,0.0007652996720409639,0.007843311852881413,1.1498307913715787e-6
3,39,1100.0,0.0005945494868090983,0.006265339014579565,9.184997170166924e-7
3,40,1100.0,0.0005693504807891455,0.005995107541773716,8.788837392182696e-7
3,41,1100.0,0.0005875868520957291,0.006191402089108162,9.076605517353664e-7
3,42,1100.0,0.0006135322311317844,0.006464731652138398,9.477307100638083e-7
3,43,1100.0,0.0007309433730395442,0.00754870343641972,1.106641149674439e-6
3,44,1100.0,0.000679147860426396,0.00710101129657543,1.0410094092689006e-6
3,45,1100.0,0.0006225827715524827,0.00655792675277887,9.613931269524115e-7
3,46,1100.0,0.0006840431692439884,0.007144503547835072,1.0473853803666243e-6
3,47,1100.0,0.000690861305929549,0.007204230378199083,1.0561413433975137e-6
3,48,1100.0,0.0006846117309254918,0.007149520650053249,1.048120888366577e-6
3,49,1100.0,0.0008252871104897859,0.008339350978045423,1.2225502076764478e-6
3,50,1100.0,0.000873007232872438,0.00873174493836263,1.2800752259829951e-6
3,51,1100.0,0.0007480999874736069,0.007694412985410842,1.1280021932194955e-6
3,52,1100.0,0.000767797167416885,0.00786248251882219,1.1526412141117768e-6
3,53,1100.0,0.0007324524923251689,0.007561079948318075,1.1084555483286602e-6
3,54,1100.0,0.0007141472603644953,0.007403165178554218,1.0853052174362158e-6
3,55,1100.0,0.0008344089509075442,0.008413099181284555,1.2333617062478748e-6
3,56,1100.0,0.0007668410096234767,0.007854166316590923,1.1514220575141371e-6
3,57,1100.0,0.0007868439966106705,0.008019293592536962,1.1756297429841872e-6
3,58,1100.0,0.000890448836015872,0.008873753080531312,1.3008936426867804e-6
3,59,1100.0,0.0006151877205435944,0.006482003930749853,9.502628289132335e-7
3,60,1100.0,0.0011096147493069586,0.010680498095020217,1.5657627552228622e-6
3,61,1100.0,0.0005357174192937266,0.005633807690719537,8.259171223793076e-7
3,62,1100.0,0.000941314392436847,0.009291207389420764,1.3620925121637721e-6
3,63,1100.0,0.000690861305946347,0.007204230378324109,1.0561413434158427e-6
3,64,1100.0,0.0006770048453460447,0.007081551586644808,1.038156612632851e-6
3,65,1100.0,0.0005164594542039228,0.005422346331610598,7.949168527930081e-7
