ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
861,1,287,batt_kup287,0.005546886670186574,0.0,0.005546886670186574
864,1,288,batt_kup288,0.005551034900128943,0.0,0.005551034900128943
867,1,289,batt_kup289,0.005561494750234449,0.0,0.005561494750234449
870,1,290,batt_kup290,0.005552056637692483,0.0,0.005552056637692483
873,1,291,batt_kup291,0.39442853807075545,0.0,0.39442853807075545
876,1,292,batt_kup292,0.0055582236267405355,0.0,0.0055582236267405355
879,1,293,batt_kup293,0.005559778847305739,0.0,0.005559778847305739
882,1,294,batt_kup294,0.00555950295170066,0.0,0.00555950295170066
885,1,295,batt_kup295,0.005556667066971811,0.0,0.005556667066971811
888,1,296,batt_kup296,0.0055592118459715,0.0,0.0055592118459715
891,1,297,batt_kup297,0.0055418393426609125,0.0,0.0055418393426609125
894,1,298,batt_kup298,0.00555645887178796,0.0,0.00555645887178796
897,1,299,batt_kup299,0.005560546978035089,0.0,0.005560546978035089
900,1,300,batt_kup300,0.005559188729340356,0.0,0.005559188729340356
903,1,301,batt_kup301,0.005556725965864187,0.0,0.005556725965864187
906,1,302,batt_kup302,0.0055588207541671705,0.0,0.0055588207541671705
909,1,303,batt_kup303,0.0055590843961746605,0.0,0.0055590843961746605
912,1,304,batt_kup304,0.005558451827791631,0.0,0.005558451827791631
915,1,305,batt_kup305,0.00555950367439685,0.0,0.00555950367439685
918,1,306,batt_kup306,0.00555742090344705,0.0,0.00555742090344705
921,1,307,batt_kup307,0.005559566649194695,0.0,0.005559566649194695
924,1,308,batt_kup308,0.005565910963214188,0.0,0.005565910963214188
927,1,309,batt_kup309,0.0055578864714392225,0.0,0.0055578864714392225
930,1,310,batt_tim310,0.0055965840792873865,0.0,0.0055965840792873865
933,1,311,batt_tim311,0.4293307691759644,0.0,0.4293307691759644
936,1,312,batt_tim312,0.0056583541599089585,0.0,0.0056583541599089585
939,1,313,batt_tim313,0.005673878954449333,0.0,0.005673878954449333
942,1,314,batt_tim314,0.005631800375138754,0.0,0.005631800375138754
945,1,315,batt_tim315,0.005597661854743584,0.0,0.005597661854743584
948,1,316,batt_tim316,0.005608920848174258,0.0,0.005608920848174258
951,1,317,batt_tim317,0.005670283809193867,0.0,0.005670283809193867
954,1,318,batt_tim318,0.005607163386698319,0.0,0.005607163386698319
957,1,319,batt_tim319,0.005566785616095678,0.0,0.005566785616095678
960,1,320,batt_tim320,0.005598537031139592,0.0,0.005598537031139592
963,1,321,batt_tim321,0.005627270191170654,0.0,0.005627270191170654
966,1,322,batt_tim322,0.005561879768197439,0.0,0.005561879768197439
969,1,323,batt_tim323,0.005566389353763704,0.0,0.005566389353763704
972,1,324,batt_tim324,0.005566381686528241,0.0,0.005566381686528241
975,1,325,batt_tim325,0.005627652259449669,0.0,0.005627652259449669
978,1,326,batt_tim326,0.00560653073187175,0.0,0.00560653073187175
981,1,327,batt_tim327,0.005652679960673904,0.0,0.005652679960673904
984,1,328,batt_tim328,0.005619717846905809,0.0,0.005619717846905809
987,1,329,batt_tim329,0.005619966298422832,0.0,0.005619966298422832
990,1,330,batt_tim330,0.005643987566924293,0.0,0.005643987566924293
993,1,331,batt_tim331,0.005620698098440996,0.0,0.005620698098440996
996,1,332,batt_tim332,0.005563215033833898,0.0,0.005563215033833898
999,1,333,batt_tim333,0.0055748762382026975,0.0,0.0055748762382026975
1002,1,334,batt_tim334,0.005567719067144205,0.0,0.005567719067144205
1005,1,335,batt_tim335,0.005570500375213992,0.0,0.005570500375213992
