ID,Zone,Total_Import_MWh,Peak_Import_MW
486,1,459.53301089499024,0.10880641381538768
487,1,710.2129561371156,0.16820835788296806
488,1,602.2477848188847,0.14262437927468383
489,1,453.32829249054953,0.10733541553451034
490,1,324.2654824365529,0.07675246066337627
491,1,633.2713663354504,0.14997537270132852
492,1,244.84274289633476,0.05793250503429703
493,1,1922.6601475979871,0.4555132578994914
494,1,680.4295705017363,0.1611503633490496
495,1,1222.7382948225927,0.28965829756432837
496,1,596.0416325115355,0.14115338050119097
497,1,341.6398159075248,0.08086945297493998
498,1,501.73294525956163,0.11880440266049754
499,1,256.01357532350767,0.06057849810836859
500,1,582.3908766944056,0.13791838354792665
501,1,442.1611289009703,0.1046894186757706
502,1,464.49518448566545,0.10998241235325709
503,1,623.3441208165427,0.14762337463256864
504,1,543.9241352210784,0.1288023923531216
505,1,568.7431820583103,0.13468438663965077
506,1,588.596892748719,0.13938938218948282
507,1,722.6228822253481,0.17114835570049344
508,1,191.4832637413887,0.04528754941583835
509,1,244.8444676417393,0.05793250507027163
510,1,203.89269569176102,0.04822753821758235
511,1,509.1730903535283,0.12056840080678616
512,1,280.831409386653,0.06646048286703088
513,1,385.0737738566782,0.0911614363013756
514,1,538.9570057887254,0.12762639353773803
515,1,457.05229788113536,0.10821741439411203
516,1,542.6781410339369,0.1285083925471227
517,1,426.0261476806673,0.10086642312245472
518,1,272.1466701705243,0.06440148779536954
519,1,223.7484298457348,0.052932521225018715
520,1,643.1967827745915,0.1523283705381003
521,1,516.6312218717327,0.12233339889330955
522,1,437.2079258719744,0.10351241996018176
523,1,182.7962826599383,0.04322855714466939
524,1,428.5193966365102,0.10145442259619482
525,1,395.0135860719756,0.09351443287821241
526,1,327.989048031115,0.07763445863478192
527,1,320.54274117477667,0.07587046192224246
528,1,310.6149717226682,0.07351746678419194
529,1,957.1700681485132,0.22672732292845507
530,1,345.4141514411885,0.15440998350566795
531,1,736.273378354114,0.1743833533289972
532,1,895.1211741148705,0.21202433026280565
533,1,224.98926607505072,0.05322752039698811
534,1,324.2670111109012,0.07675246068087208
535,1,452.08726391092824,0.10704141582039213
536,1,340.39854076992907,0.08057545341610772
537,1,402.44929386395745,0.09527843042495902
538,1,262.2170515369198,0.06204949413902576
539,1,352.8197008060924,0.0835164481474576
540,1,255.68787198933433,0.14024741428820328
541,1,704.0082780938112,0.16673735897293418
542,1,353.09133855762303,0.19374644882117828
543,1,288.1625539484345,0.15828818570714767
544,1,311.0877343110875,0.17066414907971844
545,1,532.7616315899689,0.12615639491030997
546,1,208.54898334059337,0.11463206508443585
547,1,354.36924211382757,0.19444186050744933
548,1,419.82216057083025,0.09939542494299086
549,1,1104.8481375330948,0.261722307825521
550,1,533.9921487289779,0.12645039473743241
551,1,339.16054009217004,0.08028145384488712
552,1,557.5725692034803,0.13203738919892855
553,1,408.6541039519708,0.09674942842801672
554,1,805.766395390126,0.19085134256448935
555,1,224.9895069458544,0.053227520375070204
556,1,633.2771094455848,0.14997537272630182
557,1,597.2848087550997,0.1414473802424845
558,1,707.7315744546537,0.16761935820423418
559,1,401.2205788009158,0.0949844310122673
560,1,640.717653842711,0.15174037098729276
561,1,486.8363792841027,0.11527540635417206
562,1,316.82073322825227,0.07498846403958362
563,1,567.4993175181686,0.13439038680038506
564,1,284.5572663006503,0.06734248055828773
565,1,278.3536158142857,0.06587148412998092
566,1,811.982690568784,0.19232134169882434
567,1,0.0,0.0
568,1,342.8926117474351,0.08116345260202912
569,1,1030.3970162591013,0.24407731511852732
570,1,326.76054464779025,0.07734045943733056
571,1,309.38798091726636,0.07322346780480776
572,1,864.1066689950441,0.2046723344999233
