ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
498,batt_kup166,1,166,battery,0.09784139634014224,0.0,0.09784139634014224,0.18403589230138206
499,pltd_kup167,1,167,diesel,0.005369525122630148,0.0582,-0.05283047487736985,0.012306885599153009
500,plts_kup167,1,167,solar,0.16661296860893815,0.0,0.16661296860893815,0.24228037492602428
501,batt_kup167,1,167,battery,0.05870458740748181,0.0,0.05870458740748181,0.11042117628997954
502,pltd_kup168,1,168,diesel,1.3590240328025518e-8,0.1069,-0.10689998640975967,7.295591680763355e-9
503,plts_kup168,1,168,solar,1.3256349017778325e-8,0.0,1.3256349017778325e-8,2.1045007801217315e-8
504,batt_kup168,1,168,battery,0.0023002745004306693,0.0,0.0023002745004306693,0.0020143305761929557
505,pltd_kup169,1,169,diesel,1.6125802475888856e-8,0.3466,-0.34659998387419755,8.529887644804315e-9
506,plts_kup169,1,169,solar,3.561953393996512e-9,0.0,3.561953393996512e-9,5.4453075477493265e-9
507,batt_kup169,1,169,battery,0.0022882094926622645,0.0,0.0022882094926622645,0.002012660510707864
508,pltd_kup170,1,170,diesel,1.552930083621166e-8,0.2557,-0.25569998447069914,8.232942373092566e-9
509,plts_kup170,1,170,solar,3.580164854564909e-9,0.0,3.580164854564909e-9,5.47401568287219e-9
510,batt_kup170,1,170,battery,0.0022908196908222682,0.0,0.0022908196908222682,0.0020128183929827717
511,pltd_kup171,1,171,diesel,1.5239055654280597e-8,0.2255,-0.22549998476094435,8.093491201042178e-9
512,plts_kup171,1,171,solar,3.587669093039573e-9,0.0,3.587669093039573e-9,5.485772680795004e-9
513,batt_kup171,1,171,battery,0.0022921194920162455,0.0,0.0022921194920162455,0.002013070209301781
514,pltd_kup172,1,172,diesel,1.3378102325238738e-8,0.0961,-0.09609998662189768,7.190531902613202e-9
515,plts_kup172,1,172,solar,3.6139272402361405e-9,0.0,3.6139272402361405e-9,5.526543927177259e-9
516,batt_kup172,1,172,battery,0.0023019880971591193,0.0,0.0023019880971591193,0.002015316299662941
517,pltd_kup173,1,173,diesel,1.4744001740271948e-8,0.1827,-0.18269998525599826,7.855885559814624e-9
518,plts_kup173,1,173,solar,3.598447986932514e-9,0.0,3.598447986932514e-9,5.502615446510105e-9
519,batt_kup173,1,173,battery,0.002294327642217323,0.0,0.002294327642217323,0.002013537546442256
520,pltd_kup174,1,174,diesel,1.4708945631012977e-8,0.1811,-0.18109998529105437,7.860529867797446e-9
521,plts_kup174,1,174,solar,3.94787669742138e-9,0.0,3.94787669742138e-9,6.166552579583042e-9
522,batt_kup174,1,174,battery,0.0022939994631551094,0.0,0.0022939994631551094,0.0020180145906803114
523,pltd_kup175,1,175,diesel,1.4306498000044889e-8,0.1506,-0.15059998569350203,7.643935729830859e-9
524,plts_kup175,1,175,solar,3.60176179646718e-9,0.0,3.60176179646718e-9,5.5079397947597e-9
525,batt_kup175,1,175,battery,0.0022965052531921876,0.0,0.0022965052531921876,0.002014054791016756
526,pltd_kup176,1,176,diesel,1.3396334116980829e-8,0.097,-0.09699998660366589,7.199382150271193e-9
527,plts_kup176,1,176,solar,3.600825406750409e-9,0.0,3.600825406750409e-9,5.506679541192225e-9
528,batt_kup176,1,176,battery,0.002301881845814294,0.0,0.002301881845814294,0.0020151466622472134
529,pltd_kup177,1,177,diesel,1.598387390256601e-8,0.3189,-0.3188999840161261,8.45721718839128e-9
530,plts_kup177,1,177,solar,3.565870706696796e-9,0.0,3.565870706696796e-9,5.451569999155213e-9
531,batt_kup177,1,177,battery,0.0022888251577755626,0.0,0.0022888251577755626,0.002012615637528862
532,pltd_kup178,1,178,diesel,1.3847301835557391e-8,0.1214,-0.12139998615269816,7.42011596343535e-9
533,plts_kup178,1,178,solar,3.6064204077172504e-9,0.0,3.6064204077172504e-9,5.515175180299903e-9
534,batt_kup178,1,178,battery,0.002299122236808482,0.0,0.002299122236808482,0.0020146247886050593
535,pltd_kup179,1,179,diesel,1.3557226990543337e-8,0.1041,-0.104099986442773,7.268842491459359e-9
536,plts_kup179,1,179,solar,2.6386550646751508e-9,0.0,2.6386550646751508e-9,3.912488667713141e-9
537,batt_kup179,1,179,battery,0.0023009745438996028,0.0,0.0023009745438996028,0.002014982682393444
538,pltd_kup180,1,180,diesel,1.4044884422839599e-8,0.1331,-0.13309998595511557,7.512860427069683e-9
539,plts_kup180,1,180,solar,3.760589854472664e-9,0.0,3.760589854472664e-9,5.733000908960908e-9
540,batt_kup180,1,180,battery,0.0022976435721022872,0.0,0.0022976435721022872,0.002014078164882008
541,pltd_kup181,1,181,diesel,1.3919652954193752e-8,0.1254,-0.12539998608034705,7.451685474707575e-9
542,plts_kup181,1,181,solar,3.75043551365193e-9,0.0,3.75043551365193e-9,5.71766044966014e-9
543,batt_kup181,1,181,battery,0.0022984365067889373,0.0,0.0022984365067889373,0.0020141772776548243
544,pltd_kup182,1,182,diesel,1.523552705586567e-8,0.2212,-0.22119998476447295,8.08054763653889e-9
545,plts_kup182,1,182,solar,2.79143904780522e-9,0.0,2.79143904780522e-9,4.135236679771654e-9
546,batt_kup182,1,182,battery,0.0022914073392917528,0.0,0.0022914073392917528,0.0020154700078734776
547,pltd_kup183,1,183,diesel,1.4439343515673866e-8,0.1593,-0.15929998556065647,7.704084545315202e-9
548,plts_kup183,1,183,solar,3.744394960929252e-9,0.0,3.744394960929252e-9,5.708314445251795e-9
549,batt_kup183,1,183,battery,0.00229553853421055,0.0,0.00229553853421055,0.0020134680205917644
550,pltd_kup184,1,184,diesel,1.3250602762434236e-8,0.09,-0.08999998674939723,7.128097088583644e-9
551,plts_kup184,1,184,solar,3.656004574200965e-9,0.0,3.656004574200965e-9,5.590372941107369e-9
552,batt_kup184,1,184,battery,0.0023031109221184577,0.0,0.0023031109221184577,0.0020165229294100166
553,pltd_kup185,1,185,diesel,1.48929141523068e-8,0.1947,-0.19469998510708586,7.928818816174942e-9
554,plts_kup185,1,185,solar,3.656639027102911e-9,0.0,3.656639027102911e-9,5.591042310854705e-9
555,batt_kup185,1,185,battery,0.0022933275241317605,0.0,0.0022933275241317605,0.002013837127334211
556,pltd_kup186,1,186,diesel,1.3700134720205043e-8,0.1115,-0.11149998629986528,7.336925983835181e-9
557,plts_kup186,1,186,solar,2.8586101189620257e-9,0.0,2.8586101189620257e-9,4.2295996517426796e-9
558,batt_kup186,1,186,battery,0.0023040478477957095,0.0,0.0023040478477957095,0.0020263078699887267
559,pltd_kup187,1,187,diesel,1.2755471676157304e-8,0.0687,-0.06869998724452832,6.873623968520543e-9
560,plts_kup187,1,187,solar,2.740102829735021e-9,0.0,2.740102829735021e-9,4.0604942020541815e-9
561,batt_kup187,1,187,battery,0.0023079083628559345,0.0,0.0023079083628559345,0.002020807550304832
562,pltd_kup188,1,188,diesel,1.7034813854534536e-8,1.0721,-1.0720999829651863,9.051182919169323e-9
563,plts_kup188,1,188,solar,3.863886698551521e-9,0.0,3.863886698551521e-9,6.029906593784779e-9
564,batt_kup188,1,188,battery,0.002278023321420323,0.0,0.002278023321420323,0.0020126053941366714
565,pltd_kup189,1,189,diesel,1.7012547640753964e-8,0.9883,-0.9882999829874524,9.041452146909894e-9
566,plts_kup189,1,189,solar,3.867253460664408e-9,0.0,3.867253460664408e-9,6.03539930081357e-9
567,batt_kup189,1,189,battery,0.0022790217433258284,0.0,0.0022790217433258284,0.002013450892164666
568,pltd_kup190,1,190,diesel,1.6556167859587133e-8,3.1485,-3.148499983443832,8.780006198714641e-9
569,plts_kup190,1,190,solar,3.82229334728679e-9,0.0,3.82229334728679e-9,5.965457489779356e-9
570,batt_kup190,1,190,battery,0.00222684593589808,0.0,0.00222684593589808,0.0019654848131464213
571,pltd_kup191,1,191,diesel,1.6743247127625636e-8,0.5887,-0.5886999832567529,8.896435254200641e-9
572,plts_kup191,1,191,solar,3.8960412579387176e-9,0.0,3.8960412579387176e-9,6.082319017336785e-9
573,batt_kup191,1,191,battery,0.002281880141340072,0.0,0.002281880141340072,0.0020145455404171715
574,pltd_kup192,1,192,diesel,1.4714064699560498e-8,0.1815,-0.1814999852859353,7.863023223581688e-9
575,plts_kup192,1,192,solar,3.9478761901670926e-9,0.0,3.9478761901670926e-9,6.166550994524133e-9
576,batt_kup192,1,192,battery,0.0022939775745312706,0.0,0.0022939775745312706,0.0020180051863360996
577,pltd_kup193,1,193,diesel,1.4134878081461881e-8,0.1402,-0.14019998586512192,7.580490544984949e-9
578,plts_kup193,1,193,solar,3.9457598017532264e-9,0.0,3.9457598017532264e-9,6.163282836943894e-9
579,batt_kup193,1,193,battery,0.002297972115326515,0.0,0.002297972115326515,0.0020198539584627083
580,pltd_kup194,1,194,diesel,1.3535740058840094e-8,0.1047,-0.10469998646425994,7.28458793094028e-9
581,plts_kup194,1,194,solar,3.936231868732774e-9,0.0,3.936231868732774e-9,6.1481184015675655e-9
582,batt_kup194,1,194,battery,0.0023028682296495568,0.0,0.0023028682296495568,0.0020220976772023828
583,pltd_kup195,1,195,diesel,1.5951103651963756e-8,0.3145,-0.31449998404889634,8.46463566016498e-9
584,plts_kup195,1,195,solar,3.9328779985102415e-9,0.0,3.9328779985102415e-9,6.14210859134278e-9
585,batt_kup195,1,195,battery,0.0022864198904142875,0.0,0.0022864198904142875,0.0020147087210842787
586,pltd_kup196,1,196,diesel,1.2568113830823506e-8,0.0616,-0.061599987431886175,6.791160370466421e-9
587,plts_kup196,1,196,solar,3.896105309304728e-9,0.0,3.896105309304728e-9,6.0836881107775164e-9
588,batt_kup196,1,196,battery,0.002311923302014714,0.0,0.002311923302014714,0.0020269146523889266
589,pltd_kup197,1,197,diesel,1.3106983937693933e-8,0.0829,-0.08289998689301606,7.042229303863435e-9
590,plts_kup197,1,197,solar,2.9807973577655727e-9,0.0,2.9807973577655727e-9,4.399458538427717e-9
591,batt_kup197,1,197,battery,0.002317372485247778,0.0,0.002317372485247778,0.0020372772747459258
592,pltd_kup198,1,198,diesel,1.498715580731931e-8,0.2039,-0.2038999850128442,7.994885172358007e-9
593,plts_kup198,1,198,solar,3.946792256796271e-9,0.0,3.946792256796271e-9,6.164746171515401e-9
594,batt_kup198,1,198,battery,0.002292274112283756,0.0,0.002292274112283756,0.0020172209036883023
595,pltd_kup199,1,199,diesel,1.6114414492438123e-8,0.3453,-0.3452999838855855,8.548481721836165e-9
596,plts_kup199,1,199,solar,3.928409952614843e-9,0.0,3.928409952614843e-9,6.1348630530657284e-9
597,batt_kup199,1,199,battery,0.002285494522161049,0.0,0.002285494522161049,0.0020144705250289387
598,pltd_kup200,1,200,diesel,1.6405452178058686e-8,0.4208,-0.42079998359454784,8.705706647506749e-9
599,plts_kup200,1,200,solar,3.917717040570554e-9,0.0,3.917717040570554e-9,6.117523124796804e-9
600,batt_kup200,1,200,battery,0.002283938015159042,0.0,0.002283938015159042,0.002014354040024532
601,pltd_kup201,1,201,diesel,1.4859945681895921e-8,0.1932,-0.19319998514005432,7.93360458526366e-9
602,plts_kup201,1,201,solar,3.947460576047132e-9,0.0,3.947460576047132e-9,6.165850164467801e-9
603,batt_kup201,1,201,battery,0.002293065181547499,0.0,0.002293065181547499,0.0020175859255311583
604,pltd_kup202,1,202,diesel,1.2795681058096579e-8,0.0705,-0.07049998720431894,6.911180352262641e-9
605,plts_kup202,1,202,solar,3.910065909363498e-9,0.0,3.910065909363498e-9,6.106153710093287e-9
606,batt_kup202,1,202,battery,0.0023097901259902993,0.0,0.0023097901259902993,0.002025555567863586
607,pltd_kup203,1,203,diesel,1.647181340354515e-8,0.4439,-0.4438999835281866,8.74224718744548e-9
608,plts_kup203,1,203,solar,3.914518869232955e-9,0.0,3.914518869232955e-9,6.112333654753468e-9
609,batt_kup203,1,203,battery,0.0022835849817666844,0.0,0.0022835849817666844,0.0020143869012558893
610,pltd_kup204,1,204,diesel,1.61613097733426e-8,0.3555,-0.3554999838386902,8.573202513939529e-9
611,plts_kup204,1,204,solar,3.926938845787749e-9,0.0,3.926938845787749e-9,6.132477671886383e-9
612,batt_kup204,1,204,battery,0.0022852317467995987,0.0,0.0022852317467995987,0.0020144209870468673
613,pltd_kup205,1,205,diesel,1.641035658296952e-8,0.4224,-0.4223999835896434,8.708403979280273e-9
614,plts_kup205,1,205,solar,3.917505903613418e-9,0.0,3.917505903613418e-9,6.117180649702504e-9
615,batt_kup205,1,205,battery,0.002283914749412188,0.0,0.002283914749412188,0.0020143571834856074
616,pltd_kup206,1,206,diesel,1.586288772482398e-8,0.3004,-0.3003999841371123,8.42026910567469e-9
617,plts_kup206,1,206,solar,3.934924577236075e-9,0.0,3.934924577236075e-9,6.145428268015457e-9
618,batt_kup206,1,206,battery,0.002286916848866861,0.0,0.002286916848866861,0.0020148648036775888
619,pltd_kup207,1,207,diesel,1.6212983686396973e-8,0.3675,-0.3674999837870163,8.600890829137611e-9
620,plts_kup207,1,207,solar,3.925207551050578e-9,0.0,3.925207551050578e-9,6.1296703990156965e-9
621,batt_kup207,1,207,battery,0.0022849423266795327,0.0,0.0022849423266795327,0.002014375519978787
622,pltd_kup208,1,208,diesel,1.662108866979845e-8,0.5108,-0.5107999833789114,8.826497289369821e-9
623,plts_kup208,1,208,solar,3.90541083024443e-9,0.0,3.90541083024443e-9,6.097546677260046e-9
624,batt_kup208,1,208,battery,0.0022826292601651503,0.0,0.0022826292601651503,0.002014416802514673
625,pltd_kup209,1,209,diesel,1.4214144812007657e-8,0.1454,-0.1453999857858552,7.619324690561156e-9
626,plts_kup209,1,209,solar,3.946410399911253e-9,0.0,3.946410399911253e-9,6.1643076874056535e-9
627,batt_kup209,1,209,battery,0.0022973691004366456,0.0,0.0022973691004366456,0.002019575736665211
628,pltd_kup210,1,210,diesel,1.595110365196395e-8,0.3145,-0.31449998404889634,8.464635660165106e-9
629,plts_kup210,1,210,solar,3.932877998510242e-9,0.0,3.932877998510242e-9,6.142108591342773e-9
630,batt_kup210,1,210,battery,0.002286419890393223,0.0,0.002286419890393223,0.002014708721061619
631,pltd_kup211,1,211,diesel,1.3641850085807107e-8,0.1097,-0.10969998635814993,7.319544983877093e-9
632,plts_kup211,1,211,solar,1.2674294468119724e-8,0.0,1.2674294468119724e-8,1.9572177457778118e-8
633,batt_kup211,1,211,battery,0.002301025161463884,0.0,0.002301025161463884,0.0020155701373473886
634,pltd_kup212,1,212,diesel,1.5213551832395102e-8,0.2218,-0.22179998478644816,8.076426199426531e-9
635,plts_kup212,1,212,solar,1.2632024012962838e-8,0.0,1.2632024012962838e-8,1.9505194015075447e-8
636,batt_kup212,1,212,battery,0.002293368504571145,0.0,0.002293368504571145,0.0020140677128643236
637,pltd_kup213,1,213,diesel,1.3954085473061328e-8,0.1266,-0.12659998604591452,7.46143240019176e-9
638,plts_kup213,1,213,solar,3.6552705206406855e-9,0.0,3.6552705206406855e-9,5.491564048766985e-9
639,batt_kup213,1,213,battery,0.0022989578374195837,0.0,0.0022989578374195837,0.0020149490167650445
640,pltd_kup214,1,214,diesel,1.3381063974967882e-8,0.0964,-0.09639998661893602,7.194315198828322e-9
641,plts_kup214,1,214,solar,1.30417420424403e-8,0.0,1.30417420424403e-8,2.013555572281819e-8
642,batt_kup214,1,214,battery,0.002303416050336246,0.0,0.002303416050336246,0.0020182005956734957
643,pltd_kup215,1,215,diesel,1.3796992143637497e-8,0.1183,-0.11829998620300786,7.394186578923434e-9
644,plts_kup215,1,215,solar,1.2680389609008876e-8,0.0,1.2680389609008876e-8,1.9581510872637154e-8
645,batt_kup215,1,215,battery,0.00230015670215867,0.0,0.00230015670215867,0.002015438462625896
646,pltd_kup216,1,216,diesel,1.357184440558305e-8,0.106,-0.10599998642815558,7.285833304398644e-9
647,plts_kup216,1,216,solar,1.2694415808838462e-8,0.0,1.2694415808838462e-8,1.9602932245217777e-8
648,batt_kup216,1,216,battery,0.0023013959196347055,0.0,0.0023013959196347055,0.0020156598981641884
649,pltd_kup217,1,217,diesel,1.4372552643214903e-8,0.1562,-0.15619998562744736,7.696814722539904e-9
650,plts_kup217,1,217,solar,3.947352879220434e-9,0.0,3.947352879220434e-9,6.165784758824649e-9
651,batt_kup217,1,217,battery,0.002296231264306762,0.0,0.002296231264306762,0.002019053016455274
652,pltd_kup218,1,218,diesel,1.2639386809588005e-8,0.0644,-0.06439998736061318,6.825028800073478e-9
653,plts_kup218,1,218,solar,1.2582741168985934e-8,0.0,1.2582741168985934e-8,1.9429115332031974e-8
654,batt_kup218,1,218,battery,0.0023074728232500155,0.0,0.0023074728232500155,0.002017430292010933
655,pltd_kup219,1,219,diesel,1.3110480354387065e-8,0.0838,-0.08379998688951965,7.0619452898750725e-9
656,plts_kup219,1,219,solar,1.2639780370258263e-8,0.0,1.2639780370258263e-8,1.9518536622501413e-8
657,batt_kup219,1,219,battery,0.002304144239819453,0.0,0.002304144239819453,0.0020162125108389886
658,pltd_kup220,1,220,diesel,1.4427393804086005e-8,0.1583,-0.1582999855726062,7.698432687145806e-9
659,plts_kup220,1,220,solar,1.265973516438752e-8,0.0,1.265973516438752e-8,1.9549388443220243e-8
660,batt_kup220,1,220,battery,0.0022968881621053647,0.0,0.0022968881621053647,0.0020148292201290874
661,pltd_kup221,1,221,diesel,1.3549770052689799e-8,0.1045,-0.10449998645022994,7.29740553585534e-9
662,plts_kup221,1,221,solar,0.06394961595607879,0.0,0.06394961595607879,0.10038202103371324
663,batt_kup221,1,221,battery,0.0901740028749757,0.0,0.0901740028749757,0.08844794220763759
664,pltd_kup222,1,222,diesel,1.339534875983465e-8,0.0968,-0.09679998660465124,7.220437207352546e-9
665,plts_kup222,1,222,solar,0.05926295080892342,0.0,0.05926295080892342,0.09302533948566546
666,batt_kup222,1,222,battery,0.083509002409428,0.0,0.083509002409428,0.08186437543371547
667,pltd_kup223,1,223,diesel,1.6381569235692085e-8,0.4042,-0.4041999836184308,8.654456418025143e-9
668,plts_kup223,1,223,solar,3.9600754964357115e-9,0.0,3.9600754964357115e-9,5.941787455304405e-9
669,batt_kup223,1,223,battery,0.0022879133439076835,0.0,0.0022879133439076835,0.0020183280622228443
670,pltd_kup224,1,224,diesel,1.6896922218345275e-8,0.7172,-0.7171999831030778,8.93041007465685e-9
671,plts_kup224,1,224,solar,3.85956654402721e-9,0.0,3.85956654402721e-9,5.789954058755323e-9
672,batt_kup224,1,224,battery,0.0022841935922643677,0.0,0.0022841935922643677,0.0020170870686865264
673,pltd_kup225,1,225,diesel,1.6258162742887313e-8,0.3703,-0.37029998374183726,8.581018872766156e-9
674,plts_kup225,1,225,solar,2.712091946682004e-9,0.0,2.712091946682004e-9,4.010870268849208e-9
675,batt_kup225,1,225,battery,0.0022840138059673997,0.0,0.0022840138059673997,0.0020107128266332514
676,pltd_kup226,1,226,diesel,1.5031330068120504e-8,0.2039,-0.20389998496866993,7.978793249195219e-9
677,plts_kup226,1,226,solar,3.6453062505998364e-9,0.0,3.6453062505998364e-9,5.47594493086334e-9
678,batt_kup226,1,226,battery,0.0022937613103603794,0.0,0.0022937613103603794,0.0020139246867628734
679,pltd_kup227,1,227,diesel,1.3949072156718e-8,0.1263,-0.12629998605092785,7.459041329832167e-9
680,plts_kup227,1,227,solar,3.6598946551606038e-9,0.0,3.6598946551606038e-9,5.4984546141498285e-9
681,batt_kup227,1,227,battery,0.002298968886338157,0.0,0.002298968886338157,0.0020149634260694005
682,pltd_kup228,1,228,diesel,1.6264276672318103e-8,0.3728,-0.3727999837357234,8.586835249924916e-9
683,plts_kup228,1,228,solar,3.684289349195821e-9,0.0,3.684289349195821e-9,5.5325002873278074e-9
684,batt_kup228,1,228,battery,0.002288054792727528,0.0,0.002288054792727528,0.0020139539038183064
685,pltd_kup229,1,229,diesel,1.619865292719268e-8,0.3561,-0.3560999838013471,8.550066012662322e-9
686,plts_kup229,1,229,solar,2.7105900869753087e-9,0.0,2.7105900869753087e-9,4.012540280433806e-9
687,batt_kup229,1,229,battery,0.002286951772325312,0.0,0.002286951772325312,0.0020140684487900532
688,pltd_kup230,1,230,diesel,1.6510486430032843e-8,0.4489,-0.4488999834895136,8.723577465334515e-9
689,plts_kup230,1,230,solar,3.921797175281495e-9,0.0,3.921797175281495e-9,5.884455770985946e-9
690,batt_kup230,1,230,battery,0.0022869703548351323,0.0,0.0022869703548351323,0.0020174867155389195
691,pltd_kup231,1,231,diesel,1.596741002318644e-8,0.3102,-0.31019998403258997,8.43688589611578e-9
692,plts_kup231,1,231,solar,2.8775643292444828e-9,0.0,2.8775643292444828e-9,4.253710144840514e-9
693,batt_kup231,1,231,battery,0.0022891879854604865,0.0,0.0022891879854604865,0.0020196744106675004
694,pltd_kup232,1,232,diesel,1.5988913169151236e-8,0.3198,-0.3197999840110868,8.459873956256458e-9
695,plts_kup232,1,232,solar,3.571027981085065e-9,0.0,3.571027981085065e-9,5.4593661981386356e-9
696,batt_kup232,1,232,battery,0.002288700049845878,0.0,0.002288700049845878,0.002012532453093359
697,pltd_kup233,1,233,diesel,1.5211579012156345e-8,0.2187,-0.21869998478842098,8.061613842719427e-9
698,plts_kup233,1,233,solar,2.99464399858957e-9,0.0,2.99464399858957e-9,4.420446058249029e-9
699,batt_kup233,1,233,battery,0.0023019272789098055,0.0,0.0023019272789098055,0.002029662154023234
700,pltd_kup234,1,234,diesel,1.6858576085958392e-8,0.6725,-0.6724999831414239,8.90615144087556e-9
701,plts_kup234,1,234,solar,2.577153198275871e-9,0.0,2.577153198275871e-9,3.81755989386711e-9
702,batt_kup234,1,234,battery,0.002285127042334722,0.0,0.002285127042334722,0.002014215439242607
703,pltd_kup235,1,235,diesel,1.5433464866626933e-8,0.2409,-0.24089998456653514,8.171993155882148e-9
704,plts_kup235,1,235,solar,2.6680534948752037e-9,0.0,2.6680534948752037e-9,3.954770551776617e-9
705,batt_kup235,1,235,battery,0.0022912026852914065,0.0,0.0022912026852914065,0.0020133945086558214
706,pltd_kup236,1,236,diesel,1.501389077716781e-8,0.2024,-0.20239998498610923,7.97044951453594e-9
707,plts_kup236,1,236,solar,3.6438637910360127e-9,0.0,3.6438637910360127e-9,5.473813919188347e-9
708,batt_kup236,1,236,battery,0.0022938566256431384,0.0,0.0022938566256431384,0.0020139461025869424
709,pltd_kup237,1,237,diesel,1.343445001964859e-8,0.098,-0.09799998656554998,7.210351377873517e-9
710,plts_kup237,1,237,solar,2.7850146504740377e-9,0.0,2.7850146504740377e-9,4.12619737508117e-9
711,batt_kup237,1,237,battery,0.002303101797841923,0.0,0.002303101797841923,0.0020201023921636065
712,pltd_kup238,1,238,diesel,1.640702085337213e-8,0.4131,-0.41309998359297917,8.661436886831823e-9
713,plts_kup238,1,238,solar,3.598392589858664e-9,0.0,3.598392589858664e-9,5.40357574832696e-9
714,batt_kup238,1,238,battery,0.0022880970131385304,0.0,0.0022880970131385304,0.0020139624603019673
715,pltd_kup239,1,239,diesel,1.333646871868946e-8,0.0946,-0.09459998666353128,7.185022864487739e-9
716,plts_kup239,1,239,solar,3.930766442781073e-9,0.0,3.930766442781073e-9,6.139368750430109e-9
717,batt_kup239,1,239,battery,0.002304578087290228,0.0,0.002304578087290228,0.0020229032849138177
718,pltd_kup240,1,240,diesel,1.499118796766855e-8,0.1996,-0.19959998500881204,7.959389035267645e-9
719,plts_kup240,1,240,solar,2.6368229212174086e-9,0.0,2.6368229212174086e-9,3.909059169484883e-9
720,batt_kup240,1,240,battery,0.0022935133964464747,0.0,0.0022935133964464747,0.0020135000027863437
721,pltd_kup241,1,241,diesel,1.3540958077248386e-8,0.1038,-0.10379998645904193,7.264241874087297e-9
722,plts_kup241,1,241,solar,3.7818989380379174e-9,0.0,3.7818989380379174e-9,5.680726799101757e-9
723,batt_kup241,1,241,battery,0.0023019575332253912,0.0,0.0023019575332253912,0.002017765898909838
724,pltd_kup242,1,242,diesel,1.5259189950867664e-8,0.2234,-0.22339998474081005,8.08986562804293e-9
725,plts_kup242,1,242,solar,3.134702213420175e-9,0.0,3.134702213420175e-9,4.614830719164408e-9
726,batt_kup242,1,242,battery,0.0022918986489958203,0.0,0.0022918986489958203,0.002023808233697059
727,pltd_kup243,1,243,diesel,1.458619673355681e-8,0.1685,-0.1684999854138033,7.76553449965509e-9
728,plts_kup243,1,243,solar,3.6516846755367593e-9,0.0,3.6516846755367593e-9,5.485856637944648e-9
729,batt_kup243,1,243,battery,0.002295731126206357,0.0,0.002295731126206357,0.002014316717432821
730,pltd_kup244,1,244,diesel,1.6850283312673904e-8,0.6892,-0.6891999831497168,8.957538864414164e-9
731,plts_kup244,1,244,solar,3.8860037594293945e-9,0.0,3.8860037594293945e-9,6.065994845624254e-9
732,batt_kup244,1,244,battery,0.002281210041005717,0.0,0.002281210041005717,0.00201466121875926
733,pltd_kup245,1,245,diesel,1.6522201938034966e-8,0.464,-0.4639999834777981,8.770227743713069e-9
734,plts_kup245,1,245,solar,3.911712992249871e-9,0.0,3.911712992249871e-9,6.107779934628552e-9
735,batt_kup245,1,245,battery,0.002283265931340611,0.0,0.002283265931340611,0.0020143871906204997
736,pltd_kup246,1,246,diesel,1.688112727503197e-8,0.7264,-0.7263999831188728,8.974047537415958e-9
737,plts_kup246,1,246,solar,3.8828398488613075e-9,0.0,3.8828398488613075e-9,6.060846361721331e-9
738,batt_kup246,1,246,battery,0.002280991303026614,0.0,0.002280991303026614,0.002014649891633448
739,pltd_kup247,1,247,diesel,1.6973415801791276e-8,0.8829,-0.8828999830265842,9.022421661422538e-9
740,plts_kup247,1,247,solar,3.872400644979839e-9,0.0,3.872400644979839e-9,6.043805087953313e-9
741,batt_kup247,1,247,battery,0.0022799790628167315,0.0,0.0022799790628167315,0.0020141760227750756
742,pltd_kup248,1,248,diesel,1.647844090465376e-8,0.4464,-0.44639998352155913,8.745910695057128e-9
743,plts_kup248,1,248,solar,3.914175667273801e-9,0.0,3.914175667273801e-9,6.111776684195002e-9
744,batt_kup248,1,248,battery,0.0022835438536327355,0.0,0.0022835438536327355,0.002014385878746279
745,pltd_kup249,1,249,diesel,1.6795297633182848e-8,0.6322,-0.6321999832047024,8.926095344293231e-9
746,plts_kup249,1,249,solar,3.891427388950447e-9,0.0,3.891427388950447e-9,6.074816678447959e-9
747,batt_kup249,1,249,battery,0.0022815650664857858,0.0,0.0022815650664857858,0.002014614716910128
748,pltd_kup250,1,250,diesel,1.6838443994571678e-8,0.6759,-0.675899983161556,8.950933124524423e-9
749,plts_kup250,1,250,solar,3.8871985947648326e-9,0.0,3.8871985947648326e-9,6.067938232570247e-9
750,batt_kup250,1,250,battery,0.0022812891480268045,0.0,0.0022812891480268045,0.0020146566146698125
751,pltd_kup251,1,251,diesel,1.6811340082284255e-8,0.6476,-0.6475999831886599,8.935423870686507e-9
752,plts_kup251,1,251,solar,3.8898919132564435e-9,0.0,3.8898919132564435e-9,6.07231907069355e-9
753,batt_kup251,1,251,battery,0.002281469010184481,0.0,0.002281469010184481,0.0020146365296755146
754,pltd_kup252,1,252,diesel,1.7070581404572757e-8,1.2865,-1.2864999829294186,9.062756142707019e-9
755,plts_kup252,1,252,solar,3.857202532571528e-9,0.0,3.857202532571528e-9,6.019008772605568e-9
756,batt_kup252,1,252,battery,0.0022749234819470993,0.0,0.0022749234819470993,0.002009803359479276
757,pltd_kup253,1,253,diesel,1.304388338063112e-8,0.081,-0.08099998695611663,7.037762537225708e-9
758,plts_kup253,1,253,solar,3.920865196320658e-9,0.0,3.920865196320658e-9,6.1234924566770915e-9
759,batt_kup253,1,253,battery,0.0023072739531548197,0.0,0.0023072739531548197,0.0020242195501660393
760,pltd_kup254,1,254,diesel,1.3438016505780306e-8,0.0992,-0.09919998656198349,7.221253674632857e-9
761,plts_kup254,1,254,solar,1.2664930887479904e-8,0.0,1.2664930887479904e-8,1.9557665378973146e-8
