ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
825,batt_kup275,1,275,battery,0.0,0.0,0.0,0.0
826,pltd_kup276,1,276,diesel,0.0,0.0813,-0.0813,0.0
827,plts_kup276,1,276,solar,0.0,0.0,0.0,0.0
828,batt_kup276,1,276,battery,0.0,0.0,0.0,0.0
829,pltd_kup277,1,277,diesel,0.0,0.0872,-0.0872,0.0
830,plts_kup277,1,277,solar,0.0,0.0,0.0,0.0
831,batt_kup277,1,277,battery,0.0,0.0,0.0,0.0
832,pltd_kup278,1,278,diesel,0.0,0.0789,-0.0789,0.0
833,plts_kup278,1,278,solar,0.0,0.0,0.0,0.0
834,batt_kup278,1,278,battery,0.0,0.0,0.0,0.0
835,pltd_kup279,1,279,diesel,0.0,0.1039,-0.1039,0.0
836,plts_kup279,1,279,solar,0.0,0.0,0.0,0.0
837,batt_kup279,1,279,battery,0.0,0.0,0.0,0.0
838,pltd_kup280,1,280,diesel,0.0,0.0573,-0.0573,0.0
839,plts_kup280,1,280,solar,0.0,0.0,0.0,0.0
840,batt_kup280,1,280,battery,0.0,0.0,0.0,0.0
841,pltd_kup281,1,281,diesel,0.0,0.0502,-0.0502,0.0
842,plts_kup281,1,281,solar,0.0,0.0,0.0,0.0
843,batt_kup281,1,281,battery,0.0,0.0,0.0,0.0
844,pltd_kup282,1,282,diesel,0.0,0.0795,-0.0795,0.0
845,plts_kup282,1,282,solar,0.0,0.0,0.0,0.0
846,batt_kup282,1,282,battery,0.0,0.0,0.0,0.0
847,pltd_kup283,1,283,diesel,0.0,0.1466,-0.1466,0.0
848,plts_kup283,1,283,solar,0.0,0.0,0.0,0.0
849,batt_kup283,1,283,battery,0.0,0.0,0.0,0.0
850,pltd_kup284,1,284,diesel,0.0,0.0647,-0.0647,0.0
851,plts_kup284,1,284,solar,0.0,0.0,0.0,0.0
852,batt_kup284,1,284,battery,0.0,0.0,0.0,0.0
853,pltd_kup285,1,285,diesel,0.0,0.1697,-0.1697,0.0
854,plts_kup285,1,285,solar,0.0,0.0,0.0,0.0
855,batt_kup285,1,285,battery,0.0,0.0,0.0,0.0
856,pltd_kup286,1,286,diesel,0.0,0.2295,-0.2295,0.0
857,plts_kup286,1,286,solar,0.0,0.0,0.0,0.0
858,batt_kup286,1,286,battery,0.0,0.0,0.0,0.0
859,pltd_kup287,1,287,diesel,0.0,0.0591,-0.0591,0.0
860,plts_kup287,1,287,solar,0.0,0.0,0.0,0.0
861,batt_kup287,1,287,battery,0.0,0.0,0.0,0.0
862,pltd_kup288,1,288,diesel,0.0,0.0798,-0.0798,0.0
863,plts_kup288,1,288,solar,0.0,0.0,0.0,0.0
864,batt_kup288,1,288,battery,0.0,0.0,0.0,0.0
865,pltd_kup289,1,289,diesel,0.0,0.3062,-0.3062,0.0
866,plts_kup289,1,289,solar,0.0,0.0,0.0,0.0
867,batt_kup289,1,289,battery,0.0,0.0,0.0,0.0
868,pltd_kup290,1,290,diesel,0.0,0.081,-0.081,0.0
869,plts_kup290,1,290,solar,0.0,0.0,0.0,0.0
870,batt_kup290,1,290,battery,0.0,0.0,0.0,0.0
871,pltd_kup291,1,291,diesel,0.0,0.2935,-0.2935,0.0
872,plts_kup291,1,291,solar,0.0,0.0,0.0,0.0
873,batt_kup291,1,291,battery,0.0,0.0,0.0,0.0
874,pltd_kup292,1,292,diesel,0.0,0.1719,-0.1719,0.0
875,plts_kup292,1,292,solar,0.0,0.0,0.0,0.0
876,batt_kup292,1,292,battery,0.0,0.0,0.0,0.0
877,pltd_kup293,1,293,diesel,0.0,0.2726,-0.2726,0.0
878,plts_kup293,1,293,solar,0.0,0.0,0.0,0.0
879,batt_kup293,1,293,battery,0.0,0.0,0.0,0.0
880,pltd_kup294,1,294,diesel,0.0,0.1858,-0.1858,0.0
881,plts_kup294,1,294,solar,0.0,0.0,0.0,0.0
882,batt_kup294,1,294,battery,0.0,0.0,0.0,0.0
883,pltd_kup295,1,295,diesel,0.0,0.1294,-0.1294,0.0
884,plts_kup295,1,295,solar,0.0,0.0,0.0,0.0
885,batt_kup295,1,295,battery,0.0,0.0,0.0,0.0
886,pltd_kup296,1,296,diesel,0.0,0.2089,-0.2089,0.0
887,plts_kup296,1,296,solar,0.0,0.0,0.0,0.0
888,batt_kup296,1,296,battery,0.0,0.0,0.0,0.0
889,pltd_kup297,1,297,diesel,0.0,0.0468,-0.0468,0.0
890,plts_kup297,1,297,solar,0.0,0.0,0.0,0.0
891,batt_kup297,1,297,battery,0.0,0.0,0.0,0.0
892,pltd_kup298,1,298,diesel,0.0,0.1143,-0.1143,0.0
893,plts_kup298,1,298,solar,0.0,0.0,0.0,0.0
894,batt_kup298,1,298,battery,0.0,0.0,0.0,0.0
895,pltd_kup299,1,299,diesel,0.0,0.2933,-0.2933,0.0
896,plts_kup299,1,299,solar,0.0,0.0,0.0,0.0
897,batt_kup299,1,299,battery,0.0,0.0,0.0,0.0
898,pltd_kup300,1,300,diesel,0.0,0.1808,-0.1808,0.0
899,plts_kup300,1,300,solar,0.0,0.0,0.0,0.0
900,batt_kup300,1,300,battery,0.0,0.0,0.0,0.0
901,pltd_kup301,1,301,diesel,0.0,0.1343,-0.1343,0.0
902,plts_kup301,1,301,solar,0.0,0.0,0.0,0.0
903,batt_kup301,1,301,battery,0.0,0.0,0.0,0.0
904,pltd_kup302,1,302,diesel,0.0,0.1833,-0.1833,0.0
905,plts_kup302,1,302,solar,0.0,0.0,0.0,0.0
906,batt_kup302,1,302,battery,0.0,0.0,0.0,0.0
907,pltd_kup303,1,303,diesel,0.0,0.1947,-0.1947,0.0
908,plts_kup303,1,303,solar,0.0,0.0,0.0,0.0
909,batt_kup303,1,303,battery,0.0,0.0,0.0,0.0
910,pltd_kup304,1,304,diesel,0.0,0.1781,-0.1781,0.0
911,plts_kup304,1,304,solar,0.0,0.0,0.0,0.0
912,batt_kup304,1,304,battery,0.0,0.0,0.0,0.0
913,pltd_kup305,1,305,diesel,0.0,0.2036,-0.2036,0.0
914,plts_kup305,1,305,solar,0.0,0.0,0.0,0.0
915,batt_kup305,1,305,battery,0.0,0.0,0.0,0.0
916,pltd_kup306,1,306,diesel,0.0,0.1525,-0.1525,0.0
917,plts_kup306,1,306,solar,0.0,0.0,0.0,0.0
918,batt_kup306,1,306,battery,0.0,0.0,0.0,0.0
919,pltd_kup307,1,307,diesel,0.0,0.2708,-0.2708,0.0
920,plts_kup307,1,307,solar,0.0,0.0,0.0,0.0
921,batt_kup307,1,307,battery,0.0,0.0,0.0,0.0
922,pltd_kup308,1,308,diesel,0.0,0.1827,-0.1827,0.0
923,plts_kup308,1,308,solar,0.0,0.0,0.0,0.0
924,batt_kup308,1,308,battery,0.0,0.0,0.0,0.0
925,pltd_kup309,1,309,diesel,0.0,0.1738,-0.1738,0.0
926,plts_kup309,1,309,solar,0.0,0.0,0.0,0.0
927,batt_kup309,1,309,battery,0.0,0.0,0.0,0.0
928,pltd_tim310,1,310,diesel,0.0,0.1257,-0.1257,0.0
929,plts_tim310,1,310,solar,0.0,0.0,0.0,0.0
930,batt_tim310,1,310,battery,0.0,0.0,0.0,0.0
931,pltd_tim311,1,311,diesel,0.0,0.0702,-0.0702,0.0
932,plts_tim311,1,311,solar,0.0,0.0,0.0,0.0
933,batt_tim311,1,311,battery,0.0,0.0,0.0,0.0
934,pltd_tim312,1,312,diesel,0.0,0.1118,-0.1118,0.0
935,plts_tim312,1,312,solar,0.0,0.0,0.0,0.0
936,batt_tim312,1,312,battery,0.0,0.0,0.0,0.0
937,pltd_tim313,1,313,diesel,0.0,0.1673,-0.1673,0.0
938,plts_tim313,1,313,solar,0.0,0.0,0.0,0.0
939,batt_tim313,1,313,battery,0.0,0.0,0.0,0.0
940,pltd_tim314,1,314,diesel,0.0,0.1285,-0.1285,0.0
941,plts_tim314,1,314,solar,0.0,0.0,0.0,0.0
942,batt_tim314,1,314,battery,0.0,0.0,0.0,0.0
943,pltd_tim315,1,315,diesel,0.0,0.1664,-0.1664,0.0
944,plts_tim315,1,315,solar,0.0,0.0,0.0,0.0
945,batt_tim315,1,315,battery,0.0,0.0,0.0,0.0
946,pltd_tim316,1,316,diesel,0.0,0.0826,-0.0826,0.0
947,plts_tim316,1,316,solar,0.0,0.0,0.0,0.0
948,batt_tim316,1,316,battery,0.0,0.0,0.0,0.0
949,pltd_tim317,1,317,diesel,0.0,0.1155,-0.1155,0.0
950,plts_tim317,1,317,solar,0.0,0.0,0.0,0.0
951,batt_tim317,1,317,battery,0.0,0.0,0.0,0.0
952,pltd_tim318,1,318,diesel,0.0,0.0998,-0.0998,0.0
953,plts_tim318,1,318,solar,0.0,0.0,0.0,0.0
954,batt_tim318,1,318,battery,0.0,0.0,0.0,0.0
955,pltd_tim319,1,319,diesel,0.0,0.2086,-0.2086,0.0
956,plts_tim319,1,319,solar,0.0,0.0,0.0,0.0
957,batt_tim319,1,319,battery,0.0,0.0,0.0,0.0
958,pltd_tim320,1,320,diesel,0.0,0.162,-0.162,0.0
959,plts_tim320,1,320,solar,0.0,0.0,0.0,0.0
960,batt_tim320,1,320,battery,0.0,0.0,0.0,0.0
961,pltd_tim321,1,321,diesel,0.0,0.1183,-0.1183,0.0
962,plts_tim321,1,321,solar,0.0,0.0,0.0,0.0
963,batt_tim321,1,321,battery,0.0,0.0,0.0,0.0
964,pltd_tim322,1,322,diesel,0.0,0.101,-0.101,0.0
965,plts_tim322,1,322,solar,0.0,0.0,0.0,0.0
966,batt_tim322,1,322,battery,0.0,0.0,0.0,0.0
967,pltd_tim323,1,323,diesel,0.0,0.1916,-0.1916,0.0
968,plts_tim323,1,323,solar,0.0,0.0,0.0,0.0
969,batt_tim323,1,323,battery,0.0,0.0,0.0,0.0
970,pltd_tim324,1,324,diesel,0.0,0.1913,-0.1913,0.0
971,plts_tim324,1,324,solar,0.0,0.0,0.0,0.0
972,batt_tim324,1,324,battery,0.0,0.0,0.0,0.0
973,pltd_tim325,1,325,diesel,0.0,0.1583,-0.1583,0.0
974,plts_tim325,1,325,solar,0.0,0.0,0.0,0.0
975,batt_tim325,1,325,battery,0.0,0.0,0.0,0.0
976,pltd_tim326,1,326,diesel,0.0,0.1115,-0.1115,0.0
977,plts_tim326,1,326,solar,0.0,0.0,0.0,0.0
978,batt_tim326,1,326,battery,0.0,0.0,0.0,0.0
979,pltd_tim327,1,327,diesel,0.0,0.1482,-0.1482,0.0
980,plts_tim327,1,327,solar,0.0,0.0,0.0,0.0
981,batt_tim327,1,327,battery,0.0,0.0,0.0,0.0
982,pltd_tim328,1,328,diesel,0.0,0.2009,-0.2009,0.0
983,plts_tim328,1,328,solar,0.0,0.0,0.0,0.0
984,batt_tim328,1,328,battery,0.0,0.0,0.0,0.0
985,pltd_tim329,1,329,diesel,0.0,0.2468,-0.2468,0.0
986,plts_tim329,1,329,solar,0.0,0.0,0.0,0.0
987,batt_tim329,1,329,battery,0.0,0.0,0.0,0.0
988,pltd_tim330,1,330,diesel,0.0,0.0789,-0.0789,0.0
989,plts_tim330,1,330,solar,0.0,0.0,0.0,0.0
990,batt_tim330,1,330,battery,0.0,0.0,0.0,0.0
991,pltd_tim331,1,331,diesel,0.0,0.2086,-0.2086,0.0
992,plts_tim331,1,331,solar,0.0,0.0,0.0,0.0
993,batt_tim331,1,331,battery,0.0,0.0,0.0,0.0
994,pltd_tim332,1,332,diesel,0.0,0.118,-0.118,0.0
995,plts_tim332,1,332,solar,0.0,0.0,0.0,0.0
996,batt_tim332,1,332,battery,0.0,0.0,0.0,0.0
997,pltd_tim333,1,333,diesel,0.0,0.5995,-0.5995,0.0
998,plts_tim333,1,333,solar,0.0,0.0,0.0,0.0
999,batt_tim333,1,333,battery,0.0,0.0,0.0,0.0
1000,pltd_tim334,1,334,diesel,0.0,0.1762,-0.1762,0.0
1001,plts_tim334,1,334,solar,0.0,0.0,0.0,0.0
1002,batt_tim334,1,334,battery,0.0,0.0,0.0,0.0
1003,pltd_tim335,1,335,diesel,0.0,0.3762,-0.3762,0.0
1004,plts_tim335,1,335,solar,0.0,0.0,0.0,0.0
1005,batt_tim335,1,335,battery,0.0,0.0,0.0,0.0
1006,pltd_tim336,1,336,diesel,0.0,0.1969,-0.1969,0.0
1007,plts_tim336,1,336,solar,0.0,0.0,0.0,0.0
1008,batt_tim336,1,336,battery,0.0,0.0,0.0,0.0
1009,pltd_tim337,1,337,diesel,0.0,0.1821,-0.1821,0.0
1010,plts_tim337,1,337,solar,0.0,0.0,0.0,0.0
1011,batt_tim337,1,337,battery,0.0,0.0,0.0,0.0
1012,pltd_tim338,1,338,diesel,0.0,0.1935,-0.1935,0.0
1013,plts_tim338,1,338,solar,0.0,0.0,0.0,0.0
1014,batt_tim338,1,338,battery,0.0,0.0,0.0,0.0
1015,pltd_tim339,1,339,diesel,0.0,0.2511,-0.2511,0.0
1016,plts_tim339,1,339,solar,0.0,0.0,0.0,0.0
1017,batt_tim339,1,339,battery,0.0,0.0,0.0,0.0
1018,pltd_tim340,1,340,diesel,0.0,0.2076,-0.2076,0.0
1019,plts_tim340,1,340,solar,0.0,0.0,0.0,0.0
1020,batt_tim340,1,340,battery,0.0,0.0,0.0,0.0
1021,pltd_tim341,1,341,diesel,0.0,0.2908,-0.2908,0.0
1022,plts_tim341,1,341,solar,0.0,0.0,0.0,0.0
1023,batt_tim341,1,341,battery,0.0,0.0,0.0,0.0
1024,pltd_tim342,1,342,diesel,0.0,0.1155,-0.1155,0.0
1025,plts_tim342,1,342,solar,0.0,0.0,0.0,0.0
1026,batt_tim342,1,342,battery,0.0,0.0,0.0,0.0
1027,pltd_tim343,1,343,diesel,0.0,0.1602,-0.1602,0.0
1028,plts_tim343,1,343,solar,0.0,0.0,0.0,0.0
1029,batt_tim343,1,343,battery,0.0,0.0,0.0,0.0
1030,pltd_tim344,1,344,diesel,0.0,0.2169,-0.2169,0.0
1031,plts_tim344,1,344,solar,0.0,0.0,0.0,0.0
1032,batt_tim344,1,344,battery,0.0,0.0,0.0,0.0
1033,pltd_tim345,1,345,diesel,0.0,0.1611,-0.1611,0.0
1034,plts_tim345,1,345,solar,0.0,0.0,0.0,0.0
1035,batt_tim345,1,345,battery,0.0,0.0,0.0,0.0
1036,pltd_tim346,1,346,diesel,0.0,0.2172,-0.2172,0.0
1037,plts_tim346,1,346,solar,0.0,0.0,0.0,0.0
1038,batt_tim346,1,346,battery,0.0,0.0,0.0,0.0
1039,pltd_tim347,1,347,diesel,0.0,0.2976,-0.2976,0.0
1040,plts_tim347,1,347,solar,0.0,0.0,0.0,0.0
1041,batt_tim347,1,347,battery,0.0,0.0,0.0,0.0
1042,pltd_tim348,1,348,diesel,0.0,0.1186,-0.1186,0.0
1043,plts_tim348,1,348,solar,0.0,0.0,0.0,0.0
1044,batt_tim348,1,348,battery,0.0,0.0,0.0,0.0
1045,pltd_tim349,1,349,diesel,0.0,0.3561,-0.3561,0.0
1046,plts_tim349,1,349,solar,0.0,0.0,0.0,0.0
1047,batt_tim349,1,349,battery,0.0,0.0,0.0,0.0
1048,pltd_tim350,1,350,diesel,0.0,0.077,-0.077,0.0
1049,plts_tim350,1,350,solar,0.0,0.0,0.0,0.0
1050,batt_tim350,1,350,battery,0.0,0.0,0.0,0.0
1051,pltd_tim351,1,351,diesel,0.0,0.0844,-0.0844,0.0
1052,plts_tim351,1,351,solar,0.0,0.0,0.0,0.0
1053,batt_tim351,1,351,battery,0.0,0.0,0.0,0.0
1054,pltd_tim352,1,352,diesel,0.0,0.1624,-0.1624,0.0
1055,plts_tim352,1,352,solar,0.0,0.0,0.0,0.0
1056,batt_tim352,1,352,battery,0.0,0.0,0.0,0.0
1057,pltd_tim353,1,353,diesel,0.0,0.0746,-0.0746,0.0
1058,plts_tim353,1,353,solar,0.0,0.0,0.0,0.0
1059,batt_tim353,1,353,battery,0.0,0.0,0.0,0.0
1060,pltd_tim354,1,354,diesel,0.0,0.2366,-0.2366,0.0
1061,plts_tim354,1,354,solar,0.0,0.0,0.0,0.0
1062,batt_tim354,1,354,battery,0.0,0.0,0.0,0.0
1063,pltd_tim355,1,355,diesel,0.0,0.3025,-0.3025,0.0
1064,plts_tim355,1,355,solar,0.0,0.0,0.0,0.0
1065,batt_tim355,1,355,battery,0.0,0.0,0.0,0.0
1066,pltd_tim356,1,356,diesel,0.0,0.0681,-0.0681,0.0
1067,plts_tim356,1,356,solar,0.0,0.0,0.0,0.0
1068,batt_tim356,1,356,battery,0.0,0.0,0.0,0.0
1069,pltd_tim357,1,357,diesel,0.0,0.0764,-0.0764,0.0
1070,plts_tim357,1,357,solar,0.0,0.0,0.0,0.0
1071,batt_tim357,1,357,battery,0.0,0.0,0.0,0.0
1072,pltd_tim358,1,358,diesel,0.0,0.1306,-0.1306,0.0
1073,plts_tim358,1,358,solar,0.0,0.0,0.0,0.0
1074,batt_tim358,1,358,battery,0.0,0.0,0.0,0.0
1075,pltd_tim359,1,359,diesel,0.0,0.086,-0.086,0.0
1076,plts_tim359,1,359,solar,0.0,0.0,0.0,0.0
1077,batt_tim359,1,359,battery,0.0,0.0,0.0,0.0
1078,pltd_tim360,1,360,diesel,0.0,0.1279,-0.1279,0.0
1079,plts_tim360,1,360,solar,0.0,0.0,0.0,0.0
1080,batt_tim360,1,360,battery,0.0,0.0,0.0,0.0
1081,pltd_tim361,1,361,diesel,0.0,0.195,-0.195,0.0
1082,plts_tim361,1,361,solar,0.0,0.0,0.0,0.0
1083,batt_tim361,1,361,battery,0.0,0.0,0.0,0.0
1084,pltd_tim362,1,362,diesel,0.0,0.187,-0.187,0.0
1085,plts_tim362,1,362,solar,0.0,0.0,0.0,0.0
1086,batt_tim362,1,362,battery,0.0,0.0,0.0,0.0
1087,pltd_tim363,1,363,diesel,0.0,0.2773,-0.2773,0.0
1088,plts_tim363,1,363,solar,0.0,0.0,0.0,0.0
1089,batt_tim363,1,363,battery,0.0,0.0,0.0,0.0
1090,pltd_tim364,1,364,diesel,0.0,0.1103,-0.1103,0.0
1091,plts_tim364,1,364,solar,0.0,0.0,0.0,0.0
1092,batt_tim364,1,364,battery,0.0,0.0,0.0,0.0
1093,pltd_tim365,1,365,diesel,0.0,0.2277,-0.2277,0.0
1094,plts_tim365,1,365,solar,0.0,0.0,0.0,0.0
1095,batt_tim365,1,365,battery,0.0,0.0,0.0,0.0
1096,pltd_tim366,1,366,diesel,0.0,0.1547,-0.1547,0.0
1097,plts_tim366,1,366,solar,0.0,0.0,0.0,0.0
1098,batt_tim366,1,366,battery,0.0,0.0,0.0,0.0
1099,pltd_tim367,1,367,diesel,0.0,0.1642,-0.1642,0.0
1100,plts_tim367,1,367,solar,0.0,0.0,0.0,0.0
1101,batt_tim367,1,367,battery,0.0,0.0,0.0,0.0
1102,pltd_tim368,1,368,diesel,0.0,0.0471,-0.0471,0.0
1103,plts_tim368,1,368,solar,0.0,0.0,0.0,0.0
1104,batt_tim368,1,368,battery,0.0,0.0,0.0,0.0
1105,pltd_tim369,1,369,diesel,0.0,0.0881,-0.0881,0.0
1106,plts_tim369,1,369,solar,0.0,0.0,0.0,0.0
1107,batt_tim369,1,369,battery,0.0,0.0,0.0,0.0
1108,pltd_tim370,1,370,diesel,0.0,0.0721,-0.0721,0.0
1109,plts_tim370,1,370,solar,0.0,0.0,0.0,0.0
1110,batt_tim370,1,370,battery,0.0,0.0,0.0,0.0
1111,pltd_tim371,1,371,diesel,0.0,0.1839,-0.1839,0.0
1112,plts_tim371,1,371,solar,0.0,0.0,0.0,0.0
1113,batt_tim371,1,371,battery,0.0,0.0,0.0,0.0
1114,pltd_tim372,1,372,diesel,0.0,0.1771,-0.1771,0.0
1115,plts_tim372,1,372,solar,0.0,0.0,0.0,0.0
1116,batt_tim372,1,372,battery,0.0,0.0,0.0,0.0
1117,pltd_tim373,1,373,diesel,0.0,0.2388,-0.2388,0.0
1118,plts_tim373,1,373,solar,0.0,0.0,0.0,0.0
1119,batt_tim373,1,373,battery,0.0,0.0,0.0,0.0
1120,pltd_tim374,1,374,diesel,0.0,0.273,-0.273,0.0
1121,plts_tim374,1,374,solar,0.0,0.0,0.0,0.0
1122,batt_tim374,1,374,battery,0.0,0.0,0.0,0.0
1123,pltd_tim375,1,375,diesel,0.0,0.0909,-0.0909,0.0
1124,plts_tim375,1,375,solar,0.0,0.0,0.0,0.0
1125,batt_tim375,1,375,battery,0.0,0.0,0.0,0.0
1126,pltd_tim376,1,376,diesel,0.0,0.1066,-0.1066,0.0
1127,plts_tim376,1,376,solar,0.0,0.0,0.0,0.0
1128,batt_tim376,1,376,battery,0.0,0.0,0.0,0.0
1129,pltd_tim377,1,377,diesel,0.0,0.1205,-0.1205,0.0
1130,plts_tim377,1,377,solar,0.0,0.0,0.0,0.0
1131,batt_tim377,1,377,battery,0.0,0.0,0.0,0.0
1132,pltd_tim378,1,378,diesel,0.0,0.1774,-0.1774,0.0
1133,plts_tim378,1,378,solar,0.0,0.0,0.0,0.0
1134,batt_tim378,1,378,battery,0.0,0.0,0.0,0.0
1135,pltd_tim379,1,379,diesel,0.0,0.1713,-0.1713,0.0
1136,plts_tim379,1,379,solar,0.0,0.0,0.0,0.0
1137,batt_tim379,1,379,battery,0.0,0.0,0.0,0.0
1138,pltd_tim380,1,380,diesel,0.0,0.1251,-0.1251,0.0
1139,plts_tim380,1,380,solar,0.0,0.0,0.0,0.0
1140,batt_tim380,1,380,battery,0.0,0.0,0.0,0.0
1141,pltd_tim381,1,381,diesel,0.0,0.0555,-0.0555,0.0
1142,plts_tim381,1,381,solar,0.0,0.0,0.0,0.0
1143,batt_tim381,1,381,battery,0.0,0.0,0.0,0.0
1144,pltd_tim382,1,382,diesel,0.0,0.1571,-0.1571,0.0
1145,plts_tim382,1,382,solar,0.0,0.0,0.0,0.0
1146,batt_tim382,1,382,battery,0.0,0.0,0.0,0.0
1147,pltd_tim383,1,383,diesel,0.0,0.0946,-0.0946,0.0
1148,plts_tim383,1,383,solar,0.0,0.0,0.0,0.0
1149,batt_tim383,1,383,battery,0.0,0.0,0.0,0.0
1150,pltd_tim384,1,384,diesel,0.0,0.1599,-0.1599,0.0
1151,plts_tim384,1,384,solar,0.0,0.0,0.0,0.0
1152,batt_tim384,1,384,battery,0.0,0.0,0.0,0.0
1153,pltd_tim385,1,385,diesel,0.0,0.0379,-0.0379,0.0
1154,plts_tim385,1,385,solar,0.0,0.0,0.0,0.0
1155,batt_tim385,1,385,battery,0.0,0.0,0.0,0.0
1156,pltd_tim386,1,386,diesel,0.0,0.0468,-0.0468,0.0
1157,plts_tim386,1,386,solar,0.0,0.0,0.0,0.0
1158,batt_tim386,1,386,battery,0.0,0.0,0.0,0.0
1159,pltd_tim387,1,387,diesel,0.0,0.2046,-0.2046,0.0
1160,plts_tim387,1,387,solar,0.0,0.0,0.0,0.0
1161,batt_tim387,1,387,battery,0.0,0.0,0.0,0.0
1162,pltd_tim388,1,388,diesel,0.0,0.0659,-0.0659,0.0
1163,plts_tim388,1,388,solar,0.0,0.0,0.0,0.0
1164,batt_tim388,1,388,battery,0.0,0.0,0.0,0.0
1165,pltd_tim389,1,389,diesel,0.0,0.0428,-0.0428,0.0
1166,plts_tim389,1,389,solar,0.0,0.0,0.0,0.0
1167,batt_tim389,1,389,battery,0.0,0.0,0.0,0.0
1168,pltd_tim390,1,390,diesel,0.0,0.0644,-0.0644,0.0
1169,plts_tim390,1,390,solar,0.0,0.0,0.0,0.0
1170,batt_tim390,1,390,battery,0.0,0.0,0.0,0.0
1171,pltd_tim391,1,391,diesel,0.0,0.0927,-0.0927,0.0
1172,plts_tim391,1,391,solar,0.0,0.0,0.0,0.0
1173,batt_tim391,1,391,battery,0.0,0.0,0.0,0.0
1174,pltd_tim392,1,392,diesel,0.0,0.1688,-0.1688,0.0
1175,plts_tim392,1,392,solar,0.0,0.0,0.0,0.0
1176,batt_tim392,1,392,battery,0.0,0.0,0.0,0.0
1177,pltd_tim393,1,393,diesel,0.0,0.1275,-0.1275,0.0
1178,plts_tim393,1,393,solar,0.0,0.0,0.0,0.0
1179,batt_tim393,1,393,battery,0.0,0.0,0.0,0.0
1180,pltd_tim394,1,394,diesel,0.0,0.0508,-0.0508,0.0
1181,plts_tim394,1,394,solar,0.0,0.0,0.0,0.0
1182,batt_tim394,1,394,battery,0.0,0.0,0.0,0.0
1183,pltd_tim395,1,395,diesel,0.0,0.1054,-0.1054,0.0
1184,plts_tim395,1,395,solar,0.0,0.0,0.0,0.0
1185,batt_tim395,1,395,battery,0.0,0.0,0.0,0.0
1186,pltd_tim396,1,396,diesel,0.0,0.1528,-0.1528,0.0
1187,plts_tim396,1,396,solar,0.0,0.0,0.0,0.0
1188,batt_tim396,1,396,battery,0.0,0.0,0.0,0.0
1189,pltd_tim397,1,397,diesel,0.0,0.0653,-0.0653,0.0
1190,plts_tim397,1,397,solar,0.0,0.0,0.0,0.0
1191,batt_tim397,1,397,battery,0.0,0.0,0.0,0.0
1192,pltd_tim398,1,398,diesel,0.0,0.0866,-0.0866,0.0
1193,plts_tim398,1,398,solar,0.0,0.0,0.0,0.0
1194,batt_tim398,1,398,battery,0.0,0.0,0.0,0.0
1195,pltd_tim399,1,399,diesel,0.0,0.1128,-0.1128,0.0
1196,plts_tim399,1,399,solar,0.0,0.0,0.0,0.0
1197,batt_tim399,1,399,battery,0.0,0.0,0.0,0.0
1198,pltd_tim400,1,400,diesel,0.0,0.0986,-0.0986,0.0
1199,plts_tim400,1,400,solar,0.0,0.0,0.0,0.0
1200,batt_tim400,1,400,battery,0.0,0.0,0.0,0.0
1201,pltd_tim401,1,401,diesel,0.0,0.1066,-0.1066,0.0
1202,plts_tim401,1,401,solar,0.0,0.0,0.0,0.0
1203,batt_tim401,1,401,battery,0.0,0.0,0.0,0.0
1204,pltd_tim402,1,402,diesel,0.0,0.0681,-0.0681,0.0
1205,plts_tim402,1,402,solar,0.0,0.0,0.0,0.0
1206,batt_tim402,1,402,battery,0.0,0.0,0.0,0.0
1207,pltd_tim403,1,403,diesel,0.0,0.1291,-0.1291,0.0
1208,plts_tim403,1,403,solar,0.0,0.0,0.0,0.0
1209,batt_tim403,1,403,battery,0.0,0.0,0.0,0.0
1210,pltd_tim404,1,404,diesel,0.0,0.2175,-0.2175,0.0
1211,plts_tim404,1,404,solar,0.0,0.0,0.0,0.0
1212,batt_tim404,1,404,battery,0.0,0.0,0.0,0.0
1213,pltd_tim405,1,405,diesel,0.0,0.2006,-0.2006,0.0
1214,plts_tim405,1,405,solar,0.0,0.0,0.0,0.0
1215,batt_tim405,1,405,battery,0.0,0.0,0.0,0.0
1216,pltd_tim406,1,406,diesel,0.0,0.1238,-0.1238,0.0
1217,plts_tim406,1,406,solar,0.0,0.0,0.0,0.0
1218,batt_tim406,1,406,battery,0.0,0.0,0.0,0.0
1219,pltd_tim407,1,407,diesel,0.0,0.2039,-0.2039,0.0
1220,plts_tim407,1,407,solar,0.0,0.0,0.0,0.0
1221,batt_tim407,1,407,battery,0.0,0.0,0.0,0.0
1222,pltd_tim408,1,408,diesel,0.0,0.1636,-0.1636,0.0
1223,plts_tim408,1,408,solar,0.0,0.0,0.0,0.0
1224,batt_tim408,1,408,battery,0.0,0.0,0.0,0.0
1225,pltd_tim409,1,409,diesel,0.0,0.0591,-0.0591,0.0
1226,plts_tim409,1,409,solar,0.0,0.0,0.0,0.0
1227,batt_tim409,1,409,battery,0.0,0.0,0.0,0.0
1228,pltd_tim410,1,410,diesel,0.0,0.0761,-0.0761,0.0
1229,plts_tim410,1,410,solar,0.0,0.0,0.0,0.0
1230,batt_tim410,1,410,battery,0.0,0.0,0.0,0.0
1231,pltd_tim411,1,411,diesel,0.0,0.1587,-0.1587,0.0
1232,plts_tim411,1,411,solar,0.0,0.0,0.0,0.0
