ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
278,plts_kup93,1,93,solar,2.869985958304069,0.0,2.869985958304069,4.574596236392816
279,batt_kup93,1,93,battery,0.04026937002897314,0.0,0.04026937002897314,0.0979210480004017
280,pltd_kup94,1,94,diesel,1.325811709102887e-9,0.1583,-0.15829999867418829,6.826803677510469e-11
281,plts_kup94,1,94,solar,0.5118147254038147,0.0,0.5118147254038147,0.775241251637331
282,batt_kup94,1,94,battery,0.043122295291083364,0.0,0.043122295291083364,0.1052377720648974
283,pltd_kup95,1,95,diesel,1.2479846379488734e-9,0.053,-0.05299999875201536,6.468166806333926e-11
284,plts_kup95,1,95,solar,2.516983650283692e-8,0.0,2.516983650283692e-8,2.8151497323875043e-8
285,batt_kup95,1,95,battery,0.03177937426100296,0.0,0.03177937426100296,0.07659675956398934
286,pltd_kup96,1,96,diesel,0.00437977905320327,0.0542,-0.04982022094679673,0.005923452042677017
287,plts_kup96,1,96,solar,0.16949427730572927,0.0,0.16949427730572927,0.24236533355883297
288,batt_kup96,1,96,battery,0.06235413444472764,0.0,0.06235413444472764,0.16461300446185237
289,pltd_kup97,1,97,diesel,1.2868764164510777e-9,0.101,-0.1009999987131236,6.791387074595517e-11
290,plts_kup97,1,97,solar,2.53640168447986e-8,0.0,2.53640168447986e-8,2.8028047513538877e-8
291,batt_kup97,1,97,battery,0.037559941813681504,0.0,0.037559941813681504,0.09126163270179896
292,pltd_kup98,1,98,diesel,0.004230494502467695,0.0524,-0.04816950549753231,0.005721896732675248
293,plts_kup98,1,98,solar,0.16371557043456908,0.0,0.16371557043456908,0.23410251234500387
294,batt_kup98,1,98,battery,0.06022819730134701,0.0,0.06022819730134701,0.15899906277738676
295,pltd_kup99,1,99,diesel,1.2496833311810244e-9,0.0558,-0.05579999875031667,6.493022265213683e-11
296,plts_kup99,1,99,solar,0.3063537512233304,0.0,0.3063537512233304,0.45346426115360017
297,batt_kup99,1,99,battery,0.13340868364476952,0.0,0.13340868364476952,0.3225132932779194
298,pltd_kup100,1,100,diesel,1.3382419269794001e-9,0.2249,-0.22489999866175805,6.870771579019771e-11
299,plts_kup100,1,100,solar,6.692102394707312e-8,0.0,6.692102394707312e-8,7.486803112906345e-8
300,batt_kup100,1,100,battery,0.04037117155588698,0.0,0.04037117155588698,0.09847464920182022
301,pltd_kup101,1,101,diesel,0.009306284799601305,0.1201,-0.1107937152003987,0.014390219855793373
302,plts_kup101,1,101,solar,0.36304168732755704,0.0,0.36304168732755704,0.5339919554999354
303,batt_kup101,1,101,battery,0.13481735813322004,0.0,0.13481735813322004,0.35482872222596823
304,pltd_kup102,1,102,diesel,1.3145513282831247e-9,0.1466,-0.14659999868544868,6.90179353758001e-11
305,plts_kup102,1,102,solar,6.674089056058676e-8,0.0,6.674089056058676e-8,7.500614126531831e-8
306,batt_kup102,1,102,battery,0.03959889188324565,0.0,0.03959889188324565,0.09655693531106871
307,pltd_kup103,1,103,diesel,1.3282658205911781e-9,0.1784,-0.17839999867173417,6.902854656960453e-11
308,plts_kup103,1,103,solar,6.672896510537923e-8,0.0,6.672896510537923e-8,7.491238931751976e-8
309,batt_kup103,1,103,battery,0.039989938531576015,0.0,0.039989938531576015,0.09753363492120229
310,pltd_kup104,1,104,diesel,1.3364335202602046e-9,0.2095,-0.20949999866356647,6.884663744159015e-11
311,plts_kup104,1,104,solar,6.677724090326107e-8,0.0,6.677724090326107e-8,7.482226125232086e-8
312,batt_kup104,1,104,battery,0.04025334521834044,0.0,0.04025334521834044,0.09818492065869985
313,pltd_kup105,1,105,diesel,0.009306284799533462,0.1201,-0.11079371520046653,0.01439021985573563
314,plts_kup105,1,105,solar,0.36304168732772474,0.0,0.36304168732772474,0.533991955499988
315,batt_kup105,1,105,battery,0.1348173581331143,0.0,0.1348173581331143,0.35482872222596634
316,pltd_kup106,1,106,diesel,0.006084984726307539,0.0786,-0.07251501527369246,0.00940924621277614
317,plts_kup106,1,106,solar,0.23737314192209047,0.0,0.23737314192209047,0.3491483313397668
318,batt_kup106,1,106,battery,0.08814989407741419,0.0,0.08814989407741419,0.23200274535592852
319,pltd_kup107,1,107,diesel,0.006470204365828427,0.0801,-0.07362979563417157,0.008750693201469463
320,plts_kup107,1,107,solar,0.2503881927994792,0.0,0.2503881927994792,0.35803933267241206
321,batt_kup107,1,107,battery,0.09211319128396543,0.0,0.09211319128396543,0.2431760874672365
322,pltd_kup108,1,108,diesel,1.2999785978733665e-9,0.114,-0.11399999870002141,6.77057115506642e-11
323,plts_kup108,1,108,solar,0.38924680161121894,0.0,0.38924680161121894,0.5810204384513606
324,batt_kup108,1,108,battery,0.043770352533477636,0.0,0.043770352533477636,0.10692016095639839
325,pltd_kup109,1,109,diesel,1.3058328521216148e-9,0.1325,-0.13249999869416715,6.897531279764966e-11
326,plts_kup109,1,109,solar,0.7279442333808621,0.0,0.7279442333808621,1.119987965346515
327,batt_kup109,1,109,battery,0.3158091121476013,0.0,0.3158091121476013,0.7634721072259103
328,pltd_kup110,1,110,diesel,0.008234969171881833,0.0918,-0.08356503082811817,0.010808953631579398
329,plts_kup110,1,110,solar,0.2848033630505576,0.0,0.2848033630505576,0.4083248828652833
330,batt_kup110,1,110,battery,0.10317379564820398,0.0,0.10317379564820398,0.2717482935349296
331,pltd_kup111,1,111,diesel,1.3203360508023784e-9,0.1593,-0.15929999867966393,6.905210907950004e-11
332,plts_kup111,1,111,solar,0.8754073976134374,0.0,0.8754073976134374,1.3435823466839851
333,batt_kup111,1,111,battery,0.3758454621635883,0.0,0.3758454621635883,0.9089061017302209
334,pltd_kup112,1,112,diesel,1.3267768209493194e-9,0.1765,-0.17649999867322316,6.912633752311079e-11
335,plts_kup112,1,112,solar,2.7411009790588643e-8,0.0,2.7411009790588643e-8,3.0221118838455496e-8
336,batt_kup112,1,112,battery,0.039414721829451625,0.0,0.039414721829451625,0.09615253132421893
337,pltd_kup113,1,113,diesel,1.3414462415993152e-9,0.2535,-0.25349999865855377,6.846102258520594e-11
338,plts_kup113,1,113,solar,2.5498080234079176e-8,0.0,2.5498080234079176e-8,2.791281774639329e-8
339,batt_kup113,1,113,battery,0.04026417803187364,0.0,0.04026417803187364,0.09822035247145165
340,pltd_kup114,1,114,diesel,1.3031497011716102e-9,0.1269,-0.1268999986968503,6.881288776011012e-11
341,plts_kup114,1,114,solar,0.6976548464641513,0.0,0.6976548464641513,1.0645356584634673
342,batt_kup114,1,114,battery,0.30372371899307016,0.0,0.30372371899307016,0.7346460710360637
343,pltd_kup115,1,115,diesel,1.3035493369759262e-9,0.1279,-0.1278999986964507,6.884921538096874e-11
344,plts_kup115,1,115,solar,0.7025492703363874,0.0,0.7025492703363874,1.0719309486946818
345,batt_kup115,1,115,battery,0.3059063606402677,0.0,0.3059063606402677,0.7399152427570914
346,pltd_kup116,1,116,diesel,1.3065399486711454e-9,0.1309,-0.13089999869346003,6.87965471154879e-11
347,plts_kup116,1,116,solar,2.543059138515309e-8,0.0,2.543059138515309e-8,2.8117286881036597e-8
348,batt_kup116,1,116,battery,0.038804990047792996,0.0,0.038804990047792996,0.09449776969296979
349,pltd_kup117,1,117,diesel,1.3329619912274094e-9,0.1922,-0.19219999866703802,6.895112971966842e-11
350,plts_kup117,1,117,solar,2.5063142694331862e-8,0.0,2.5063142694331862e-8,2.7748658337608218e-8
351,batt_kup117,1,117,battery,0.039875551452531535,0.0,0.039875551452531535,0.09726141489540675
352,pltd_kup118,1,118,diesel,1.3092432073106025e-9,0.1368,-0.1367999986907568,6.890866641045461e-11
353,plts_kup118,1,118,solar,0.7517036599549235,0.0,0.7517036599549235,1.1517266554116463
354,batt_kup118,1,118,battery,0.32589177803321756,0.0,0.32589177803321756,0.7880811112368674
355,pltd_kup119,1,119,diesel,1.2955435079342425e-9,0.1152,-0.11519999870445649,6.857183724827349e-11
356,plts_kup119,1,119,solar,0.6332019569481304,0.0,0.6332019569481304,0.9633704870733861
357,batt_kup119,1,119,battery,0.2740181067550146,0.0,0.2740181067550146,0.663128761087608
358,pltd_kup120,1,120,diesel,1.3100505071172814e-9,0.1386,-0.1385999986899495,6.899234740816041e-11
359,plts_kup120,1,120,solar,2.6721178735415236e-8,0.0,2.6721178735415236e-8,2.9536936639044726e-8
360,batt_kup120,1,120,battery,0.03890281827770527,0.0,0.03890281827770527,0.09484250785495801
361,pltd_kup121,1,121,diesel,1.3327930086622151e-9,0.1913,-0.19129999866720698,6.893863632409108e-11
362,plts_kup121,1,121,solar,2.5126193178457475e-8,0.0,2.5126193178457475e-8,2.7730234592378473e-8
363,batt_kup121,1,121,battery,0.0398652569171533,0.0,0.0398652569171533,0.09723644477972664
364,pltd_kup122,1,122,diesel,1.3130256230546964e-9,0.1433,-0.14329999868697438,6.898460174154727e-11
365,plts_kup122,1,122,solar,2.569014297837954e-8,0.0,2.569014297837954e-8,2.841100579118657e-8
366,batt_kup122,1,122,battery,0.039207429750476405,0.0,0.039207429750476405,0.09558450235429482
367,pltd_kup123,1,123,diesel,1.3074785020648232e-9,0.134,-0.1339999986925215,6.894278733616025e-11
368,plts_kup123,1,123,solar,2.672129655925854e-8,0.0,2.672129655925854e-8,2.9545854772967558e-8
369,batt_kup123,1,123,battery,0.038787634276736795,0.0,0.038787634276736795,0.09454823634879927
370,pltd_kup124,1,124,diesel,1.3106181931112448e-9,0.1402,-0.1401999986893818,6.903960250953517e-11
371,plts_kup124,1,124,solar,2.735591106843136e-8,0.0,2.735591106843136e-8,3.027073714323967e-8
372,batt_kup124,1,124,battery,0.03876304373927734,0.0,0.03876304373927734,0.09448251757091265
373,pltd_kup125,1,125,diesel,1.3327870347540242e-9,0.1953,-0.19529999866721295,6.90547546929251e-11
374,plts_kup125,1,125,solar,2.7184173803767463e-8,0.0,2.7184173803767463e-8,3.003729768494119e-8
375,batt_kup125,1,125,battery,0.039552129227329896,0.0,0.039552129227329896,0.09649570312495966
376,pltd_kup126,1,126,diesel,1.3153673500904135e-9,0.1497,-0.14969999868463266,6.917002153654942e-11
377,plts_kup126,1,126,solar,2.5430471257688596e-8,0.0,2.5430471257688596e-8,2.861301001310142e-8
378,batt_kup126,1,126,battery,0.038898494467874585,0.0,0.038898494467874585,0.09471125375491322
379,pltd_kup127,1,127,diesel,1.3402730050091958e-9,0.2585,-0.258499998659727,6.862487957665579e-11
380,plts_kup127,1,127,solar,2.704459825132411e-8,0.0,2.704459825132411e-8,2.9759240495299246e-8
381,batt_kup127,1,127,battery,0.040059792302700716,0.0,0.040059792302700716,0.09779835199288796
382,pltd_kup128,1,128,diesel,1.3376436911330762e-9,0.2234,-0.2233999986623563,6.873093413416344e-11
383,plts_kup128,1,128,solar,1.227650567446202,0.0,1.227650567446202,1.8936731475022839
384,batt_kup128,1,128,battery,0.4552947995685067,0.0,0.4552947995685067,1.1050021461535893
385,pltd_kup129,1,129,diesel,1.3328639036530718e-9,0.1944,-0.1943999986671361,6.897249539266444e-11
386,plts_kup129,1,129,solar,1.0684584487137607,0.0,1.0684584487137607,1.6456918013566528
387,batt_kup129,1,129,battery,0.4364256629439583,0.0,0.4364256629439583,1.0568504056353212
388,pltd_kup130,1,130,diesel,1.3189996090786645e-9,0.1559,-0.1558999986810004,6.907261462742812e-11
389,plts_kup130,1,130,solar,2.6481610393557527e-8,0.0,2.6481610393557527e-8,2.9157163570580458e-8
390,batt_kup130,1,130,battery,0.03944459043093661,0.0,0.03944459043093661,0.09622413627678
391,pltd_kup131,1,131,diesel,1.3287926796878554e-9,0.1805,-0.1804999986712073,6.90508535525751e-11
392,plts_kup131,1,131,solar,2.642311774203768e-8,0.0,2.642311774203768e-8,2.9058462858831183e-8
393,batt_kup131,1,131,battery,0.03979680008809019,0.0,0.03979680008809019,0.09712488687847942
394,pltd_kup132,1,132,diesel,1.3142351904675606e-9,0.1473,-0.1472999986857648,6.91102705929091e-11
395,plts_kup132,1,132,solar,2.6839231588863986e-8,0.0,2.6839231588863986e-8,2.9845502912134134e-8
396,batt_kup132,1,132,battery,0.03885305769833541,0.0,0.03885305769833541,0.09468956038317561
397,pltd_kup133,1,133,diesel,0.009855225058534452,0.1226,-0.11274477494146555,0.013310154782302155
398,plts_kup133,1,133,solar,0.3667522581153411,0.0,0.3667522581153411,0.5450500760554828
399,batt_kup133,1,133,battery,0.13557797887422698,0.0,0.13557797887422698,0.3551030403113472
400,pltd_kup134,1,134,diesel,1.3312276978917104e-9,0.1916,-0.19159999866877228,6.912370457767264e-11
401,plts_kup134,1,134,solar,1.0531599491086308,0.0,1.0531599491086308,1.6281030687464682
402,batt_kup134,1,134,battery,0.44796936453089825,0.0,0.44796936453089825,1.0821685814824804
403,pltd_kup135,1,135,diesel,1.3413567785869804e-9,0.2844,-0.2843999986586432,6.844993213974204e-11
404,plts_kup135,1,135,solar,1.5629657913644979,0.0,1.5629657913644979,2.420541668595075
405,batt_kup135,1,135,battery,0.5473870231360051,0.0,0.5473870231360051,1.3314210927457912
406,pltd_kup136,1,136,diesel,1.3092575032931745e-9,0.1386,-0.1385999986907425,6.906728624745658e-11
407,plts_kup136,1,136,solar,0.7618001248314572,0.0,0.7618001248314572,1.1753034852112818
408,batt_kup136,1,136,battery,0.32960227974777756,0.0,0.32960227974777756,0.7964259367434494
409,pltd_kup137,1,137,diesel,1.2560731953355202e-9,0.0613,-0.061299998743926803,6.483032565144865e-11
410,plts_kup137,1,137,solar,0.23902081749694937,0.0,0.23902081749694937,0.3479081795588606
411,batt_kup137,1,137,battery,0.04375898026793498,0.0,0.04375898026793498,0.1070195484743393
412,pltd_kup138,1,138,diesel,0.004829216976364952,0.0591,-0.05427078302363505,0.0056479192378153555
413,plts_kup138,1,138,solar,0.18466341772127337,0.0,0.18466341772127337,0.26556863562195065
414,batt_kup138,1,138,battery,0.06723270491806559,0.0,0.06723270491806559,0.18153747024153546
415,pltd_kup139,1,139,diesel,0.01682675390298919,0.2061,-0.18927324609701082,0.019680308381501876
416,plts_kup139,1,139,solar,0.643432352672588,0.0,0.643432352672588,0.9253374262815341
417,batt_kup139,1,139,battery,0.2342607423582191,0.0,0.2342607423582191,0.6325332540895626
418,pltd_kup140,1,140,diesel,0.0032445743694569902,0.0397,-0.036455425630543006,0.0037947741925891446
419,plts_kup140,1,140,solar,0.12407102857092508,0.0,0.12407102857092508,0.17842894608523568
420,batt_kup140,1,140,battery,0.04517178585637506,0.0,0.04517178585637506,0.12196952054107807
421,pltd_kup141,1,141,diesel,0.007243938931065396,0.0887,-0.0814560610689346,0.008472437561894593
422,plts_kup141,1,141,solar,0.2769940146026703,0.0,0.2769940146026703,0.39835165234155084
423,batt_kup141,1,141,battery,0.10084846906817135,0.0,0.10084846906817135,0.2723024914683574
424,pltd_kup142,1,142,diesel,0.009094033761908246,0.1217,-0.11260596623809176,0.01523906845725282
425,plts_kup142,1,142,solar,0.3694200400441195,0.0,0.3694200400441195,0.5418475056034376
426,batt_kup142,1,142,battery,0.1391384573296975,0.0,0.1391384573296975,0.36859969061969255
427,pltd_kup143,1,143,diesel,0.010582977057419318,0.1577,-0.1471170229425807,0.01740584296658669
428,plts_kup143,1,143,solar,0.4736525996530758,0.0,0.4736525996530758,0.7028645455503346
429,batt_kup143,1,143,battery,0.1795374289538341,0.0,0.1795374289538341,0.46771428132835197
430,pltd_kup144,1,144,diesel,0.007937280728089786,0.1183,-0.11036271927191021,0.013054508481062677
431,plts_kup144,1,144,solar,0.35523914674934925,0.0,0.35523914674934925,0.5271478379172557
432,batt_kup144,1,144,battery,0.13465291091498363,0.0,0.13465291091498363,0.3507850188329883
433,pltd_kup145,1,145,diesel,0.008081841782045098,0.1205,-0.1124181582179549,0.013292286409016833
434,plts_kup145,1,145,solar,0.3617150516276134,0.0,0.3617150516276134,0.5367578190188304
435,batt_kup145,1,145,battery,0.13710793836695778,0.0,0.13710793836695778,0.35718103332458356
436,pltd_kup146,1,146,diesel,0.00711035522828636,0.106,-0.09888964477171364,0.011694329435011998
437,plts_kup146,1,146,solar,0.31823571698295167,0.0,0.31823571698295167,0.4722376351285654
438,batt_kup146,1,146,battery,0.1206270528455454,0.0,0.1206270528455454,0.3142483494364257
439,pltd_kup147,1,147,diesel,0.003985183810111281,0.0462,-0.04221481618988872,0.0056189866204391075
440,plts_kup147,1,147,solar,0.1423985247922687,0.0,0.1423985247922687,0.20538336209387892
441,batt_kup147,1,147,battery,0.0509891511586127,0.0,0.0509891511586127,0.1369467968741773
442,pltd_kup148,1,148,diesel,0.003596745709920924,0.0441,-0.040503254290079074,0.004206544211288976
443,plts_kup148,1,148,solar,0.13753683215357176,0.0,0.13753683215357176,0.19779347327097288
444,batt_kup148,1,148,battery,0.05007476158572212,0.0,0.05007476158572212,0.13520768192053703
445,pltd_kup149,1,149,diesel,0.007518376678801925,0.0872,-0.07968162332119808,0.010600583019680544
446,plts_kup149,1,149,solar,0.26865882120238815,0.0,0.26865882120238815,0.38749095399859146
447,batt_kup149,1,149,battery,0.09619987776898413,0.0,0.09619987776898413,0.25837587898906766
448,pltd_kup150,1,150,diesel,0.014452513167119022,0.1676,-0.15314748683288099,0.020377333548820063
449,plts_kup150,1,150,solar,0.5164323395636947,0.0,0.5164323395636947,0.7448584601156077
450,batt_kup150,1,150,battery,0.18492044657551843,0.0,0.18492044657551843,0.49666248122791046
451,pltd_kup151,1,151,diesel,0.00817435301612515,0.1001,-0.09192564698387484,0.009560609774112218
452,plts_kup151,1,151,solar,0.312579950173112,0.0,0.312579950173112,0.4495284212580621
453,batt_kup151,1,151,battery,0.11380392379125111,0.0,0.11380392379125111,0.30728530901156065
454,pltd_kup152,1,152,diesel,1.3216800297076895e-9,0.1497,-0.14969999867831996,6.82347213319555e-11
455,plts_kup152,1,152,solar,0.4882111279002218,0.0,0.4882111279002218,0.73767573307714
456,batt_kup152,1,152,battery,0.0432417749854128,0.0,0.0432417749854128,0.10554631183095886
457,pltd_kup153,1,153,diesel,1.2570860616783752e-9,0.0625,-0.06249999874291394,6.492913818385054e-11
458,plts_kup153,1,153,solar,0.242769585481455,0.0,0.242769585481455,0.3536004912891083
459,batt_kup153,1,153,battery,0.04381268101387524,0.0,0.04381268101387524,0.10715338084362007
460,pltd_kup154,1,154,diesel,0.008793640734147845,0.102,-0.09320635926585215,0.012398725676920085
461,plts_kup154,1,154,solar,0.3142264783021094,0.0,0.3142264783021094,0.4532129845642899
462,batt_kup154,1,154,battery,0.11251567569726262,0.0,0.11251567569726262,0.30219642108960276
463,pltd_kup155,1,155,diesel,0.00932431051946594,0.1248,-0.11547568948053405,0.015624948775637741
464,plts_kup155,1,155,solar,0.3787726143552394,0.0,0.3787726143552394,0.5555651866751432
465,batt_kup155,1,155,battery,0.1426613668388688,0.0,0.1426613668388688,0.37793292518047117
466,pltd_kup156,1,156,diesel,0.0059628540274826855,0.0798,-0.07383714597251731,0.009992254857242686
467,plts_kup156,1,156,solar,0.24222730732458012,0.0,0.24222730732458012,0.355287399464386
468,batt_kup156,1,156,battery,0.09123327686830116,0.0,0.09123327686830116,0.24169073230068702
469,pltd_kup157,1,157,diesel,0.013735205972317378,0.1593,-0.14556479402768263,0.019366005294966362
470,plts_kup157,1,157,solar,0.490800029970124,0.0,0.490800029970124,0.7078887786085536
471,batt_kup157,1,157,battery,0.17574228962124933,0.0,0.17574228962124933,0.4720110859929809
472,pltd_kup158,1,158,diesel,0.006216305377996794,0.0832,-0.0769836946220032,0.010416843304046379
473,plts_kup158,1,158,solar,0.252515052077293,0.0,0.252515052077293,0.3703764796455231
474,batt_kup158,1,158,battery,0.09510723192799285,0.0,0.09510723192799285,0.25195430972571403
475,pltd_kup159,1,159,diesel,0.006432941783027921,0.0721,-0.06566705821697208,0.010085833785210793
476,plts_kup159,1,159,solar,0.22227567093734535,0.0,0.22227567093734535,0.3213372007000228
477,batt_kup159,1,159,battery,0.08607457730096768,0.0,0.08607457730096768,0.22608782998749077
478,pltd_kup160,1,160,diesel,0.011997857615208744,0.1756,-0.16360214238479126,0.020553931981051484
479,plts_kup160,1,160,solar,0.5178723622423193,0.0,0.5178723622423193,0.7838382429039867
480,batt_kup160,1,160,battery,0.20322749178622693,0.0,0.20322749178622693,0.5346295928446587
481,pltd_kup161,1,161,diesel,0.012340231724329286,0.1651,-0.1527597682756707,0.020678777129241252
