ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1197,1,399,batt_tim399,0.2678541481444845,0.0,0.2678541481444845
1200,1,400,batt_tim400,0.015342391304347808,0.0,0.015342391304347808
1203,1,401,batt_tim401,0.25358212842623973,0.0,0.25358212842623973
1206,1,402,batt_tim402,0.19090055124985067,0.0,0.19090055124985067
1209,1,403,batt_tim403,0.2848410656392023,0.0,0.2848410656392023
1212,1,404,batt_tim404,0.24823043478260867,0.0,0.24823043478260867
1215,1,405,batt_tim405,0.22889565217391306,0.0,0.22889565217391306
1218,1,406,batt_tim406,0.00930108695652174,0.0,0.00930108695652174
1221,1,407,batt_tim407,0.0052902173913043585,0.0,0.0052902173913043585
1224,1,408,batt_tim408,0.00848695652173914,0.0,0.00848695652173914
1227,1,409,batt_tim409,0.16196058953155834,0.0,0.16196058953155834
1230,1,410,batt_tim410,0.02368478260869564,0.0,0.02368478260869564
1233,1,411,batt_tim411,0.24763825720595645,0.0,0.24763825720595645
1236,1,412,batt_tim412,0.276779996598447,0.0,0.276779996598447
1239,1,413,batt_tim413,0.059643478260869576,0.0,0.059643478260869576
1242,1,414,batt_tim414,0.00408827989601386,0.0,0.00408827989601386
1245,1,415,batt_tim415,0.0074945652173913175,0.0,0.0074945652173913175
1248,1,416,batt_tim416,0.005050543478260867,0.0,0.005050543478260867
1251,1,417,batt_tim417,0.08153309522900987,0.0,0.08153309522900987
1254,1,418,batt_tim418,0.09270309402396762,0.0,0.09270309402396762
1257,1,419,batt_tim419,0.27265401795436095,0.0,0.27265401795436095
1260,1,420,batt_tim420,0.20357726825108724,0.0,0.20357726825108724
1263,1,421,batt_tim421,0.2242250913070724,0.0,0.2242250913070724
1266,1,422,batt_tim422,0.28561790688767363,0.0,0.28561790688767363
1269,1,423,batt_tim423,0.22291739130434784,0.0,0.22291739130434784
1272,1,424,batt_tim424,0.2578653290034336,0.0,0.2578653290034336
1275,1,425,batt_tim425,0.2847425953915353,0.0,0.2847425953915353
1278,1,426,batt_tim426,0.2907464970425453,0.0,0.2907464970425453
1281,1,427,batt_tim427,0.262167401996725,0.0,0.262167401996725
1284,1,428,batt_tim428,0.24752826086956517,0.0,0.24752826086956517
1287,1,429,batt_tim429,0.30466746067790995,0.0,0.30466746067790995
1290,1,430,batt_tim430,0.25797787713536857,0.0,0.25797787713536857
1293,1,431,batt_tim431,0.2518285518778493,0.0,0.2518285518778493
1296,1,432,batt_tim432,0.31340998296716627,0.0,0.31340998296716627
1299,1,433,batt_tim433,0.007562399999999969,0.0,0.007562399999999969
1302,1,434,batt_tim434,0.2421030894404633,0.0,0.2421030894404633
1305,1,435,batt_tim435,0.3201553661303813,0.0,0.3201553661303813
1308,1,436,batt_tim436,0.2874427665617563,0.0,0.2874427665617563
1311,1,437,batt_tim437,0.32668659991047666,0.0,0.32668659991047666
1314,1,438,batt_tim438,0.0053298913043478315,0.0,0.0053298913043478315
1317,1,439,batt_tim439,0.33659909757528483,0.0,0.33659909757528483
1320,1,440,batt_tim440,0.24059657105328913,0.0,0.24059657105328913
1323,1,441,batt_tim441,0.008329347826086936,0.0,0.008329347826086936
1326,1,442,batt_tim442,0.0798152173913044,0.0,0.0798152173913044
1329,1,443,batt_tim443,0.005841847826086946,0.0,0.005841847826086946
1332,1,444,batt_tim444,0.0025331521739130427,0.0,0.0025331521739130427
1335,1,445,batt_tim445,0.0077592391304347735,0.0,0.0077592391304347735
1338,1,446,batt_tim446,0.0035000000000000005,0.0,0.0035000000000000005
1341,1,447,batt_tim447,0.0035244565217391255,0.0,0.0035244565217391255
1344,1,448,batt_tim448,0.005690217391304375,0.0,0.005690217391304375
1347,1,449,batt_tim449,0.0036440217391304286,0.0,0.0036440217391304286
1350,1,450,batt_tim450,0.0,0.0,0.0
1353,1,451,batt_tim451,0.5512832882204993,0.0,0.5512832882204993
1356,1,452,batt_tim452,0.005729072790294632,0.0,0.005729072790294632
1359,1,453,batt_tim453,0.006248913043478265,0.0,0.006248913043478265
1362,1,454,batt_tim454,0.007335869565217366,0.0,0.007335869565217366
1365,1,455,batt_tim455,0.004293565857885623,0.0,0.004293565857885623
1368,1,456,batt_tim456,0.27460217391304337,0.0,0.27460217391304337
1371,1,457,batt_tim457,0.3103091887506286,0.0,0.3103091887506286
1374,1,458,batt_tim458,0.04833043478260873,0.0,0.04833043478260873
1377,1,459,batt_tim459,0.2409822952717141,0.0,0.2409822952717141
1380,1,460,batt_tim460,0.32261627813741584,0.0,0.32261627813741584
1383,1,461,batt_tim461,0.08275652173913041,0.0,0.08275652173913041
1386,1,462,batt_tim462,0.30449130434782656,0.0,0.30449130434782656
1389,1,463,batt_tim463,0.3276817938942529,0.0,0.3276817938942529
1392,1,464,batt_tim464,0.022002173913043488,0.0,0.022002173913043488
1395,1,465,batt_tim465,0.24276559891066685,0.0,0.24276559891066685
1398,1,466,batt_tim466,0.021075360000000036,0.0,0.021075360000000036
1401,1,467,batt_tim467,0.3015171130976814,0.0,0.3015171130976814
1404,1,468,batt_tim468,0.07556304347826089,0.0,0.07556304347826089
1407,1,469,batt_tim469,0.314890920872872,0.0,0.314890920872872
1410,1,470,batt_tim470,0.20818910554458142,0.0,0.20818910554458142
1413,1,471,batt_tim471,0.19865869565217398,0.0,0.19865869565217398
1416,1,472,batt_tim472,0.15732973308583775,0.0,0.15732973308583775
1419,1,473,batt_tim473,0.2440826606054674,0.0,0.2440826606054674
1422,1,474,batt_tim474,0.15077149153878722,0.0,0.15077149153878722
1425,1,475,batt_tim475,0.176687413008323,0.0,0.176687413008323
1428,1,476,batt_tim476,0.31721660522188344,0.0,0.31721660522188344
1431,1,477,batt_tim477,0.003188586956521745,0.0,0.003188586956521745
1434,1,478,batt_tim478,0.013672826086956524,0.0,0.013672826086956524
1437,1,479,batt_tim479,0.010953289513357056,0.0,0.010953289513357056
1440,1,480,batt_tim480,0.025317391304347833,0.0,0.025317391304347833
1443,1,481,batt_tim481,0.00754859999999999,0.0,0.00754859999999999
1446,1,482,batt_tim482,0.051302173913043495,0.0,0.051302173913043495
1449,1,483,batt_tim483,0.009205978260869585,0.0,0.009205978260869585
1452,1,484,batt_tim484,0.14870216566463818,0.0,0.14870216566463818
1455,1,485,batt_tim485,0.04334347826087015,0.0,0.04334347826087015
1458,1,486,batt_tim486,0.035480434782608705,0.0,0.035480434782608705
1461,1,487,batt_tim487,0.05485,0.0,0.05485
1464,1,488,batt_tim488,0.007752173913043477,0.0,0.007752173913043477
1467,1,489,batt_tim489,0.17455949490792894,0.0,0.17455949490792894
1470,1,490,batt_tim490,0.006038043478260868,0.0,0.006038043478260868
1473,1,491,batt_tim491,0.008150000000000004,0.0,0.008150000000000004
1476,1,492,batt_tim492,0.0943101751053593,0.0,0.0943101751053593
1479,1,493,batt_tim493,0.0,0.0,0.0
1482,1,494,batt_tim494,0.008758695652173893,0.0,0.008758695652173893
1485,1,495,batt_tim495,0.0,0.0,0.0
1488,1,496,batt_tim496,0.04602826086956496,0.0,0.04602826086956496
1491,1,497,batt_tim497,0.0021972826086956473,0.0,0.0021972826086956473
1494,1,498,batt_tim498,0.007669390339504367,0.0,0.007669390339504367
1497,1,499,batt_tim499,0.07977307812156317,0.0,0.07977307812156317
1500,1,500,batt_tim500,0.0037472826086956588,0.0,0.0037472826086956588
1503,1,501,batt_tim501,0.01646932785773493,0.0,0.01646932785773493
1506,1,502,batt_tim502,0.005059079999999994,0.0,0.005059079999999994
1509,1,503,batt_tim503,0.011614130434782655,0.0,0.011614130434782655
1512,1,504,batt_tim504,0.04200000000000009,0.0,0.04200000000000009
1515,1,505,batt_tim505,0.01059673913043474,0.0,0.01059673913043474
1518,1,506,batt_tim506,0.007576086956521743,0.0,0.007576086956521743
1521,1,507,batt_tim507,0.013465217391304352,0.0,0.013465217391304352
1524,1,508,batt_tim508,0.08894245847223706,0.0,0.08894245847223706
1527,1,509,batt_tim509,0.07851818816661757,0.0,0.07851818816661757
1530,1,510,batt_tim510,0.08087489518344512,0.0,0.08087489518344512
1533,1,511,batt_tim511,0.039315217391304356,0.0,0.039315217391304356
1536,1,512,batt_tim512,0.16384077834259075,0.0,0.16384077834259075
1539,1,513,batt_tim513,0.15334810558406067,0.0,0.15334810558406067
1542,1,514,batt_tim514,0.006935869565217374,0.0,0.006935869565217374
1545,1,515,batt_tim515,0.00851413043478258,0.0,0.00851413043478258
1548,1,516,batt_tim516,0.020952173913043493,0.0,0.020952173913043493
1551,1,517,batt_tim517,0.010239304812834221,0.0,0.010239304812834221
1554,1,518,batt_tim518,0.077,0.0,0.077
1557,1,519,batt_tim519,0.0889150251864776,0.0,0.0889150251864776
1560,1,520,batt_tim520,0.02483586956521739,0.0,0.02483586956521739
1563,1,521,batt_tim521,0.29811268473608465,0.0,0.29811268473608465
1566,1,522,batt_tim522,0.2649862806481824,0.0,0.2649862806481824
1569,1,523,batt_tim523,0.08490453073204846,0.0,0.08490453073204846
1572,1,524,batt_tim524,0.25635471669123433,0.0,0.25635471669123433
1575,1,525,batt_tim525,0.2415553553842137,0.0,0.2415553553842137
1578,1,526,batt_tim526,0.13080692268660385,0.0,0.13080692268660385
1581,1,527,batt_tim527,0.1894404482328973,0.0,0.1894404482328973
1584,1,528,batt_tim528,0.18386745737109816,0.0,0.18386745737109816
1587,1,529,batt_tim529,0.006160869565217398,0.0,0.006160869565217398
1590,1,530,batt_tim530,0.04593260869565219,0.0,0.04593260869565219
1593,1,531,batt_tim531,0.056865217391304373,0.0,0.056865217391304373
1596,1,532,batt_tim532,0.011522826086956511,0.0,0.011522826086956511
1599,1,533,batt_tim533,0.08896105888541478,0.0,0.08896105888541478
1602,1,534,batt_tim534,0.025026086956521726,0.0,0.025026086956521726
1605,1,535,batt_tim535,0.2618449031879264,0.0,0.2618449031879264
1608,1,536,batt_tim536,0.19863803942964556,0.0,0.19863803942964556
1611,1,537,batt_tim537,0.015533695652173884,0.0,0.015533695652173884
1614,1,538,batt_tim538,0.15577129653865154,0.0,0.15577129653865154
1617,1,539,batt_tim539,0.37970791948494403,0.0,0.37970791948494403
1620,1,540,batt_tim540,0.3077958224699058,0.0,0.3077958224699058
1623,1,541,batt_tim541,0.007670039999999984,0.0,0.007670039999999984
1626,1,542,batt_tim542,0.4237355683123022,0.0,0.4237355683123022
1629,1,543,batt_tim543,0.3473108309684335,0.0,0.3473108309684335
1632,1,544,batt_tim544,0.3732538526508344,0.0,0.3732538526508344
1635,1,545,batt_tim545,0.3249182338514096,0.0,0.3249182338514096
1638,1,546,batt_tim546,0.3527862123667827,0.0,0.3527862123667827
1641,1,547,batt_tim547,0.41798800137949527,0.0,0.41798800137949527
1644,1,548,batt_tim548,0.1549910100307307,0.0,0.1549910100307307
1647,1,549,batt_tim549,0.014223913043478276,0.0,0.014223913043478276
1650,1,550,batt_tim550,0.19717707089238912,0.0,0.19717707089238912
1653,1,551,batt_tim551,0.19857164861471643,0.0,0.19857164861471643
1656,1,552,batt_tim552,0.008523349213049487,0.0,0.008523349213049487
1659,1,553,batt_tim553,0.18501159795888417,0.0,0.18501159795888417
1662,1,554,batt_tim554,0.013377720000000013,0.0,0.013377720000000013
1665,1,555,batt_tim555,0.13265491991437503,0.0,0.13265491991437503
1668,1,556,batt_tim556,0.048906521739130515,0.0,0.048906521739130515
1671,1,557,batt_tim557,0.04612391304347835,0.0,0.04612391304347835
1674,1,558,batt_tim558,0.05465652173913043,0.0,0.05465652173913043
1677,1,559,batt_tim559,0.056143478260869566,0.0,0.056143478260869566
1680,1,560,batt_tim560,0.011938043478260885,0.0,0.011938043478260885
1683,1,561,batt_tim561,0.00906847826086958,0.0,0.00906847826086958
1686,1,562,batt_tim562,0.1281220485479029,0.0,0.1281220485479029
1689,1,563,batt_tim563,0.0438217391304348,0.0,0.0438217391304348
1692,1,564,batt_tim564,0.16759169855015799,0.0,0.16759169855015799
1695,1,565,batt_tim565,0.16306163431010115,0.0,0.16306163431010115
1698,1,566,batt_tim566,0.32299690226767575,0.0,0.32299690226767575
1701,1,567,batt_tim567,0.33246576158173147,0.0,0.33246576158173147
1704,1,568,batt_tim568,0.24140854147812937,0.0,0.24140854147812937
1707,1,569,batt_tim569,0.07959130434782602,0.0,0.07959130434782602
1710,1,570,batt_tim570,0.3073391047584954,0.0,0.3073391047584954
1713,1,571,batt_tim571,0.18051532167297485,0.0,0.18051532167297485
1716,1,572,batt_tim572,0.06674130434782616,0.0,0.06674130434782616
1719,1,573,batt_tim573,0.1166429762793062,0.0,0.1166429762793062
1722,1,574,batt_tim574,0.16591454150320542,0.0,0.16591454150320542
1725,1,575,batt_tim575,0.24590362835634444,0.0,0.24590362835634444
1728,1,576,batt_tim576,0.015060869565217405,0.0,0.015060869565217405
1731,1,577,batt_tim577,0.1703474340328293,0.0,0.1703474340328293
1734,1,578,batt_tim578,0.14732173913043484,0.0,0.14732173913043484
1737,1,579,batt_tim579,0.31947379529024733,0.0,0.31947379529024733
1740,1,580,batt_tim580,0.29235003936543125,0.0,0.29235003936543125
1743,1,581,batt_tim581,0.008744565217391309,0.0,0.008744565217391309
1746,1,582,batt_tim582,0.32704484864629896,0.0,0.32704484864629896
1749,1,583,batt_tim583,0.2673778806793693,0.0,0.2673778806793693
1752,1,584,batt_tim584,0.004802717391304354,0.0,0.004802717391304354
1755,1,585,batt_tim585,0.3012806669599434,0.0,0.3012806669599434
1758,1,586,batt_tim586,0.3419224850718494,0.0,0.3419224850718494
1761,1,587,batt_tim587,0.30669846465184175,0.0,0.30669846465184175
1764,1,588,batt_tim588,0.0413304347826087,0.0,0.0413304347826087
1767,1,589,batt_tim589,0.033180434782608514,0.0,0.033180434782608514
1770,1,590,batt_tim590,0.004483152173913017,0.0,0.004483152173913017
1773,1,591,batt_tim591,0.18425142710363654,0.0,0.18425142710363654
1776,1,592,batt_tim592,0.009115217391304331,0.0,0.009115217391304331
1779,1,593,batt_tim593,0.20300428521568614,0.0,0.20300428521568614
1782,1,594,batt_tim594,0.010611956521739123,0.0,0.010611956521739123
1785,1,595,batt_tim595,0.026560869565217374,0.0,0.026560869565217374
1788,1,596,batt_tim596,0.034423913043478305,0.0,0.034423913043478305
1791,1,597,batt_tim597,0.12239829483445336,0.0,0.12239829483445336
1794,1,598,batt_tim598,0.16888003434738402,0.0,0.16888003434738402
1797,1,599,batt_tim599,0.17894778953682744,0.0,0.17894778953682744
1800,1,600,batt_tim600,0.149357103206225,0.0,0.149357103206225
1803,1,601,batt_tim601,0.12779087329227445,0.0,0.12779087329227445
1806,1,602,batt_tim602,0.2030369838249838,0.0,0.2030369838249838
1809,1,603,batt_tim603,0.19388440692509157,0.0,0.19388440692509157
1812,1,604,batt_tim604,0.2302420944383541,0.0,0.2302420944383541
1815,1,605,batt_tim605,0.24309794241583096,0.0,0.24309794241583096
1818,1,606,batt_tim606,0.21556911030762294,0.0,0.21556911030762294
1821,1,607,batt_tim607,0.2403939014645336,0.0,0.2403939014645336
1824,1,608,batt_tim608,0.26892277245100366,0.0,0.26892277245100366
1827,1,609,batt_tim609,0.2578282147940164,0.0,0.2578282147940164
1830,1,610,batt_tim610,0.20050298052551296,0.0,0.20050298052551296
1833,1,611,batt_tim611,0.22108214812518673,0.0,0.22108214812518673
1836,1,612,batt_tim612,0.26090311300645697,0.0,0.26090311300645697
1839,1,613,batt_tim613,0.24435873449212497,0.0,0.24435873449212497
1842,1,614,batt_tim614,0.258207818960115,0.0,0.258207818960115
1845,1,615,batt_tim615,0.2178323713748509,0.0,0.2178323713748509
1848,1,616,batt_tim616,0.008055434782608697,0.0,0.008055434782608697
1851,1,617,batt_tim617,0.24437415200323098,0.0,0.24437415200323098
1854,1,618,batt_tim618,0.25400168267346956,0.0,0.25400168267346956
1857,1,619,batt_tim619,0.008326086956521733,0.0,0.008326086956521733
1860,1,620,batt_tim620,0.007534800000000008,0.0,0.007534800000000008
1863,1,621,batt_tim621,0.2107903855886472,0.0,0.2107903855886472
1866,1,622,batt_tim622,0.19903323745778367,0.0,0.19903323745778367
1869,1,623,batt_tim623,0.02982391304347825,0.0,0.02982391304347825
1872,1,624,batt_tim624,0.015390217391304334,0.0,0.015390217391304334
1875,1,625,batt_tim625,0.15080000131655327,0.0,0.15080000131655327
1878,1,626,batt_tim626,0.1852322672221535,0.0,0.1852322672221535
1881,1,627,batt_tim627,0.16522291613396245,0.0,0.16522291613396245
1884,1,628,batt_tim628,0.17962911183939442,0.0,0.17962911183939442
1887,1,629,batt_tim629,0.19688299395184977,0.0,0.19688299395184977
1890,1,630,batt_tim630,0.008710869565217383,0.0,0.008710869565217383
1893,1,631,batt_tim631,0.15330213824508448,0.0,0.15330213824508448
1896,1,632,batt_tim632,0.15002718346931265,0.0,0.15002718346931265
1899,1,633,batt_tim633,0.15574684211786094,0.0,0.15574684211786094
1902,1,634,batt_tim634,0.11735280036402147,0.0,0.11735280036402147
1905,1,635,batt_tim635,0.09959053498671333,0.0,0.09959053498671333
1908,1,636,batt_tim636,0.13644050282358552,0.0,0.13644050282358552
1911,1,637,batt_tim637,0.01285,0.0,0.01285
1914,1,638,batt_tim638,0.11545654441623301,0.0,0.11545654441623301
1917,1,639,batt_tim639,0.14121780784081164,0.0,0.14121780784081164
1920,1,640,batt_tim640,0.2131049948755122,0.0,0.2131049948755122
1923,1,641,batt_tim641,0.09780611395194638,0.0,0.09780611395194638
1926,1,642,batt_tim642,0.10058582049349188,0.0,0.10058582049349188
1929,1,643,batt_tim643,0.0054369565217391395,0.0,0.0054369565217391395
1932,1,644,batt_tim644,0.004115760869565215,0.0,0.004115760869565215
1935,1,645,batt_tim645,0.009348913043478263,0.0,0.009348913043478263
1938,1,646,batt_tim646,0.006472826086956524,0.0,0.006472826086956524
1941,1,647,batt_tim647,0.16383541608349583,0.0,0.16383541608349583
1944,1,648,batt_tim648,0.0808182808141855,0.0,0.0808182808141855
1947,1,649,batt_tim649,0.11107645966206785,0.0,0.11107645966206785
1950,1,650,batt_tim650,0.1242496458237945,0.0,0.1242496458237945
1953,1,651,batt_tim651,0.09704130434782612,0.0,0.09704130434782612
1956,1,652,batt_tim652,0.04780217391304353,0.0,0.04780217391304353
1959,1,653,batt_tim653,0.056143478260869566,0.0,0.056143478260869566
1962,1,654,batt_tim654,0.030206521739130413,0.0,0.030206521739130413
1965,1,655,batt_tim655,0.13910591729939425,0.0,0.13910591729939425
1968,1,656,batt_tim656,0.14269820051164622,0.0,0.14269820051164622
1971,1,657,batt_tim657,0.0770634794217562,0.0,0.0770634794217562
1974,1,658,batt_tim658,0.25160962240491025,0.0,0.25160962240491025
1977,1,659,batt_tim659,0.17643458932135056,0.0,0.17643458932135056
1980,1,660,batt_tim660,0.024932608695653086,0.0,0.024932608695653086
1983,1,661,batt_tim661,0.1401447245035949,0.0,0.1401447245035949
1986,1,662,batt_tim662,0.21400342268860464,0.0,0.21400342268860464
1989,1,663,batt_tim663,0.13403114105532388,0.0,0.13403114105532388
1992,1,664,batt_tim664,0.1304760146179733,0.0,0.1304760146179733
1995,1,665,batt_tim665,0.22618323120059164,0.0,0.22618323120059164
1998,1,666,batt_tim666,0.1700862371193886,0.0,0.1700862371193886
2001,1,667,batt_tim667,0.1509771183688422,0.0,0.1509771183688422
2004,1,668,batt_tim668,0.21741061895569547,0.0,0.21741061895569547
2007,1,669,batt_tim669,0.07665217391304348,0.0,0.07665217391304348
2010,1,670,batt_tim670,0.2161498924990783,0.0,0.2161498924990783
2013,1,671,batt_tim671,0.23479603230419777,0.0,0.23479603230419777
2016,1,672,batt_tim672,0.21367365377084568,0.0,0.21367365377084568
2019,1,673,batt_tim673,0.20806024179633542,0.0,0.20806024179633542
2022,1,674,batt_tim674,0.17413521466803672,0.0,0.17413521466803672
2025,1,675,batt_tim675,0.1956337581058654,0.0,0.1956337581058654
2028,1,676,batt_tim676,0.21376146803284707,0.0,0.21376146803284707
2031,1,677,batt_tim677,0.0051059782608695575,0.0,0.0051059782608695575
2034,1,678,batt_tim678,0.13360439238677224,0.0,0.13360439238677224
2037,1,679,batt_tim679,0.1986198682883073,0.0,0.1986198682883073
2040,1,680,batt_tim680,0.20481480850596104,0.0,0.20481480850596104
2043,1,681,batt_tim681,0.15207033636527875,0.0,0.15207033636527875
2046,1,682,batt_tim682,0.00755978260869564,0.0,0.00755978260869564
2049,1,683,batt_tim683,0.02752173913043479,0.0,0.02752173913043479
2052,1,684,batt_tim684,0.01131521739130435,0.0,0.01131521739130435
2055,1,685,batt_tim685,0.11737391304347826,0.0,0.11737391304347826
2058,1,686,batt_tim686,0.1298926883601231,0.0,0.1298926883601231
2061,1,687,batt_tim687,0.07202777971258886,0.0,0.07202777971258886
2064,1,688,batt_tim688,0.07432425818090616,0.0,0.07432425818090616
2067,1,689,batt_tim689,0.09136226415608384,0.0,0.09136226415608384
2070,1,690,batt_tim690,0.102467814028042,0.0,0.102467814028042
2073,1,691,batt_tim691,0.06329130434782604,0.0,0.06329130434782604
2076,1,692,batt_tim692,0.0087684782608696,0.0,0.0087684782608696
2079,1,693,batt_tim693,0.0724304347826087,0.0,0.0724304347826087
2082,1,694,batt_tim694,0.08130382619806784,0.0,0.08130382619806784
2085,1,695,batt_tim695,0.14525034104930462,0.0,0.14525034104930462
2088,1,696,batt_tim696,0.15575869565217396,0.0,0.15575869565217396
2091,1,697,batt_tim697,0.1545595793608045,0.0,0.1545595793608045
2094,1,698,batt_tim698,0.1857389948161103,0.0,0.1857389948161103
2097,1,699,batt_tim699,0.25207170213000446,0.0,0.25207170213000446
2100,1,700,batt_tim700,0.04775434782608701,0.0,0.04775434782608701
2103,1,701,batt_tim701,0.02627391304347826,0.0,0.02627391304347826
2106,1,702,batt_tim702,0.15951065417915472,0.0,0.15951065417915472
2109,1,703,batt_tim703,0.01377717391304347,0.0,0.01377717391304347
2112,1,704,batt_tim704,0.23524374968591347,0.0,0.23524374968591347
2115,1,705,batt_tim705,0.2032421879713566,0.0,0.2032421879713566
2118,1,706,batt_tim706,0.2734107953042254,0.0,0.2734107953042254
2121,1,707,batt_tim707,0.2197138860677032,0.0,0.2197138860677032
2124,1,708,batt_tim708,0.015342391304347808,0.0,0.015342391304347808
2127,1,709,batt_tim709,0.008726086956521746,0.0,0.008726086956521746
2130,1,710,batt_tim710,0.008065944540727893,0.0,0.008065944540727893
2133,1,711,batt_tim711,0.2731945842499943,0.0,0.2731945842499943
2136,1,712,batt_tim712,0.0052902173913043585,0.0,0.0052902173913043585
2139,1,713,batt_tim713,0.006248913043478265,0.0,0.006248913043478265
2142,1,714,batt_tim714,0.00887214038128249,0.0,0.00887214038128249
2145,1,715,batt_tim715,0.0,0.0,0.0
2148,1,716,batt_tim716,0.010190554592720986,0.0,0.010190554592720986
2151,1,717,batt_tim717,0.005953804347826082,0.0,0.005953804347826082
2154,1,718,batt_tim718,0.0,0.0,0.0
2157,1,719,batt_tim719,0.4334764000000001,0.0,0.4334764000000001
2160,1,720,batt_tim720,0.0,0.0,0.0
2163,1,721,batt_tim721,0.030254347826086964,0.0,0.030254347826086964
2166,1,722,batt_tim722,0.19890367777789497,0.0,0.19890367777789497
2169,1,723,batt_tim723,0.023253260869565223,0.0,0.023253260869565223
2172,1,724,batt_tim724,0.12004476684507656,0.0,0.12004476684507656
2175,1,725,batt_tim725,0.10020652173913043,0.0,0.10020652173913043
2178,1,726,batt_tim726,0.19366414422340228,0.0,0.19366414422340228
2181,1,727,batt_tim727,0.17374227450208313,0.0,0.17374227450208313
2184,1,728,batt_tim728,0.09048012734630126,0.0,0.09048012734630126
2187,1,729,batt_tim729,0.21414189336432227,0.0,0.21414189336432227
2190,1,730,batt_tim730,0.14884022702007504,0.0,0.14884022702007504
2193,1,731,batt_tim731,0.02795217391304347,0.0,0.02795217391304347
2196,1,732,batt_tim732,0.06496316546747649,0.0,0.06496316546747649
2199,1,733,batt_tim733,0.18091209869226105,0.0,0.18091209869226105
2202,1,734,batt_tim734,0.02205434782608697,0.0,0.02205434782608697
2205,1,735,batt_tim735,0.0056810000000000055,0.0,0.0056810000000000055
2208,1,736,batt_tim736,0.00786304347826089,0.0,0.00786304347826089
2211,1,737,batt_tim737,0.0884211788373272,0.0,0.0884211788373272
2214,1,738,batt_tim738,0.08926940155945835,0.0,0.08926940155945835
2217,1,739,batt_tim739,0.08717811542421713,0.0,0.08717811542421713
2220,1,740,batt_tim740,0.12095217391304351,0.0,0.12095217391304351
2223,1,741,batt_tim741,0.14793025026272694,0.0,0.14793025026272694
2226,1,742,batt_tim742,0.1931959087628371,0.0,0.1931959087628371
2229,1,743,batt_tim743,0.10378849198516837,0.0,0.10378849198516837
2232,1,744,batt_tim744,0.11817347235654649,0.0,0.11817347235654649
2235,1,745,batt_tim745,0.141350777651013,0.0,0.141350777651013
2238,1,746,batt_tim746,0.08663493810909183,0.0,0.08663493810909183
2241,1,747,batt_tim747,0.0065684782608695725,0.0,0.0065684782608695725
2244,1,748,batt_tim748,0.03663043478260852,0.0,0.03663043478260852
2247,1,749,batt_tim749,0.1830839947936873,0.0,0.1830839947936873
2250,1,750,batt_tim750,0.17560597318366505,0.0,0.17560597318366505
2253,1,751,batt_tim751,0.08515006415291876,0.0,0.08515006415291876
2256,1,752,batt_tim752,0.1527224659168613,0.0,0.1527224659168613
2259,1,753,batt_tim753,0.12231061694973633,0.0,0.12231061694973633
2262,1,754,batt_tim754,0.08829029193244858,0.0,0.08829029193244858
2265,1,755,batt_tim755,0.10889347826086959,0.0,0.10889347826086959
2268,1,756,batt_tim756,0.032219565217391305,0.0,0.032219565217391305
2271,1,757,batt_tim757,0.3252209263834924,0.0,0.3252209263834924
2274,1,758,batt_tim758,0.326047262122429,0.0,0.326047262122429
2277,1,759,batt_tim759,0.3627090139311837,0.0,0.3627090139311837
2280,1,760,batt_tim760,0.024038043478260884,0.0,0.024038043478260884
2283,1,761,batt_tim761,0.20980332326713064,0.0,0.20980332326713064
2286,1,762,batt_tim762,0.18972834726412557,0.0,0.18972834726412557
2289,1,763,batt_tim763,0.27870519225317913,0.0,0.27870519225317913
2292,1,764,batt_tim764,0.1956365475112265,0.0,0.1956365475112265
2295,1,765,batt_tim765,0.0030766304347826083,0.0,0.0030766304347826083
2298,1,766,batt_tim766,0.020426086956521747,0.0,0.020426086956521747
2301,1,767,batt_tim767,0.0025967391304347848,0.0,0.0025967391304347848
2304,1,768,batt_tim768,0.013999999999999985,0.0,0.013999999999999985
2307,1,769,batt_tim769,0.02119347826086959,0.0,0.02119347826086959
2310,1,770,batt_tim770,0.006945999999999996,0.0,0.006945999999999996
2313,1,771,batt_tim771,0.007706506663450508,0.0,0.007706506663450508
2316,1,772,batt_tim772,0.0032282608695652177,0.0,0.0032282608695652177
2319,1,773,batt_tim773,0.0038962000000000024,0.0,0.0038962000000000024
2322,1,774,batt_tim774,0.08199540424410845,0.0,0.08199540424410845
2325,1,775,batt_tim775,0.010804347826086969,0.0,0.010804347826086969
2328,1,776,batt_tim776,0.08458909072017481,0.0,0.08458909072017481
2331,1,777,batt_tim777,0.11673043478260867,0.0,0.11673043478260867
2334,1,778,batt_tim778,0.0326804347826087,0.0,0.0326804347826087
2337,1,779,batt_tim779,0.0935282608695652,0.0,0.0935282608695652
2340,1,780,batt_tim780,0.03605652173913043,0.0,0.03605652173913043
